datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-09-21 10:00:00,327094.97553,103072.39915,2.5,62.4904,86.8349
2016-09-21 10:30:00,327075.64033,103097.68416,5.0,62.4954,86.835
2016-09-21 11:00:00,326977.5302,103156.48196,5.0,62.5097,86.8357
2016-09-21 11:30:00,326868.12347,103286.96276,5.0,62.536,86.8363
2016-09-21 12:00:00,326747.11201,103453.86352,5.0,62.5687,86.8369
2016-09-21 12:30:00,326613.51319,103624.22226,5.0,62.6026,86.8376
2016-09-21 13:00:00,326459.88955,103785.61109,5.0,62.6361,86.8385
2016-09-21 13:30:00,326285.7119,103939.70538,5.0,62.6695,86.8396
2016-09-21 14:00:00,326105.31653,104077.24485,5.0,62.7006,86.8408
2016-09-21 14:30:00,325925.23186,104213.48143,5.0,62.7315,86.842
2016-09-21 15:00:00,325775.70246,104360.61272,5.0,62.7626,86.8429
2016-09-21 15:30:00,325625.74463,104508.74906,5.0,62.7939,86.8438
2016-09-21 16:00:00,325492.52633,104675.31964,5.0,62.8273,86.8445
2016-09-21 16:30:00,325378.94585,104851.25962,5.0,62.8612,86.845
2016-09-21 17:00:00,325296.95289,105034.82402,5.0,62.8947,86.8452
2016-09-21 17:30:00,325232.91374,105232.94937,5.0,62.9296,86.8452
2016-09-21 18:00:00,325191.40235,105431.47956,5.0,62.9634,86.845
2016-09-21 18:30:00,325195.43561,105629.77346,5.0,62.9948,86.8444
2016-09-21 19:00:00,325224.9532,105819.487,5.0,63.0235,86.8436
2016-09-21 19:30:00,325297.49372,105981.86373,5.0,63.0456,86.8425
2016-09-21 20:00:00,325407.23973,106099.92287,5.0,63.0587,86.8412
2016-09-21 20:30:00,325532.51771,106170.31335,5.0,63.0634,86.8399
2016-09-21 21:00:00,325660.45724,106197.57678,5.0,63.0611,86.8387
2016-09-21 21:30:00,325790.14127,106184.51058,5.0,63.0523,86.8376
2016-09-21 22:00:00,325907.55112,106139.09512,5.0,63.039,86.8367
2016-09-21 22:30:00,325999.03044,106068.20494,5.0,63.023,86.8361
2016-09-21 23:00:00,326061.41635,105981.5275,5.0,63.006,86.8358
2016-09-21 23:30:00,326057.48002,105888.39252,5.0,62.9914,86.8361
2016-09-22 00:00:00,326043.39061,105791.3516,5.0,62.9767,86.8365
2016-09-22 00:30:00,326028.16603,105697.73905,5.0,62.9626,86.8369
2016-09-22 01:00:00,325985.83778,105617.37258,5.0,62.952,86.8375
2016-09-22 01:30:00,325941.64492,105577.91128,5.0,62.948,86.838
