datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-03-09 05:00:00,-1784964.52398,420125.80108,30.0,-148.2446,73.189
2016-03-09 06:00:00,-1784662.14856,420830.52818,60.0,-148.2682,73.1902
2016-03-09 07:00:00,-1784493.07257,421546.90356,60.0,-148.2912,73.1902
2016-03-09 08:00:00,-1784326.65694,422250.75407,60.0,-148.3138,73.1902
2016-03-09 09:00:00,-1784167.34536,422923.39935,60.0,-148.3354,73.1902
2016-03-09 10:00:00,-1783978.86562,423622.01087,60.0,-148.358,73.1904
2016-03-09 11:00:00,-1783857.63221,424323.4425,60.0,-148.3802,73.19
2016-03-09 12:00:00,-1783674.53851,424997.01016,60.0,-148.402,73.1902
2016-03-09 13:00:00,-1783544.62189,425637.19007,60.0,-148.4224,73.19
2016-03-09 14:00:00,-1783400.40151,426241.06294,60.0,-148.4418,73.19
2016-03-09 15:00:00,-1783284.93829,426818.91198,60.0,-148.4602,73.1898
2016-03-09 16:00:00,-1783176.74707,427365.60857,60.0,-148.4776,73.1896
2016-03-09 17:00:00,-1783069.88196,427906.05474,60.0,-148.4948,73.1894
2016-03-09 18:00:00,-1782967.33966,428427.80409,60.0,-148.5114,73.1892
2016-03-09 19:00:00,-1782861.65003,428961.97668,60.0,-148.5284,73.189
2016-03-09 20:00:00,-1782749.80332,429521.0162,60.0,-148.5462,73.1888
2016-03-09 21:00:00,-1782633.27745,430098.69533,60.0,-148.5646,73.1886
2016-03-09 22:00:00,-1782506.04048,430719.8989,60.0,-148.5844,73.1884
2016-03-09 23:00:00,-1782377.08138,431347.28756,60.0,-148.6044,73.1882
2016-03-10 00:00:00,-1782215.84865,432012.97612,60.0,-148.6258,73.1882
2016-03-10 01:00:00,-1781994.41244,432644.28648,60.0,-148.6466,73.1888
2016-03-10 02:00:00,-1781808.17694,433317.04461,60.0,-148.6684,73.189
2016-03-10 03:00:00,-1781644.69365,433988.73966,60.0,-148.69,73.189
2016-03-10 04:00:00,-1781468.57087,434617.81901,60.0,-148.7104,73.1892
2016-03-10 05:00:00,-1781347.35502,435207.58418,60.0,-148.7292,73.189
2016-03-10 06:00:00,-1781178.4084,435805.45552,60.0,-148.7486,73.1892
