datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-03-24 18:00:00,-1744610.31361,530664.51739,10.0,-151.91838,73.28131
2016-03-24 19:00:00,-1744455.70242,531001.7052,10.0,-151.92993,73.28176
2016-03-24 20:00:00,-1744287.20559,531365.24938,10.0,-151.9424,73.28226
2016-03-24 21:00:00,-1744084.22955,531739.21647,10.0,-151.9555,73.28303
2016-03-24 22:00:00,-1743874.2862,532124.32502,10.0,-151.969,73.28383
2016-03-24 23:00:00,-1743653.79884,532498.1849,10.0,-151.98226,73.28475
2016-03-25 00:00:00,-1743419.22039,532849.72241,10.0,-151.99498,73.28585
2016-03-25 01:00:00,-1743225.98846,533160.28357,10.0,-152.00609,73.2867
2016-03-25 02:00:00,-1743075.64719,533428.70243,10.0,-152.01554,73.28729
2016-03-25 03:00:00,-1742903.28941,533640.45015,10.0,-152.02349,73.28822
2016-03-25 04:00:00,-1742771.09423,533811.57001,10.0,-152.02985,73.28891
2016-03-25 05:00:00,-1742647.98058,533937.87814,10.0,-152.03478,73.28964
2016-03-25 06:00:00,-1742535.57723,534029.19426,10.0,-152.03856,73.29037
2016-03-25 07:00:00,-1742441.04194,534092.37501,10.0,-152.04133,73.29102
2016-03-25 08:00:00,-1742369.04246,534134.84486,10.0,-152.04327,73.29153
2016-03-25 09:00:00,-1742314.07463,534140.61567,10.0,-152.04395,73.29199
2016-03-25 10:00:00,-1742279.99992,534146.13734,10.0,-152.04443,73.29227
2016-03-25 11:00:00,-1742269.4951,534172.85672,10.0,-152.04533,73.29229
2016-03-25 12:00:00,-1742272.32936,534212.64811,10.0,-152.0465,73.29216
2016-03-25 13:00:00,-1742279.14289,534258.3178,10.0,-152.04781,73.29198
2016-03-25 14:00:00,-1742293.51091,534313.29158,10.0,-152.04933,73.29171
2016-03-25 15:00:00,-1742273.98793,534361.86486,10.0,-152.05097,73.29175
2016-03-25 16:00:00,-1742228.00523,534421.28488,10.0,-152.05318,73.29199
2016-03-25 17:00:00,-1742160.8151,534512.12263,10.0,-152.05653,73.29233
2016-03-25 18:00:00,-1742079.68807,534633.27816,10.0,-152.06092,73.29271
2016-03-25 19:00:00,-1742002.12748,534757.85058,10.0,-152.06538,73.29305
2016-03-25 20:00:00,-1741916.91523,534862.10225,10.0,-152.0693,73.29351
2016-03-25 21:00:00,-1741819.89748,534918.14189,10.0,-152.07188,73.2942
2016-03-25 22:00:00,-1741727.15047,534933.90291,10.0,-152.07321,73.29496
2016-03-25 23:00:00,-1741629.30217,534958.73777,10.0,-152.07486,73.29574
2016-03-26 00:00:00,-1741512.20475,534997.27974,10.0,-152.0771,73.29665
2016-03-26 01:00:00,-1741387.48376,535053.09584,10.0,-152.07993,73.29758
2016-03-26 02:00:00,-1741250.44301,535126.40219,10.0,-152.0834,73.29857
2016-03-26 03:00:00,-1741093.90918,535195.36566,10.0,-152.08692,73.29974
2016-03-26 04:00:00,-1740919.31958,535247.78631,10.0,-152.09011,73.30111
2016-03-26 05:00:00,-1740739.45777,535275.95498,10.0,-152.09262,73.30259
2016-03-26 06:00:00,-1740575.19917,535253.37677,10.0,-152.09346,73.30407
2016-03-26 07:00:00,-1740430.41395,535208.85312,10.0,-152.09346,73.30544
2016-03-26 08:00:00,-1740298.94074,535151.13509,10.0,-152.09294,73.30673
2016-03-26 09:00:00,-1740146.885,535167.87228,10.0,-152.09485,73.308
2016-03-26 10:00:00,-1740020.3032,535158.1957,10.0,-152.09573,73.30912
2016-03-26 11:00:00,-1739905.27781,535167.35999,10.0,-152.09707,73.31009
2016-03-26 12:00:00,-1739784.08266,535207.85954,10.0,-152.09941,73.31103
2016-03-26 13:00:00,-1739653.98931,535262.23098,10.0,-152.10225,73.31201
2016-03-26 14:00:00,-1739522.95685,535270.76973,10.0,-152.10372,73.31312
2016-03-26 15:00:00,-1739360.36874,535287.86892,10.0,-152.10574,73.31448
2016-03-26 16:00:00,-1739205.32398,535325.5556,10.0,-152.10831,73.31572
2016-03-26 17:00:00,-1739066.26608,535348.87821,10.0,-152.1103,73.31686
2016-03-26 18:00:00,-1738984.17867,535281.07819,10.0,-152.10902,73.31775
2016-03-26 19:00:00,-1738907.13924,535185.5988,10.0,-152.10686,73.31867
2016-03-26 20:00:00,-1738817.38824,535142.6936,10.0,-152.1064,73.31956
2016-03-26 21:00:00,-1738743.12941,535072.0014,10.0,-152.10496,73.32039
2016-03-26 22:00:00,-1738684.74411,535021.14703,10.0,-152.10397,73.32103
2016-03-26 23:00:00,-1738635.98679,534987.87364,10.0,-152.10342,73.32154
2016-03-27 00:00:00,-1738591.88442,534973.30658,10.0,-152.10339,73.32196
2016-03-27 01:00:00,-1738552.81086,534976.23089,10.0,-152.10384,73.32229
2016-03-27 02:00:00,-1738513.17716,534980.9752,10.0,-152.10435,73.32262
2016-03-27 03:00:00,-1738480.63081,534985.2426,10.0,-152.10478,73.32289
2016-03-27 04:00:00,-1738454.17882,534984.74197,10.0,-152.10501,73.32312
2016-03-27 05:00:00,-1738405.65894,534980.77137,35.0,-152.10534,73.32355
2016-03-27 06:00:00,-1738368.05015,534975.17602,60.0,-152.10552,73.32389
2016-03-27 07:00:00,-1738320.06111,534965.72165,60.0,-152.10568,73.32433
2016-03-27 08:00:00,-1738291.99689,534955.42431,60.0,-152.10563,73.3246
2016-03-27 09:00:00,-1738278.22568,534958.82502,60.0,-152.10586,73.32471
2016-03-27 10:00:00,-1738261.96313,534974.07945,60.0,-152.10647,73.32481
2016-03-27 11:00:00,-1738240.25982,534991.97663,60.0,-152.10721,73.32495
2016-03-27 12:00:00,-1738246.74781,535012.24013,60.0,-152.10776,73.32484
2016-03-27 13:00:00,-1738229.83114,535029.61751,60.0,-152.10844,73.32494
2016-03-27 14:00:00,-1738230.16534,535047.32284,60.0,-152.10897,73.32489
2016-03-27 15:00:00,-1738241.47927,535048.1484,60.0,-152.10889,73.32479
2016-03-27 16:00:00,-1738240.7322,535050.57544,60.0,-152.10897,73.32479
2016-03-27 17:00:00,-1738235.9796,535043.46643,60.0,-152.1088,73.32485
2016-03-27 18:00:00,-1738234.5543,535033.06404,60.0,-152.1085,73.32489
2016-03-27 19:00:00,-1738231.91982,535015.31499,60.0,-152.10799,73.32496
2016-03-27 20:00:00,-1738238.73626,534993.1683,60.0,-152.10726,73.32496
2016-03-27 21:00:00,-1738237.97758,534946.7707,60.0,-152.10587,73.32509
2016-03-27 22:00:00,-1738253.0345,534912.87926,60.0,-152.10471,73.32505
2016-03-27 23:00:00,-1738274.15099,534881.84855,60.0,-152.10358,73.32495
2016-03-28 00:00:00,-1738287.70549,534875.39174,60.0,-152.10326,73.32485
2016-03-28 01:00:00,-1738294.17284,534869.41101,60.0,-152.10302,73.32481
2016-03-28 02:00:00,-1738294.69928,534875.21894,60.0,-152.10319,73.32479
2016-03-28 03:00:00,-1738295.84546,534886.53143,60.0,-152.10352,73.32475
2016-03-28 04:00:00,-1738288.76221,534875.7169,60.0,-152.10326,73.32484
2016-03-28 05:00:00,-1738295.41626,534869.12939,60.0,-152.103,73.3248
2016-03-28 06:00:00,-1738288.14621,534858.92172,60.0,-152.10276,73.32489
2016-03-28 07:00:00,-1738278.26966,534834.62781,60.0,-152.10212,73.32504
2016-03-28 08:00:00,-1738287.17401,534786.8873,60.0,-152.1006,73.32509
2016-03-28 09:00:00,-1738270.8928,534764.60917,60.0,-152.10008,73.32529
2016-03-28 10:00:00,-1738270.0979,534714.5502,60.0,-152.09858,73.32543
2016-03-28 11:00:00,-1738264.63303,534690.95112,60.0,-152.09792,73.32554
2016-03-28 12:00:00,-1738270.41884,534672.14125,60.0,-152.0973,73.32554
2016-03-28 13:00:00,-1738278.15654,534680.83101,60.0,-152.09749,73.32545
2016-03-28 14:00:00,-1738267.80592,534680.63604,60.0,-152.09758,73.32554
2016-03-28 15:00:00,-1738264.11113,534662.56306,60.0,-152.09707,73.32562
2016-03-28 16:00:00,-1738263.15015,534650.64447,60.0,-152.09672,73.32566
2016-03-28 17:00:00,-1738253.61367,534621.47677,60.0,-152.09593,73.32582
2016-03-28 18:00:00,-1738249.70725,534566.47879,60.0,-152.09431,73.326
2016-03-28 19:00:00,-1738246.11251,534491.65382,60.0,-152.09209,73.32623
2016-03-28 20:00:00,-1738252.8977,534398.10637,60.0,-152.08921,73.32642
2016-03-28 21:00:00,-1738281.34288,534271.70503,60.0,-152.08514,73.32651
2016-03-28 22:00:00,-1738318.76159,534142.41786,60.0,-152.0809,73.32653
2016-03-28 23:00:00,-1738368.13906,534023.11334,60.0,-152.07685,73.32642
2016-03-29 00:00:00,-1738401.00746,533923.63885,60.0,-152.07355,73.3264
2016-03-29 01:00:00,-1738426.12827,533815.4766,60.0,-152.07006,73.32647
2016-03-29 02:00:00,-1738439.22216,533735.16434,60.0,-152.06752,73.32657
2016-03-29 03:00:00,-1738450.17405,533673.12008,60.0,-152.06555,73.32664
2016-03-29 04:00:00,-1738453.93516,533589.28105,60.0,-152.06299,73.32683
2016-03-29 05:00:00,-1738450.67099,533513.24781,60.0,-152.06073,73.32706
2016-03-29 06:00:00,-1738434.47887,533449.18494,60.0,-152.05895,73.32737
2016-03-29 07:00:00,-1738394.57702,533402.08352,60.0,-152.0579,73.32784
2016-03-29 08:00:00,-1738370.62178,533359.5448,60.0,-152.05684,73.32816
2016-03-29 09:00:00,-1738328.6822,533341.69774,60.0,-152.05669,73.32857
2016-03-29 10:00:00,-1738304.1609,533289.69321,60.0,-152.05535,73.32892
2016-03-29 11:00:00,-1738282.76241,533265.20361,60.0,-152.05481,73.32917
2016-03-29 12:00:00,-1738277.93632,533250.77747,60.0,-152.05442,73.32925
2016-03-29 13:00:00,-1738278.90677,533262.69303,60.0,-152.05477,73.32921
2016-03-29 14:00:00,-1738256.32466,533234.52162,60.0,-152.05413,73.32948
2016-03-29 15:00:00,-1738239.71863,533220.79733,60.0,-152.05387,73.32966
2016-03-29 16:00:00,-1738218.19294,533192.95104,60.0,-152.05323,73.32992
2016-03-29 17:00:00,-1738191.79932,533135.73155,60.0,-152.05175,73.3303
2016-03-29 18:00:00,-1738160.18863,533042.72874,60.0,-152.04924,73.33082
2016-03-29 19:00:00,-1738122.82243,532908.14099,60.0,-152.04553,73.3315
2016-03-29 20:00:00,-1738091.57343,532742.25297,60.0,-152.04082,73.33221
2016-03-29 21:00:00,-1738049.55409,532543.54554,60.0,-152.03522,73.3331
2016-03-29 22:00:00,-1738029.87313,532328.47432,60.0,-152.02892,73.33384
