datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-09-17 21:00:00,379763.86638,88830.89541,30.0,58.1654,86.4008
2016-09-17 22:00:00,378743.4726,89286.90855,60.0,58.265,86.409
2016-09-17 23:00:00,377805.35885,89672.919,60.0,58.3522,86.4166
2016-09-18 00:00:00,377015.81899,89993.08714,60.0,58.4252,86.423
2016-09-18 01:00:00,376286.53184,90245.33283,60.0,58.4866,86.429
2016-09-18 02:00:00,375515.92294,90482.02694,60.0,58.5474,86.4354
2016-09-18 03:00:00,374730.6671,90777.3597,60.0,58.6174,86.4418
2016-09-18 04:00:00,373863.02745,91225.08932,60.0,58.7126,86.4486
2016-09-18 05:00:00,372986.21735,91796.45077,60.0,58.8264,86.4552
2016-09-18 06:00:00,372090.29377,92528.38142,60.0,58.9646,86.4616
2016-09-18 07:00:00,371265.74323,93323.02052,60.0,59.1098,86.4672
2016-09-18 08:00:00,370553.50268,94193.97373,60.0,59.2624,86.4716
2016-09-18 09:00:00,369966.93509,95087.72925,60.0,59.414,86.4748
2016-09-18 10:00:00,369532.96977,95900.83403,60.0,59.5484,86.4768
2016-09-18 11:00:00,369195.98773,96677.70905,60.0,59.674,86.478
2016-09-18 12:00:00,368933.19893,97421.24906,60.0,59.792,86.4786
2016-09-18 13:00:00,368727.70206,98280.39688,60.0,59.9246,86.4784
2016-09-18 14:00:00,368569.35275,99123.36489,60.0,60.053,86.4778
2016-09-18 15:00:00,368389.17099,99790.92117,60.0,60.1568,86.4778
2016-09-18 16:00:00,368154.93243,100322.23467,60.0,60.243,86.4786
2016-09-18 17:00:00,367857.89238,100833.30284,60.0,60.3288,86.48
2016-09-18 18:00:00,367497.78635,101325.13186,60.0,60.4144,86.482
2016-09-18 19:00:00,367101.6356,101781.45452,60.0,60.4964,86.4844
2016-09-18 20:00:00,366688.32577,102215.66765,60.0,60.576,86.487
2016-09-18 21:00:00,366250.66589,102573.30426,60.0,60.6456,86.49
2016-09-18 22:00:00,365817.66091,102832.21841,60.0,60.7008,86.4932
