datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-01-01 00:00:00,-187040.70631,-52414.88994,90.0,-119.3454,88.207
2016-01-01 01:00:00,-187561.11911,-52873.19353,90.0,-119.25694,88.20123
2016-01-01 02:00:00,-187908.85275,-53212.58935,90.0,-119.18878,88.19729
2016-01-01 03:00:00,-188097.1167,-53458.79804,180.0,-119.1344,88.195
2016-01-01 04:00:00,-188139.12046,-53637.54028,180.0,-119.08741,88.19418
2016-01-01 05:00:00,-188048.07351,-53774.5367,180.0,-119.0415,88.19464
2016-01-01 06:00:00,-187837.18535,-53895.50799,180.0,-118.9904,88.1962
2016-01-01 07:00:00,-187528.72683,-54024.75588,180.0,-118.92895,88.19861
2016-01-01 08:00:00,-187181.21425,-54180.90654,180.0,-118.85654,88.20129
2016-01-01 09:00:00,-186862.2253,-54381.16722,180.0,-118.7738,88.2036
2016-01-01 10:00:00,-186623.04306,-54630.98636,180.0,-118.68343,88.20507
2016-01-01 11:00:00,-186449.7723,-54888.77709,180.0,-118.59615,88.20594
2016-01-01 12:00:00,-186312.22322,-55101.1937,180.0,-118.5246,88.2066
2016-01-01 13:00:00,-186183.47396,-55227.41559,180.0,-118.47812,88.20741
2016-01-01 14:00:00,-186049.67453,-55276.72246,180.0,-118.45293,88.20846
2016-01-01 15:00:00,-185900.24291,-55270.91909,180.0,-118.442,88.2098
2016-01-01 16:00:00,-185728.27042,-55231.75727,180.0,-118.43861,88.21142
2016-01-01 17:00:00,-185541.54174,-55180.77671,180.0,-118.43732,88.21321
2016-01-01 18:00:00,-185351.5149,-55139.46414,180.0,-118.433,88.215
2016-01-01 19:00:00,-185170.6194,-55123.39672,180.0,-118.42227,88.21664
2016-01-01 20:00:00,-185015.1706,-55124.51349,180.0,-118.40879,88.21801
2016-01-01 21:00:00,-184902.45531,-55128.84396,180.0,-118.398,88.219
2016-01-01 22:00:00,-184844.05657,-55125.78028,180.0,-118.39392,88.21952
2016-01-01 23:00:00,-184828.74236,-55118.16528,180.0,-118.39478,88.21968
2016-01-02 00:00:00,-184839.57689,-55112.2044,180.0,-118.3974,88.2196
2016-01-02 01:00:00,-184859.60859,-55112.47227,180.0,-118.39902,88.21942
2016-01-02 02:00:00,-184871.82289,-55117.02005,180.0,-118.39877,88.2193
2016-01-02 03:00:00,-184859.18948,-55122.26804,180.0,-118.3962,88.2194
2016-01-02 04:00:00,-184807.08499,-55127.81709,180.0,-118.3902,88.21985
2016-01-02 05:00:00,-184710.51396,-55145.99012,180.0,-118.37682,88.22065
