datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-10-06 08:00:00,347131.55244,77351.4014,38.5,57.562,86.7178
2016-10-06 09:00:00,347400.31543,78135.87359,60.5,57.6758,86.7138
2016-10-06 10:00:00,347758.48543,78776.31356,60.5,57.76357,86.70928
2016-10-06 11:00:00,348130.32972,79232.57674,59.5,57.8218,86.705
2016-10-06 12:00:00,348397.00742,79526.10648,60.5,57.8582,86.702
2016-10-06 13:00:00,348492.51778,79688.54206,60.5,57.88017,86.70081
2016-10-06 14:00:00,348445.36119,79898.09427,59.5,57.9146,86.7008
2016-10-06 15:00:00,348313.79369,80180.25122,60.5,57.9634,86.7014
2016-10-06 16:00:00,348069.15099,80578.24275,60.5,58.0344,86.70277
2016-10-06 17:00:00,347762.15922,81120.04124,59.5,58.1302,86.7044
2016-10-06 18:00:00,347474.57453,81777.15713,60.0,58.2434,86.7056
2016-10-06 19:00:00,347292.38343,82453.64897,60.0,58.3558,86.7058
2016-10-06 20:00:00,347221.93475,83029.95445,60.0,58.4484,86.7052
2016-10-06 21:00:00,347223.60525,83487.93074,60.5,58.5198,86.7042
2016-10-06 22:00:00,347274.60257,83733.17341,60.5,58.55613,86.70321
2016-10-06 23:00:00,347299.59753,83728.08867,59.5,58.5544,86.703
2016-10-07 00:00:00,347153.36556,83501.80707,60.5,58.5246,86.7048
2016-10-07 01:00:00,346766.12266,83117.78499,60.5,58.47916,86.7091
2016-10-07 02:00:00,346033.48553,82685.75033,59.5,58.439,86.7166
2016-10-07 03:00:00,345075.95675,82307.98203,60.5,58.4156,86.726
2016-10-07 04:00:00,343898.43014,82101.96276,60.5,58.4274,86.73701
2016-10-07 05:00:00,342543.82579,82175.53273,59.5,58.4902,86.749
2016-10-07 06:00:00,341098.1755,82529.1558,60.0,58.6014,86.7612
2016-10-07 07:00:00,339686.11167,83013.84872,60.0,58.733,86.7728
2016-10-07 08:00:00,338354.91911,83525.08684,60.0,58.8666,86.7836
2016-10-07 09:00:00,337141.00267,84006.19471,60.0,58.9916,86.7934
2016-10-07 10:00:00,336002.55147,84358.1087,60.0,59.0936,86.8028
2016-10-07 11:00:00,334917.1497,84584.13068,60.5,59.1738,86.812
2016-10-07 12:00:00,333811.8985,84694.57078,60.5,59.23664,86.82163
2016-10-07 13:00:00,332640.01184,84743.12408,59.5,59.2926,86.832
2016-10-07 14:00:00,331378.08448,84777.71881,60.0,59.3504,86.8432
2016-10-07 15:00:00,330021.48275,84830.90046,60.0,59.4156,86.8552
2016-10-07 16:00:00,328642.13145,84883.71543,60.0,59.4822,86.8674
2016-10-07 17:00:00,327287.95189,84924.0352,60.5,59.5462,86.8794
2016-10-07 18:00:00,325989.38671,84997.8359,60.5,59.61382,86.89082
2016-10-07 19:00:00,324857.57569,85136.3186,59.5,59.6854,86.9006
2016-10-07 20:00:00,323926.0068,85269.30056,60.5,59.7478,86.9086
2016-10-07 21:00:00,323244.45422,85339.42783,60.5,59.78916,86.91451
2016-10-07 22:00:00,322737.53748,85269.73036,59.5,59.7998,86.9192
2016-10-07 23:00:00,322325.27537,85047.67259,60.5,59.781,86.9234
2016-10-08 00:00:00,321932.19188,84700.16052,60.5,59.74043,86.92772
2016-10-08 01:00:00,321502.01203,84256.9168,59.5,59.6854,86.9326
2016-10-08 02:00:00,321061.52849,83799.02841,60.0,59.6282,86.9376
2016-10-08 03:00:00,320654.85256,83382.1146,60.5,59.5762,86.9422
2016-10-08 04:00:00,320297.11722,83060.66729,60.5,59.53792,86.94614
2016-10-08 05:00:00,320010.59064,82843.79434,59.5,59.514,86.9492
2016-10-08 06:00:00,319916.92042,82773.07591,60.0,59.5062,86.9502
2016-10-08 07:00:00,320021.28761,82802.46289,60.5,59.5066,86.9492
2016-10-08 08:00:00,320341.81138,82910.1653,60.5,59.51075,86.94609
2016-10-08 09:00:00,321154.11706,83097.96391,59.5,59.507,86.9384
2016-10-08 10:00:00,322302.89414,83245.17804,60.0,59.482,86.9278
2016-10-08 11:00:00,323597.62278,83347.07417,60.5,59.4434,86.916
2016-10-08 12:00:00,324902.27331,83410.03877,60.5,59.39823,86.9042
2016-10-08 13:00:00,326223.78759,83405.69372,59.5,59.3416,86.8924
2016-10-08 14:00:00,327395.29577,83286.51196,60.0,59.2728,86.8822
2016-10-08 15:00:00,328497.84113,83172.75835,60.5,59.2082,86.8726
2016-10-08 16:00:00,329602.60112,83152.1156,60.5,59.15912,86.86277
2016-10-08 17:00:00,330703.28534,83205.61165,59.5,59.1226,86.8528
2016-10-08 18:00:00,331753.35704,83386.08529,60.0,59.109,86.843
2016-10-08 19:00:00,332819.90617,83678.8656,60.5,59.113,86.8328
2016-10-08 20:00:00,333853.55298,84026.30804,60.5,59.12713,86.82277
2016-10-08 21:00:00,334943.01909,84392.93635,59.5,59.142,86.8122
2016-10-08 22:00:00,336028.31247,84700.0704,60.5,59.1474,86.8018
2016-10-08 23:00:00,337103.55659,84887.72991,60.5,59.13408,86.79176
2016-10-09 00:00:00,338088.23229,85043.6017,59.5,59.1194,86.7826
2016-10-09 01:00:00,339055.27027,85198.76953,60.0,59.1054,86.7736
2016-10-09 02:00:00,339928.87315,85280.80062,60.0,59.0836,86.7656
2016-10-09 03:00:00,340698.91798,85329.89338,60.5,59.0608,86.7586
2016-10-09 04:00:00,341318.63226,85403.6217,60.5,59.04793,86.75289
2016-10-09 05:00:00,341858.56943,85518.88824,59.5,59.0448,86.7478
2016-10-09 06:00:00,342263.10511,85688.64197,60.0,59.0556,86.7438
2016-10-09 07:00:00,342586.83376,86002.28568,60.0,59.0922,86.7402
2016-10-09 08:00:00,342912.0353,86398.28022,60.0,59.1416,86.7364
2016-10-09 09:00:00,343317.74255,86740.14215,60.0,59.1792,86.732
2016-10-09 10:00:00,343763.9187,87009.90368,60.0,59.2038,86.7274
2016-10-09 11:00:00,344222.70004,87141.36824,60.5,59.2062,86.723
2016-10-09 12:00:00,344643.4198,87132.90098,60.5,59.18824,86.71926
2016-10-09 13:00:00,345011.00227,87030.87421,59.5,59.1578,86.7162
2016-10-09 14:00:00,345269.5216,86892.29202,60.5,59.126,86.7142
2016-10-09 15:00:00,345377.23574,86732.2038,60.5,59.09679,86.7136
2016-10-09 16:00:00,345317.17224,86621.71745,60.5,59.0819,86.71438
2016-10-09 17:00:00,345185.30413,86604.6485,59.5,59.0844,86.7156
2016-10-09 18:00:00,344989.54433,86672.02704,60.0,59.1026,86.7172
2016-10-09 19:00:00,344844.13608,86805.71717,60.5,59.1292,86.7182
2016-10-09 20:00:00,344766.47552,86937.65391,60.5,59.15287,86.7186
2016-10-09 21:00:00,344745.35368,87020.18349,60.0,59.1666,86.7186
2016-10-09 22:00:00,344750.64508,87001.27918,60.0,59.16344,86.7186
2016-10-09 23:00:00,344704.64505,86826.9036,60.0,59.138,86.7194
2016-10-10 00:00:00,344548.70547,86490.72716,60.0,59.09156,86.72155
2016-10-10 01:00:00,344241.43102,86000.07639,59.5,59.0268,86.7254
2016-10-10 02:00:00,343705.13151,85462.14698,60.0,58.9634,86.7314
2016-10-10 03:00:00,342965.30222,84932.50599,60.5,58.909,86.7392
2016-10-10 04:00:00,342026.95164,84467.54267,60.5,58.87228,86.74863
2016-10-10 05:00:00,340942.11574,84081.68623,59.5,58.8536,86.7592
2016-10-10 06:00:00,339745.39201,83863.30121,60.5,58.8658,86.7704
2016-10-10 07:00:00,338583.94033,83760.09817,60.5,58.89506,86.78103
2016-10-10 08:00:00,337510.83376,83686.79226,59.5,58.9258,86.7908
2016-10-10 09:00:00,336595.47552,83594.53412,60.5,58.9474,86.7992
2016-10-10 10:00:00,335778.89521,83431.99873,60.5,58.95387,86.80687
2016-10-10 11:00:00,334959.97256,83136.22518,60.5,58.939,86.81486
2016-10-10 12:00:00,334082.02941,82719.57558,60.0,58.90689,86.82365
2016-10-10 13:00:00,333123.57759,82178.90597,60.0,58.85772,86.83343
2016-10-10 14:00:00,332051.21229,81552.55744,60.0,58.79885,86.84441
2016-10-10 15:00:00,330923.57772,80877.7032,60.0,58.73386,86.856
2016-10-10 16:00:00,329661.15579,80211.28974,60.5,58.67515,86.86877
2016-10-10 17:00:00,328374.41675,79619.56997,60.0,58.62924,86.88159
2016-10-10 18:00:00,327132.63085,79120.3678,59.5,58.59647,86.89381
2016-10-10 19:00:00,326029.15576,78690.86983,60.0,58.56947,86.90463
2016-10-10 20:00:00,325080.3538,78268.31611,60.0,58.53723,86.91405
2016-10-10 21:00:00,324275.85905,77804.46729,60.0,58.4921,86.92227
2016-10-10 22:00:00,323574.1385,77247.37003,60.5,58.427,86.92976
2016-10-10 23:00:00,322965.09707,76564.2162,60.0,58.33671,86.93669
2016-10-11 00:00:00,322377.62129,75753.4824,59.5,58.22367,86.94368
2016-10-11 01:00:00,321747.29994,74835.04071,60.0,58.0936,86.95127
2016-10-11 02:00:00,321071.35576,73912.33138,60.0,57.96394,86.95926
2016-10-11 03:00:00,320344.72807,73009.76605,60.0,57.83898,86.96766
2016-10-11 04:00:00,319569.04549,72186.64286,60.5,57.72877,86.97632
2016-10-11 05:00:00,318823.33831,71472.48589,60.0,57.63543,86.98447
2016-10-11 06:00:00,318180.77793,70858.78455,59.5,57.55488,86.99149
2016-10-11 07:00:00,317657.94846,70301.33662,60.0,57.47907,86.99732
2016-10-11 08:00:00,317287.42754,69757.90001,60.0,57.39961,87.00173
2016-10-11 09:00:00,317014.82345,69170.38007,60.0,57.30862,87.00535
2016-10-11 10:00:00,316868.96251,68530.57636,60.5,57.20364,87.00792
2016-10-11 11:00:00,316739.28862,67773.9045,60.0,57.07767,87.01056
2016-10-11 12:00:00,316611.22496,66920.57449,59.5,56.93467,87.01335
2016-10-11 13:00:00,316413.75312,66003.14819,60.5,56.7828,87.01687
2016-10-11 14:00:00,316143.02054,65038.71127,60.0,56.62502,87.02112
2016-10-11 15:00:00,315764.00454,64084.78972,59.5,56.47245,87.02631
2016-10-11 16:00:00,315323.14585,63202.0498,60.0,56.33394,87.03191
2016-10-11 17:00:00,314856.44593,62435.7221,60.0,56.21619,87.03751
2016-10-11 18:00:00,314411.21084,61778.27147,60.0,56.11636,87.04271
2016-10-11 19:00:00,313981.11729,61188.51605,60.5,56.02756,87.04765
2016-10-11 20:00:00,313672.10779,60678.03309,60.0,55.94831,87.05135
2016-10-11 21:00:00,313480.07832,60177.48354,59.5,55.86664,87.05396
