datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-01-02 06:00:00,-1878134.41672,449783.98963,90.0,-148.4678,72.3084
2016-01-02 07:00:00,-1878006.98869,449864.27184,90.0,-148.471,72.30935
2016-01-02 08:00:00,-1877906.94443,449936.59729,90.0,-148.47378,72.31007
2016-01-02 09:00:00,-1877831.30716,450002.50375,180.0,-148.4762,72.3106
2016-01-02 10:00:00,-1877777.10008,450063.52901,180.0,-148.47834,72.31095
2016-01-02 11:00:00,-1877741.34642,450121.21085,180.0,-148.48025,72.31114
2016-01-02 12:00:00,-1877721.06938,450177.08705,180.0,-148.482,72.3112
2016-01-02 13:00:00,-1877712.30188,450237.14017,180.0,-148.48379,72.31115
2016-01-02 14:00:00,-1877707.11572,450325.13178,180.0,-148.48637,72.31101
2016-01-02 15:00:00,-1877696.59238,450469.26826,180.0,-148.4906,72.3108
2016-01-02 16:00:00,-1877672.34704,450690.70683,180.0,-148.49716,72.31055
2016-01-02 17:00:00,-1877628.12958,450982.40827,180.0,-148.50588,72.31032
2016-01-02 18:00:00,-1877558.22355,451330.28425,180.0,-148.5164,72.3102
2016-01-02 19:00:00,-1877465.6453,451727.37421,180.0,-148.5285,72.31017
2016-01-02 20:00:00,-1877388.3425,452195.22862,180.0,-148.54253,72.30986
2016-01-02 21:00:00,-1877372.99561,452762.52573,180.0,-148.559,72.3088
2016-01-02 22:00:00,-1877452.08632,453446.27191,180.0,-148.57817,72.30666
2016-01-02 23:00:00,-1877601.30128,454216.78598,180.0,-148.59934,72.30372
2016-01-03 00:00:00,-1877782.12835,455032.7149,180.0,-148.6216,72.3004
2016-01-03 01:00:00,-1877964.40014,455860.87567,180.0,-148.64419,72.29704
2016-01-03 02:00:00,-1878151.32816,456700.76552,180.0,-148.66708,72.29361
2016-01-03 03:00:00,-1878354.46864,457560.05174,180.0,-148.6904,72.29
2016-01-03 04:00:00,-1878583.02206,458443.29594,180.0,-148.71422,72.28611
2016-01-03 05:00:00,-1878836.76592,459342.6371,180.0,-148.73832,72.28196
2016-01-03 06:00:00,-1879113.12194,460247.1085,180.0,-148.7624,72.2776
2016-01-03 07:00:00,-1879411.4661,461149.94664,180.0,-148.78626,72.27305
2016-01-03 08:00:00,-1879738.99141,462061.20069,180.0,-148.81015,72.26822
2016-01-03 09:00:00,-1880104.84512,462995.123,180.0,-148.8344,72.263
2016-01-03 10:00:00,-1880512.52236,463959.94722,180.0,-148.85923,72.25735
2016-01-03 11:00:00,-1880942.90984,464939.8322,180.0,-148.88431,72.25146
2016-01-03 12:00:00,-1881371.24213,465912.91808,180.0,-148.9092,72.2456
2016-01-03 13:00:00,-1881775.63389,466860.15353,180.0,-148.9335,72.24
2016-01-03 14:00:00,-1882145.71994,467773.72136,180.0,-148.95706,72.23478
2016-01-03 15:00:00,-1882474.01519,468648.61287,180.0,-148.9798,72.23
2016-01-03 16:00:00,-1882756.68325,469484.10244,180.0,-149.00172,72.2257
2016-01-03 17:00:00,-1883004.48258,470296.59662,180.0,-149.02323,72.22176
2016-01-03 18:00:00,-1883231.8204,471106.78503,180.0,-149.0448,72.218
2016-01-03 19:00:00,-1883450.28925,471931.23724,180.0,-149.06684,72.21428
2016-01-03 20:00:00,-1883660.22317,472770.04283,180.0,-149.08934,72.21061
2016-01-03 21:00:00,-1883859.14155,473619.17137,180.0,-149.1122,72.207
2016-01-03 22:00:00,-1884045.62898,474475.62478,180.0,-149.13535,72.20348
2016-01-03 23:00:00,-1884222.53084,475340.53449,180.0,-149.15881,72.20003
2016-01-04 00:00:00,-1884393.75773,476216.0643,180.0,-149.1826,72.1966
2016-01-04 01:00:00,-1884560.11396,477104.21538,180.0,-149.20678,72.19318
2016-01-04 02:00:00,-1884709.97864,478006.33837,180.0,-149.23146,72.18987
2016-01-04 03:00:00,-1884828.62464,478923.62124,180.0,-149.2568,72.1868
2016-01-04 04:00:00,-1884903.06682,479854.67318,180.0,-149.28284,72.18408
2016-01-04 05:00:00,-1884927.28822,480787.78801,180.0,-149.3093,72.18179
2016-01-04 06:00:00,-1884897.0139,481708.68072,180.0,-149.3358,72.18
2016-01-04 07:00:00,-1884811.95431,482602.77614,180.0,-149.36193,72.17874
2016-01-04 08:00:00,-1884687.76137,483454.33841,180.0,-149.38713,72.17792
2016-01-04 09:00:00,-1884544.07235,484247.34149,180.0,-149.4108,72.1774
2016-01-04 10:00:00,-1884397.65933,484971.47434,180.0,-149.43252,72.17705
2016-01-04 11:00:00,-1884253.83347,485639.28581,180.0,-149.45262,72.17681
2016-01-04 12:00:00,-1884115.04071,486269.03971,180.0,-149.4716,72.1766
2016-01-04 13:00:00,-1883980.15696,486879.60843,180.0,-149.49,72.1764
2016-01-04 14:00:00,-1883833.77793,487492.29855,180.0,-149.50855,72.1763
2016-01-04 15:00:00,-1883656.92928,488129.02521,180.0,-149.528,72.1764
2016-01-04 16:00:00,-1883433.19709,488803.942,180.0,-149.54889,72.17683
2016-01-04 17:00:00,-1883156.40898,489500.15634,180.0,-149.57078,72.17766
2016-01-04 18:00:00,-1882822.95297,490193.01411,180.0,-149.593,72.179
2016-01-04 19:00:00,-1882432.50855,490859.65974,180.0,-149.6149,72.18089
2016-01-04 20:00:00,-1881997.92105,491484.43191,180.0,-149.63594,72.18326
2016-01-04 21:00:00,-1881535.32727,492053.46785,180.0,-149.6556,72.186
2016-01-04 22:00:00,-1881062.35568,492559.28238,180.0,-149.67355,72.18897
2016-01-04 23:00:00,-1880602.60131,493019.90055,180.0,-149.69011,72.19193
2016-01-05 00:00:00,-1880181.15086,493459.72498,180.0,-149.7058,72.1946
2016-01-05 01:00:00,-1879813.8748,493901.6521,180.0,-149.72115,72.19679
2016-01-05 02:00:00,-1879479.77878,494362.55349,180.0,-149.73679,72.19865
2016-01-05 03:00:00,-1879148.65221,494857.7945,180.0,-149.7534,72.2004
2016-01-05 04:00:00,-1878794.29703,495401.9363,180.0,-149.77158,72.20224
2016-01-05 05:00:00,-1878406.56524,496006.32319,180.0,-149.79173,72.20423
2016-01-05 06:00:00,-1877979.32137,496681.49527,180.0,-149.8142,72.2064
2016-01-05 07:00:00,-1877507.58235,497431.50929,180.0,-149.83915,72.20878
2016-01-05 08:00:00,-1876990.97474,498234.48877,180.0,-149.86595,72.21143
2016-01-05 09:00:00,-1876430.27751,499062.07389,180.0,-149.8938,72.2144
2016-01-05 10:00:00,-1875829.27583,499894.39265,180.0,-149.9221,72.21771
2016-01-05 11:00:00,-1875203.77961,500745.52432,180.0,-149.95113,72.22118
2016-01-05 12:00:00,-1874572.60496,501638.03598,180.0,-149.9814,72.2246
2016-01-05 13:00:00,-1873944.50688,502590.47193,180.0,-150.01337,72.22785
2016-01-05 14:00:00,-1873287.99591,503605.28543,180.0,-150.04734,72.23119
2016-01-05 15:00:00,-1872561.52152,504680.90694,180.0,-150.0836,72.235
2016-01-05 16:00:00,-1871731.4348,505812.05793,180.0,-150.12226,72.23957
2016-01-05 17:00:00,-1870795.69358,506978.62384,180.0,-150.16276,72.24497
2016-01-05 18:00:00,-1869760.15734,508156.78113,180.0,-150.2044,72.2512
2016-01-05 19:00:00,-1868633.65307,509314.05707,180.0,-150.24618,72.25826
2016-01-05 20:00:00,-1867436.87771,510383.38224,180.0,-150.28603,72.26614
2016-01-05 21:00:00,-1866193.49573,511289.03807,180.0,-150.3216,72.2748
2016-01-05 22:00:00,-1864937.64156,511977.42599,180.0,-150.3511,72.28408
2016-01-05 23:00:00,-1863745.32949,512483.42751,180.0,-150.37492,72.29325
2016-01-06 00:00:00,-1862703.04381,512864.04412,180.0,-150.394,72.3014
2016-01-06 01:00:00,-1861873.08242,513176.62002,180.0,-150.40948,72.30787
2016-01-06 02:00:00,-1861220.99775,513479.87017,180.0,-150.42329,72.31281
2016-01-06 03:00:00,-1860688.15585,513832.85219,180.0,-150.4376,72.3166
2016-01-06 04:00:00,-1860215.25741,514276.873,180.0,-150.45404,72.31965
2016-01-06 05:00:00,-1859740.34165,514782.23665,180.0,-150.47226,72.32256
2016-01-06 06:00:00,-1859200.7824,515301.49647,180.0,-150.4914,72.326
2016-01-06 07:00:00,-1858552.22667,515786.9403,180.0,-150.51044,72.33047
2016-01-06 08:00:00,-1857823.41403,516189.79401,180.0,-150.52777,72.33583
2016-01-06 09:00:00,-1857061.35721,516461.01797,180.0,-150.5416,72.3418
2016-01-06 10:00:00,-1856314.2311,516566.50127,180.0,-150.55057,72.34804
2016-01-06 11:00:00,-1855634.85923,516531.84792,180.0,-150.555,72.35403
2016-01-06 12:00:00,-1855077.22728,516397.59064,180.0,-150.5556,72.3592
2016-01-06 13:00:00,-1854674.20372,516208.7826,180.0,-150.5534,72.36316
2016-01-06 14:00:00,-1854374.18806,516028.55879,180.0,-150.55063,72.3662
2016-01-06 15:00:00,-1854104.46258,515924.57464,180.0,-150.5498,72.3688
2016-01-06 16:00:00,-1853802.33477,515946.61738,180.0,-150.55284,72.37137
2016-01-06 17:00:00,-1853445.21297,516073.00139,180.0,-150.55932,72.37417
2016-01-06 18:00:00,-1853020.53077,516264.17283,180.0,-150.5682,72.3774
