datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-01-01 00:00:00,-389621.58425,421460.73978,30.0,177.752,84.7052
2016-01-01 01:00:00,-389667.39878,422186.84099,60.0,177.7062,84.7
2016-01-01 02:00:00,-389651.82669,422939.48779,60.0,177.6542,84.695
2016-01-01 03:00:00,-389529.10552,423672.04787,60.0,177.5958,84.6908
2016-01-01 04:00:00,-389336.21714,424350.32381,60.0,177.536,84.6874
2016-01-01 05:00:00,-389014.67053,424910.06402,60.0,177.4748,84.6856
2016-01-01 06:00:00,-388596.88307,425409.80603,60.0,177.4106,84.6848
2016-01-01 07:00:00,-388173.47714,425796.18627,60.0,177.3536,84.6848
2016-01-01 08:00:00,-387823.0957,426056.63126,60.0,177.3104,84.6852
2016-01-01 09:00:00,-387613.07761,426277.05215,60.5,177.2802,84.685
2016-01-01 10:00:00,-387517.15196,426594.21533,60.5,177.25193,84.68343
2016-01-01 11:00:00,-387385.84536,427011.34559,59.5,177.2144,84.6814
2016-01-01 12:00:00,-387195.75101,427505.98185,60.0,177.1674,84.6792
2016-01-01 13:00:00,-386942.00287,427969.84288,60.0,177.1178,84.6776
2016-01-01 14:00:00,-386635.53782,428363.71994,60.0,177.069,84.6768
2016-01-01 15:00:00,-386270.74666,428780.36058,60.5,177.0144,84.6762
2016-01-01 16:00:00,-385798.00954,429263.7294,60.5,176.94741,84.6758
2016-01-01 17:00:00,-385222.36661,429780.79854,60.0,176.8706,84.6758
2016-01-01 18:00:00,-384611.28821,430327.82026,60.0,176.78918,84.6758
2016-01-01 19:00:00,-383963.41459,430877.85785,60.5,176.70484,84.67599
2016-01-01 20:00:00,-383291.1377,431416.88994,60.0,176.6194,84.6764
2016-01-01 21:00:00,-382737.1802,431992.42297,60.0,176.54034,84.67582
2016-01-01 22:00:00,-382202.79997,432696.1259,60.5,176.45433,84.67423
2016-01-01 23:00:00,-381573.13493,433454.91236,60.0,176.35767,84.67282
2016-01-02 00:00:00,-380903.90367,434189.07479,60.0,176.25972,84.67181
2016-01-02 01:00:00,-380277.29883,434740.94617,60.0,176.17689,84.67179
2016-01-02 02:00:00,-379639.3192,435155.16113,60.0,176.10219,84.67278
2016-01-02 03:00:00,-379067.13894,435537.37709,60.0,176.03447,84.67359
2016-01-02 04:00:00,-378569.3299,435912.05301,60.0,175.97279,84.67399
2016-01-02 05:00:00,-378129.18831,436291.66828,60.0,175.91511,84.67401
2016-01-02 06:00:00,-377833.17032,436745.74265,60.0,175.86341,84.67263
2016-01-02 07:00:00,-377639.67013,437262.10938,59.5,175.8154,84.6702
2016-01-02 08:00:00,-377489.3473,437850.63586,60.0,175.766,84.667
2016-01-02 09:00:00,-377308.43598,438407.63478,60.5,175.7164,84.6642
2016-01-02 10:00:00,-377019.76961,438909.95073,60.5,175.66229,84.66242
2016-01-02 11:00:00,-376727.09402,439336.36873,59.5,175.6128,84.6612
2016-01-02 12:00:00,-376408.01152,439609.77824,60.0,175.5712,84.6612
2016-01-02 13:00:00,-376065.48156,439731.44192,60.0,175.5376,84.6624
2016-01-02 14:00:00,-375777.92209,439777.32565,60.0,175.513,84.6638
2016-01-02 15:00:00,-375530.02581,439760.65557,60.0,175.4954,84.6654
2016-01-02 16:00:00,-375361.01853,439733.66791,60.0,175.4844,84.6666
2016-01-02 17:00:00,-375258.59304,439706.9166,60.0,175.4784,84.6674
2016-01-02 18:00:00,-375238.63939,439723.94484,60.0,175.4758,84.6674
2016-01-02 19:00:00,-375206.68072,439779.7536,60.0,175.4698,84.6672
2016-01-02 20:00:00,-375139.40101,439865.68002,60.0,175.4592,84.667
2016-01-02 21:00:00,-375042.66043,439948.16684,60.0,175.4466,84.667
2016-01-02 22:00:00,-374908.2666,439977.13119,60.0,175.4346,84.6676
2016-01-02 23:00:00,-374737.78738,439951.24272,60.0,175.4234,84.6688
2016-01-03 00:00:00,-374568.35756,439867.4024,60.0,175.416,84.6704
2016-01-03 01:00:00,-374406.11307,439720.4055,60.0,175.4132,84.6724
2016-01-03 02:00:00,-374273.03686,439548.57228,60.0,175.4142,84.6744
2016-01-03 03:00:00,-374204.91624,439378.45547,60.0,175.42,84.676
2016-01-03 04:00:00,-374180.25409,439228.34994,60.0,175.4278,84.6772
2016-01-03 05:00:00,-374184.00588,439139.58851,60.0,175.4338,84.6778
2016-01-03 06:00:00,-374197.80167,439127.83296,60.0,175.4356,84.6778
2016-01-03 07:00:00,-374173.55887,439177.01197,60.0,175.4306,84.6776
2016-01-03 08:00:00,-374128.12278,439272.75545,60.0,175.421,84.6772
2016-01-03 09:00:00,-374061.46206,439415.05954,60.0,175.4068,84.6766
2016-01-03 10:00:00,-373970.2037,439578.2447,60.0,175.3894,84.676
2016-01-03 11:00:00,-373843.08058,439714.85947,60.0,175.371,84.6758
2016-01-03 12:00:00,-373702.90443,439777.01915,60.0,175.3564,84.6762
2016-01-03 13:00:00,-373566.85107,439778.65809,60.0,175.346,84.677
2016-01-03 14:00:00,-373479.93107,439738.5468,60.0,175.342,84.6778
2016-01-03 15:00:00,-373423.47219,439644.07801,60.0,175.3438,84.6788
2016-01-03 16:00:00,-373438.32791,439574.48671,60.0,175.3494,84.6792
2016-01-03 17:00:00,-373474.90257,439514.92272,60.0,175.356,84.6794
2016-01-03 18:00:00,-373534.98636,439492.3527,60.0,175.362,84.6792
2016-01-03 19:00:00,-373570.01401,439434.08468,60.0,175.3684,84.6794
2016-01-03 20:00:00,-373622.16446,439389.7454,60.0,175.3752,84.6794
2016-01-03 21:00:00,-373607.57703,439316.65377,60.0,175.3788,84.68
2016-01-03 22:00:00,-373574.3165,439230.94024,60.0,175.3818,84.6808
2016-01-03 23:00:00,-373539.24419,439118.26347,60.0,175.3864,84.6818
2016-01-04 00:00:00,-373490.78265,438902.95121,60.0,175.3966,84.6836
2016-01-04 01:00:00,-373472.88173,438661.59809,60.0,175.4108,84.6854
2016-01-04 02:00:00,-373490.08173,438390.29672,60.5,175.4296,84.6872
2016-01-04 03:00:00,-373543.28405,438120.86346,60.5,175.45102,84.68877
2016-01-04 04:00:00,-373597.76451,437813.4632,59.5,175.475,84.6906
2016-01-04 05:00:00,-373687.00923,437537.4579,60.5,175.4996,84.692
2016-01-04 06:00:00,-373769.85563,437242.01727,60.5,175.52499,84.69357
2016-01-04 07:00:00,-373838.8969,436954.74353,60.5,175.54881,84.69517
2016-01-04 08:00:00,-373870.88279,436642.98284,60.0,175.57144,84.69716
2016-01-04 09:00:00,-373845.13749,436294.72959,60.0,175.59207,84.69975
2016-01-04 10:00:00,-373775.27548,435926.27478,60.0,175.6107,84.70275
2016-01-04 11:00:00,-373693.47944,435539.53232,60.0,175.62964,84.70594
2016-01-04 12:00:00,-373630.13792,435079.68985,60.0,175.65475,84.70954
2016-01-04 13:00:00,-373573.75992,434584.74573,60.0,175.68271,84.71333
2016-01-04 14:00:00,-373519.61329,434058.92658,60.0,175.7129,84.71733
2016-01-04 15:00:00,-373464.69346,433533.04184,60.0,175.74308,84.72133
