datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-10-03 21:00:00,-930366.08936,559741.06375,30.0,-166.0326,80.0014
2016-10-03 22:00:00,-930144.46293,559855.38944,60.0,-166.0438,80.0026
2016-10-03 23:00:00,-930118.71327,560109.72636,60.0,-166.056,80.0016
2016-10-04 00:00:00,-930150.28122,560522.56853,60.0,-166.0738,79.9994
2016-10-04 01:00:00,-930160.47587,561139.67156,60.0,-166.1014,79.9964
2016-10-04 02:00:00,-930073.16727,561875.50067,60.0,-166.137,79.9936
2016-10-04 03:00:00,-929941.09974,562642.3415,60.0,-166.1752,79.991
2016-10-04 04:00:00,-929662.99896,563396.56302,60.0,-166.2168,79.9896
2016-10-04 05:00:00,-929287.07134,564100.54031,60.0,-166.2588,79.9892
2016-10-04 06:00:00,-928886.35929,564634.09479,60.0,-166.2938,79.9898
2016-10-04 07:00:00,-928506.34003,565006.92913,60.0,-166.321,79.991
2016-10-04 08:00:00,-928244.5688,565185.13135,60.0,-166.3362,79.9922
2016-10-04 09:00:00,-928153.13362,565209.3994,60.0,-166.3398,79.9928
2016-10-04 10:00:00,-928284.91139,565160.8384,60.0,-166.334,79.992
2016-10-04 11:00:00,-928595.42502,565154.41739,60.0,-166.3252,79.9896
2016-10-04 12:00:00,-928997.21323,565207.87697,60.0,-166.3166,79.9862
2016-10-04 13:00:00,-929413.5406,565363.38432,60.0,-166.3122,79.9822
2016-10-04 14:00:00,-929778.57083,565603.21876,60.0,-166.313,79.9782
2016-10-04 15:00:00,-930044.20435,565880.45909,60.0,-166.3182,79.9748
2016-10-04 16:00:00,-930214.33846,566188.65665,60.0,-166.3274,79.972
2016-10-04 17:00:00,-930264.63876,566441.80875,60.0,-166.3374,79.9704
2016-10-04 18:00:00,-930183.56178,566574.93963,60.0,-166.3456,79.9704
2016-10-04 19:00:00,-930111.82056,566566.85256,60.0,-166.3472,79.971
2016-10-04 20:00:00,-930087.82749,566396.4544,60.0,-166.3402,79.972
2016-10-04 21:00:00,-930197.9305,566089.6749,60.0,-166.3234,79.9726
2016-10-04 22:00:00,-930479.2913,565669.10019,60.0,-166.2968,79.9724
2016-10-04 23:00:00,-930982.70971,565218.78318,60.0,-166.2628,79.9706
2016-10-05 00:00:00,-931638.25197,564811.50581,60.0,-166.2266,79.9674
2016-10-05 01:00:00,-932297.49892,564481.55756,60.0,-166.1938,79.9638
2016-10-05 02:00:00,-932981.19399,564237.03011,60.0,-166.1642,79.9596
2016-10-05 03:00:00,-933610.76763,564039.32474,60.0,-166.1382,79.9556
2016-10-05 04:00:00,-934148.8693,563866.02711,60.0,-166.1158,79.9522
2016-10-05 05:00:00,-934631.89252,563614.68406,60.0,-166.0914,79.9496
2016-10-05 06:00:00,-935063.68478,563278.81204,60.0,-166.0646,79.9478
2016-10-05 07:00:00,-935443.1199,562817.82089,60.0,-166.0336,79.947
2016-10-05 08:00:00,-935896.91554,562232.44696,60.0,-165.995,79.9462
2016-10-05 09:00:00,-936483.83737,561509.00132,60.0,-165.9466,79.945
2016-10-05 10:00:00,-937209.71709,560721.84304,60.0,-165.8916,79.943
2016-10-05 11:00:00,-938078.66966,559948.54607,60.0,-165.8334,79.9398
2016-10-05 12:00:00,-939040.78474,559229.90339,60.0,-165.7752,79.9356
2016-10-05 13:00:00,-940044.32108,558610.26585,60.0,-165.7204,79.9306
2016-10-05 14:00:00,-940997.41974,558159.30517,60.0,-165.6746,79.9252
2016-10-05 15:00:00,-941820.63777,557883.46228,60.0,-165.6402,79.92
2016-10-05 16:00:00,-942514.2212,557654.50501,60.0,-165.6114,79.9156
2016-10-05 17:00:00,-943047.09278,557396.63393,60.0,-165.5856,79.9126
2016-10-05 18:00:00,-943446.41038,557064.00453,60.0,-165.56,79.911
2016-10-05 19:00:00,-943776.24657,556676.8882,60.0,-165.5338,79.9102
2016-10-05 20:00:00,-944173.27465,556218.27501,60.0,-165.5026,79.9092
2016-10-05 21:00:00,-944654.26657,555702.39524,60.0,-165.4666,79.9078
2016-10-05 22:00:00,-945251.78407,555245.86516,60.0,-165.4302,79.9052
2016-10-05 23:00:00,-945875.99348,554915.52024,60.0,-165.3988,79.9018
2016-10-06 00:00:00,-946517.37305,554727.92068,60.0,-165.3734,79.8976
2016-10-06 01:00:00,-947170.23289,554693.08736,60.0,-165.3546,79.8926
2016-10-06 02:00:00,-947785.86126,554764.85842,60.0,-165.3416,79.8874
2016-10-06 03:00:00,-948247.33081,554883.88215,60.0,-165.3348,79.8832
2016-10-06 04:00:00,-948679.96819,554879.24194,60.0,-165.3232,79.8798
2016-10-06 05:00:00,-949074.06189,554767.4387,60.0,-165.3078,79.8772
2016-10-06 06:00:00,-949424.25389,554514.24623,60.0,-165.2872,79.8756
2016-10-06 07:00:00,-949703.33456,554166.08236,60.0,-165.2642,79.875
2016-10-06 08:00:00,-950000.628,553699.63132,60.0,-165.2354,79.8748
2016-10-06 09:00:00,-950319.8207,553108.2253,60.0,-165.2004,79.875
2016-10-06 10:00:00,-950793.2068,552424.44236,60.0,-165.1572,79.8744
2016-10-06 11:00:00,-951332.37952,551756.51204,60.0,-165.113,79.8732
2016-10-06 12:00:00,-951800.60282,551122.68651,60.0,-165.0722,79.8724
2016-10-06 13:00:00,-952276.09206,550475.17773,60.0,-165.0306,79.8716
2016-10-06 14:00:00,-952734.15568,549813.0326,60.0,-164.9888,79.871
2016-10-06 15:00:00,-953220.25894,549144.77228,60.0,-164.946,79.8702
2016-10-06 16:00:00,-953711.63908,548466.10534,60.0,-164.9026,79.8694
2016-10-06 17:00:00,-954185.32835,547816.98597,60.0,-164.861,79.8686
2016-10-06 18:00:00,-954707.91528,547169.18228,60.0,-164.8182,79.8674
2016-10-06 19:00:00,-955290.85379,546502.56953,60.0,-164.773,79.8658
2016-10-06 20:00:00,-955896.19802,545795.33771,60.0,-164.7254,79.8642
2016-10-06 21:00:00,-956502.98987,545039.94269,60.0,-164.6756,79.8628
2016-10-06 22:00:00,-957205.99263,544290.31503,60.0,-164.6236,79.8606
2016-10-06 23:00:00,-958014.72387,543529.44757,60.0,-164.5684,79.8576
2016-10-07 00:00:00,-959060.21785,542791.37246,60.0,-164.5082,79.8526
2016-10-07 01:00:00,-960122.50972,542154.28064,60.0,-164.4522,79.847
2016-10-07 02:00:00,-961287.24791,541600.05659,60.0,-164.3974,79.8402
2016-10-07 03:00:00,-962351.83209,541266.44652,60.0,-164.3552,79.8332
2016-10-07 04:00:00,-963183.13002,541034.95511,60.0,-164.3236,79.8276
2016-10-07 05:00:00,-963687.19811,540672.1896,60.0,-164.2944,79.8252
2016-10-07 06:00:00,-964120.06322,540123.29348,60.0,-164.2586,79.8242
2016-10-07 07:00:00,-964724.87576,539444.96325,60.0,-164.2126,79.8224
2016-10-07 08:00:00,-965237.41048,538661.74455,60.0,-164.1642,79.8218
2016-10-07 09:00:00,-965803.45253,537735.9474,60.0,-164.108,79.8214
2016-10-07 10:00:00,-966609.6964,536780.12845,60.0,-164.0444,79.8192
2016-10-07 11:00:00,-967668.8823,535950.55364,60.0,-163.9802,79.8144
2016-10-07 12:00:00,-968830.87123,535202.90654,60.0,-163.9172,79.8084
2016-10-07 13:00:00,-969964.86664,534548.53724,60.0,-163.8592,79.8022
2016-10-07 14:00:00,-971052.91726,534065.99778,60.0,-163.8102,79.7956
2016-10-07 15:00:00,-972060.4028,533864.6142,60.0,-163.776,79.7884
2016-10-07 16:00:00,-972913.34514,533944.12149,60.0,-163.7584,79.7812
2016-10-07 17:00:00,-973436.67105,534306.49341,60.0,-163.7618,79.7754
2016-10-07 18:00:00,-973571.19523,534787.25203,60.0,-163.7802,79.7722
2016-10-07 19:00:00,-973337.8173,535030.62846,60.0,-163.797,79.773
2016-10-07 20:00:00,-972991.08514,534981.56681,60.0,-163.8034,79.776
2016-10-07 21:00:00,-972647.20067,534655.42691,60.0,-163.7972,79.7802
2016-10-07 22:00:00,-972462.74044,534129.76694,60.0,-163.778,79.784
2016-10-07 23:00:00,-972570.0105,533526.01273,60.0,-163.748,79.7858
2016-10-08 00:00:00,-972990.93361,532939.79405,60.0,-163.711,79.785
2016-10-08 01:00:00,-973610.48262,532444.41392,60.0,-163.6732,79.7822
2016-10-08 02:00:00,-974358.26518,532168.71718,60.0,-163.6422,79.7774
2016-10-08 03:00:00,-975092.29395,532145.47204,60.0,-163.623,79.7716
2016-10-08 04:00:00,-975699.50342,532308.89441,60.0,-163.6154,79.766
2016-10-08 05:00:00,-976088.39093,532507.7945,60.0,-163.6148,79.762
2016-10-08 06:00:00,-976121.57688,532720.45783,60.0,-163.6236,79.7608
2016-10-08 07:00:00,-975890.16476,532779.86562,60.0,-163.632,79.7624
2016-10-08 08:00:00,-975547.09855,532588.15097,60.0,-163.6318,79.766
2016-10-08 09:00:00,-975153.58624,532033.14594,60.0,-163.6164,79.7716
2016-10-08 10:00:00,-974934.18783,531158.52475,60.0,-163.5822,79.7772
2016-10-08 11:00:00,-975059.49646,530106.21358,60.0,-163.5314,79.7808
2016-10-08 12:00:00,-975600.43677,529064.21914,60.0,-163.4708,79.781
2016-10-08 13:00:00,-976478.07529,528085.45186,60.0,-163.4048,79.7782
2016-10-08 14:00:00,-977545.88031,527256.89659,60.0,-163.341,79.7732
2016-10-08 15:00:00,-978641.02763,526697.16339,60.0,-163.2888,79.7668
2016-10-08 16:00:00,-979586.31415,526368.3397,60.0,-163.2508,79.7606
2016-10-08 17:00:00,-980301.34341,526236.70575,60.0,-163.2274,79.7554
2016-10-08 18:00:00,-980684.54723,526169.04447,60.0,-163.215,79.7526
2016-10-08 19:00:00,-980790.09801,526018.46427,60.0,-163.2056,79.7524
2016-10-08 20:00:00,-980667.54951,525600.1662,60.0,-163.1896,79.7552
2016-10-08 21:00:00,-980534.7564,524969.57743,60.0,-163.1642,79.759
2016-10-08 22:00:00,-980560.00857,524181.85548,60.0,-163.1278,79.7622
2016-10-08 23:00:00,-980820.95549,523322.49651,60.0,-163.0824,79.7638
2016-10-09 00:00:00,-981322.31258,522521.12959,60.0,-163.0338,79.7632
2016-10-09 01:00:00,-982036.15325,521876.50481,60.0,-162.9872,79.7602
2016-10-09 02:00:00,-982834.73807,521443.27588,60.0,-162.9482,79.7556
2016-10-09 03:00:00,-983605.94871,521293.78757,60.0,-162.9228,79.75
2016-10-09 04:00:00,-984221.4626,521391.19135,60.0,-162.9124,79.7446
2016-10-09 05:00:00,-984612.0497,521633.31711,60.0,-162.914,79.7404
2016-10-09 06:00:00,-984689.14653,521907.48791,60.0,-162.9246,79.7386
2016-10-09 07:00:00,-984502.66166,522072.79456,60.0,-162.9366,79.7394
2016-10-09 08:00:00,-984147.73632,522043.04061,60.0,-162.9438,79.7424
2016-10-09 09:00:00,-983768.20191,521780.11389,60.0,-162.941,79.7466
2016-10-09 10:00:00,-983484.02014,521290.73101,60.0,-162.9256,79.751
2016-10-09 11:00:00,-983403.36263,520650.11807,60.0,-162.8984,79.7544
2016-10-09 12:00:00,-983598.15733,520001.80502,60.0,-162.8642,79.7556
2016-10-09 13:00:00,-984026.02985,519472.32039,60.0,-162.8298,79.7544
2016-10-09 14:00:00,-984585.14866,519161.17517,60.0,-162.8022,79.7512
2016-10-09 15:00:00,-985153.21194,519113.55858,60.0,-162.7864,79.7468
2016-10-09 16:00:00,-985621.03223,519302.9269,60.0,-162.7838,79.7422
2016-10-09 17:00:00,-985878.03733,519658.19222,60.0,-162.7938,79.7386
2016-10-09 18:00:00,-985840.17527,520104.44307,60.0,-162.815,79.737
2016-10-09 19:00:00,-985528.65121,520507.52343,60.0,-162.8408,79.7378
2016-10-09 20:00:00,-985019.88678,520722.63979,60.0,-162.8628,79.741
2016-10-09 21:00:00,-984485.77798,520611.77809,60.0,-162.8706,79.7458
2016-10-09 22:00:00,-984066.83656,520236.3978,60.0,-162.8636,79.7508
2016-10-09 23:00:00,-983860.45965,519692.35343,60.0,-162.8438,79.7548
2016-10-10 00:00:00,-983907.33948,519089.11803,60.0,-162.8152,79.757
2016-10-10 01:00:00,-984219.43976,518590.79345,60.0,-162.785,79.7566
