datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-09-21 10:30:00,335661.32439,102162.83161,2.5,61.9283,86.7619
2016-09-21 11:00:00,335562.86557,102225.66025,5.0,61.9428,86.7626
2016-09-21 11:30:00,335452.25427,102328.2586,5.0,61.9641,86.7633
2016-09-21 12:00:00,335336.96002,102483.11988,5.0,61.9938,86.7639
2016-09-21 12:30:00,335217.29582,102651.93078,5.0,62.0259,86.7645
2016-09-21 13:00:00,335069.14691,102802.32742,5.0,62.0565,86.7654
2016-09-21 13:30:00,334912.90633,102941.81084,5.0,62.0858,86.7664
2016-09-21 14:00:00,334763.91298,103094.28449,5.0,62.1168,86.7673
2016-09-21 14:30:00,334607.91715,103232.33478,5.0,62.1459,86.7683
2016-09-21 15:00:00,334489.86931,103394.15039,5.0,62.1769,86.7689
2016-09-21 15:30:00,334370.11766,103561.12077,5.0,62.2088,86.7695
2016-09-21 16:00:00,334253.75725,103753.37178,5.0,62.2445,86.77
2016-09-21 16:30:00,334143.46573,103962.15172,5.0,62.2825,86.7704
2016-09-21 17:00:00,334034.68061,104165.58402,5.0,62.3196,86.7708
2016-09-21 17:30:00,333947.19554,104373.0558,5.0,62.3563,86.771
2016-09-21 18:00:00,333916.05438,104581.5089,5.0,62.3904,86.7707
2016-09-21 18:30:00,333918.74038,104790.37614,5.0,62.4229,86.7701
2016-09-21 19:00:00,333950.77619,104977.80726,5.0,62.4506,86.7693
2016-09-21 19:30:00,334003.69373,105134.73953,5.0,62.4725,86.7684
2016-09-21 20:00:00,334101.70732,105256.60533,5.0,62.4867,86.7672
2016-09-21 20:30:00,334217.14891,105323.11234,5.0,62.4914,86.766
2016-09-21 21:00:00,334335.85074,105343.19971,5.0,62.4887,86.7649
2016-09-21 21:30:00,334448.26048,105347.17689,5.0,62.4838,86.7639
2016-09-21 22:00:00,334534.98335,105324.43498,5.0,62.476,86.7632
2016-09-21 22:30:00,334604.33186,105284.65111,5.0,62.4664,86.7627
2016-09-21 23:00:00,334626.00802,105215.7375,5.0,62.4546,86.7627
2016-09-21 23:30:00,334608.86868,105125.64487,5.0,62.4414,86.7631
2016-09-22 00:00:00,334573.58516,105020.89658,5.0,62.4268,86.7637
2016-09-22 00:30:00,334524.44651,104924.02231,5.0,62.4141,86.7644
2016-09-22 01:00:00,334483.43061,104837.42257,5.0,62.4026,86.765
2016-09-22 01:30:00,334425.46586,104768.61601,5.0,62.3947,86.7657
2016-09-22 02:00:00,334344.71484,104736.26948,5.0,62.3936,86.7665
2016-09-22 02:30:00,334252.73668,104776.00784,5.0,62.4043,86.7672
