datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-01-01 00:00:00,-1257833.30075,42974.99109,30.0,-136.9568,78.4198
2016-01-01 01:00:00,-1257985.79717,42351.53751,60.0,-136.9282,78.4186
2016-01-01 02:00:00,-1258111.59479,41863.35815,60.0,-136.9058,78.4176
2016-01-01 03:00:00,-1258213.31211,41435.85578,60.0,-136.8862,78.4168
2016-01-01 04:00:00,-1258292.30056,41029.53741,60.0,-136.8676,78.4162
2016-01-01 05:00:00,-1258281.69911,40681.83961,60.0,-136.8518,78.4164
2016-01-01 06:00:00,-1258248.2884,40359.80248,60.0,-136.8372,78.4168
2016-01-01 07:00:00,-1258171.89693,40010.04219,60.0,-136.8214,78.4176
2016-01-01 08:00:00,-1258050.84052,39685.29691,60.0,-136.8068,78.4188
2016-01-01 09:00:00,-1257974.12457,39340.02867,60.0,-136.7912,78.4196
2016-01-01 10:00:00,-1257898.6744,38950.89624,60.0,-136.7736,78.4204
2016-01-01 11:00:00,-1257865.36029,38611.45336,60.0,-136.7582,78.4208
2016-01-01 12:00:00,-1257850.613,38378.0742,60.0,-136.7476,78.421
2016-01-01 13:00:00,-1257831.95462,38272.03121,60.0,-136.7428,78.4212
2016-01-01 14:00:00,-1257791.68456,38156.547,60.0,-136.7376,78.4216
2016-01-01 15:00:00,-1257752.20038,38014.72811,60.0,-136.7312,78.422
2016-01-01 16:00:00,-1257694.52653,37749.33507,60.0,-136.7192,78.4226
2016-01-01 17:00:00,-1257658.01179,37506.56995,60.0,-136.7082,78.423
2016-01-01 18:00:00,-1257577.45095,37271.30379,60.0,-136.6976,78.4238
2016-01-01 19:00:00,-1257496.58763,37044.84771,60.0,-136.6874,78.4246
2016-01-01 20:00:00,-1257415.94067,36809.64318,60.0,-136.6768,78.4254
2016-01-01 21:00:00,-1257313.63535,36565.0559,60.0,-136.6658,78.4264
2016-01-01 22:00:00,-1257212.42308,36281.01278,60.0,-136.653,78.4274
2016-01-01 23:00:00,-1257132.89118,36002.03118,60.0,-136.6404,78.4282
2016-01-02 00:00:00,-1257074.54394,35745.64792,60.0,-136.6288,78.4288
2016-01-02 01:00:00,-1256992.78662,35541.32513,60.0,-136.6196,78.4296
2016-01-02 02:00:00,-1256932.00264,35368.35703,60.0,-136.6118,78.4302
