datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-04-12 19:00:00,-1894667.82678,-301855.62062,60.0,-125.9478,72.4228
2016-04-12 20:00:00,-1896123.65956,-301230.04838,60.0,-125.97307,72.41071
2016-04-12 21:00:00,-1897215.36731,-300652.32416,150.0,-125.9952,72.4018
2016-04-12 22:00:00,-1898049.51719,-300123.85875,150.0,-126.01466,72.39511
2016-04-12 23:00:00,-1898732.67635,-299646.06295,150.0,-126.0319,72.38969
2016-04-13 00:00:00,-1899371.41194,-299220.34756,180.0,-126.0474,72.3846
2016-04-13 01:00:00,-1900052.20416,-298847.13676,180.0,-126.06154,72.37906
2016-04-13 02:00:00,-1900781.18552,-298522.9082,180.0,-126.07445,72.37301
2016-04-13 03:00:00,-1901544.40155,-298243.15288,180.0,-126.0862,72.3666
2016-04-13 04:00:00,-1902329.12455,-297997.23789,180.0,-126.09705,72.35995
2016-04-13 05:00:00,-1903127.53377,-297750.03457,180.0,-126.10799,72.35318
2016-04-13 06:00:00,-1903933.03519,-297460.29032,180.0,-126.1202,72.3464
2016-04-13 07:00:00,-1904734.97908,-297096.81545,180.0,-126.13455,72.33976
2016-04-13 08:00:00,-1905506.49289,-296668.67178,180.0,-126.15065,72.33347
2016-04-13 09:00:00,-1906216.64837,-296194.98405,180.0,-126.1678,72.3278
2016-04-13 10:00:00,-1906844.68979,-295696.83747,180.0,-126.18528,72.32289
2016-04-13 11:00:00,-1907410.55166,-295203.1592,180.0,-126.20233,72.31853
2016-04-13 12:00:00,-1907944.34101,-294744.83687,180.0,-126.2182,72.3144
2016-04-13 13:00:00,-1908474.77119,-294343.65809,180.0,-126.23237,72.31022
2016-04-13 14:00:00,-1909024.98074,-293985.01021,180.0,-126.24537,72.30581
2016-04-13 15:00:00,-1909616.71453,-293645.18056,180.0,-126.258,72.301
2016-04-13 16:00:00,-1910264.3126,-293299.29947,180.0,-126.27105,72.2957
2016-04-13 17:00:00,-1910952.49566,-292917.86937,180.0,-126.28532,72.29008
2016-04-13 18:00:00,-1911658.57962,-292470.23569,180.0,-126.3016,72.2844
