datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-01-01 00:00:00,-258345.32683,-367269.28647,90.0,-80.1234,85.8566
2016-01-01 01:00:00,-258373.5901,-367352.17969,90.0,-80.12026,85.85582
2016-01-01 02:00:00,-258382.82586,-367414.12064,90.0,-80.11668,85.85531
2016-01-01 03:00:00,-258378.47741,-367458.134,180.0,-80.113,85.855
2016-01-01 04:00:00,-258365.9881,-367487.24446,180.0,-80.10956,85.85485
2016-01-01 05:00:00,-258350.80124,-367504.47671,180.0,-80.10671,85.8548
2016-01-01 06:00:00,-258338.36016,-367512.85542,180.0,-80.1048,85.8548
2016-01-01 07:00:00,-258332.76928,-367515.38831,180.0,-80.10403,85.85481
2016-01-01 08:00:00,-258332.77741,-367515.01521,180.0,-80.10406,85.85481
2016-01-01 09:00:00,-258335.79443,-367514.65895,180.0,-80.1044,85.8548
2016-01-01 10:00:00,-258338.99563,-367516.32928,180.0,-80.10461,85.85477
2016-01-01 11:00:00,-258338.61775,-367518.38354,180.0,-80.10442,85.85476
2016-01-01 12:00:00,-258330.66293,-367518.26596,180.0,-80.1036,85.8548
2016-01-01 13:00:00,-258312.51283,-367513.79272,180.0,-80.10203,85.85493
2016-01-01 14:00:00,-258287.06723,-367504.26768,180.0,-80.10008,85.85514
2016-01-01 15:00:00,-258258.60545,-367489.36665,180.0,-80.0982,85.8554
2016-01-01 16:00:00,-258231.14169,-367469.5738,180.0,-80.09679,85.85569
2016-01-01 17:00:00,-258207.62975,-367448.60679,180.0,-80.09587,85.85598
2016-01-01 18:00:00,-258190.7583,-367430.99166,180.0,-80.0954,85.8562
2016-01-01 19:00:00,-258182.39474,-367419.96624,180.0,-80.09534,85.85633
2016-01-01 20:00:00,-258181.12128,-367413.61562,180.0,-80.09567,85.85638
2016-01-01 21:00:00,-258184.69886,-367408.73669,180.0,-80.0964,85.8564
2016-01-01 22:00:00,-258189.95718,-367403.728,180.0,-80.09732,85.85641
2016-01-01 23:00:00,-258190.00099,-367403.3948,180.0,-80.09735,85.85641
2016-01-02 00:00:00,-258177.00381,-367414.14401,180.0,-80.0952,85.8564
2016-01-02 01:00:00,-258144.91664,-367440.18989,180.0,-80.08994,85.85637
2016-01-02 02:00:00,-258094.8004,-367476.97601,180.0,-80.08201,85.85636
2016-01-02 03:00:00,-258029.49352,-367517.7533,180.0,-80.0722,85.8564
2016-01-02 04:00:00,-257952.09488,-367556.44977,180.0,-80.06128,85.85652
2016-01-02 05:00:00,-257866.74519,-367589.70185,180.0,-80.04993,85.85672
2016-01-02 06:00:00,-257777.84561,-367614.82306,180.0,-80.0388,85.857
2016-01-02 07:00:00,-257689.9836,-367629.45381,180.0,-80.02855,85.85735
2016-01-02 08:00:00,-257608.49178,-367632.54198,180.0,-80.0198,85.85776
2016-01-02 09:00:00,-257538.88906,-367623.36231,180.0,-80.0132,85.8582
2016-01-02 10:00:00,-257483.4884,-367601.73714,180.0,-80.00899,85.85866
2016-01-02 11:00:00,-257431.77898,-367569.67908,180.0,-80.00593,85.85917
2016-01-02 12:00:00,-257370.04408,-367529.74834,180.0,-80.0024,85.8598
2016-01-02 13:00:00,-257287.81859,-367483.65445,180.0,-79.99717,85.86058
2016-01-02 14:00:00,-257187.64406,-367429.70423,180.0,-79.99064,85.86152
2016-01-02 15:00:00,-257075.31371,-367365.35383,180.0,-79.9836,85.8626
2016-01-02 16:00:00,-256956.03157,-367288.38471,180.0,-79.97675,85.86381
2016-01-02 17:00:00,-256832.645,-367197.87973,180.0,-79.97046,85.86515
2016-01-02 18:00:00,-256707.41217,-367093.24704,180.0,-79.965,85.8666
2016-01-02 19:00:00,-256582.17147,-366976.05611,180.0,-79.96046,85.86815
2016-01-02 20:00:00,-256457.08203,-366856.52157,180.0,-79.95611,85.86971
2016-01-02 21:00:00,-256331.88318,-366747.01932,180.0,-79.951,85.8712
2016-01-02 22:00:00,-256205.1715,-366656.27894,180.0,-79.94436,85.87255
2016-01-02 23:00:00,-256070.97264,-366578.44462,180.0,-79.93597,85.87385
2016-01-03 00:00:00,-255922.1695,-366504.01422,180.0,-79.9258,85.8752
2016-01-03 01:00:00,-255752.28837,-366425.21767,180.0,-79.91373,85.87669
2016-01-03 02:00:00,-255557.42926,-366341.21328,180.0,-79.8994,85.87836
2016-01-03 03:00:00,-255334.33557,-366252.89146,180.0,-79.8824,85.8802
2016-01-03 04:00:00,-255082.78252,-366161.59501,180.0,-79.86261,85.88222
2016-01-03 05:00:00,-254814.6726,-366070.47634,180.0,-79.84104,85.88432
2016-01-03 06:00:00,-254544.9401,-365983.14026,180.0,-79.819,85.8864
2016-01-03 07:00:00,-254285.1264,-365901.93567,180.0,-79.79754,85.88838
2016-01-03 08:00:00,-254033.20138,-365824.18775,180.0,-79.77663,85.8903
2016-01-03 09:00:00,-253783.74199,-365745.96576,180.0,-79.756,85.8922
2016-01-03 10:00:00,-253532.67255,-365664.53273,180.0,-79.73542,85.89414
2016-01-03 11:00:00,-253281.30681,-365581.92672,180.0,-79.71487,85.89608
2016-01-03 12:00:00,-253032.30585,-365501.37957,180.0,-79.6944,85.898
2016-01-03 13:00:00,-252787.72505,-365426.52694,180.0,-79.67396,85.89985
2016-01-03 14:00:00,-252547.19689,-365362.6199,180.0,-79.65314,85.9016
2016-01-03 15:00:00,-252309.74812,-365315.31336,180.0,-79.6314,85.9032
2016-01-03 16:00:00,-252073.31768,-365287.96336,180.0,-79.60829,85.90465
2016-01-03 17:00:00,-251831.49322,-365274.73043,180.0,-79.58356,85.90601
2016-01-03 18:00:00,-251576.77458,-365267.47624,180.0,-79.557,85.9074
2016-01-03 19:00:00,-251304.24774,-365260.6662,180.0,-79.52849,85.90888
2016-01-03 20:00:00,-251019.34325,-365259.18067,180.0,-79.49826,85.91038
2016-01-03 21:00:00,-250730.07778,-365270.50376,180.0,-79.4666,85.9118
2016-01-03 22:00:00,-250442.77227,-365299.52559,180.0,-79.43383,85.91308
2016-01-03 23:00:00,-250156.9647,-365340.76029,180.0,-79.40031,85.91425
2016-01-04 00:00:00,-249870.49734,-365386.12802,180.0,-79.3664,85.9154
2016-01-04 01:00:00,-249581.16587,-365427.53109,180.0,-79.33245,85.91659
2016-01-04 02:00:00,-249286.57986,-365456.80045,180.0,-79.29881,85.9179
2016-01-04 03:00:00,-248984.30233,-365465.74921,180.0,-79.2658,85.9194
2016-01-04 04:00:00,-248672.29042,-365447.94601,180.0,-79.23368,85.92115
2016-01-04 05:00:00,-248350.07784,-365403.98171,180.0,-79.20234,85.92316
2016-01-04 06:00:00,-248017.59243,-365336.20271,180.0,-79.1716,85.9254
2016-01-04 07:00:00,-247676.06576,-365247.74909,180.0,-79.14136,85.92784
2016-01-04 08:00:00,-247331.94439,-365144.93572,180.0,-79.11186,85.93041
2016-01-04 09:00:00,-246992.97859,-365034.87114,180.0,-79.0834,85.933
2016-01-04 10:00:00,-246664.4647,-364923.41835,180.0,-79.05613,85.93555
2016-01-04 11:00:00,-246341.8833,-364811.4581,180.0,-79.02951,85.93807
2016-01-04 12:00:00,-246018.261,-364698.62558,180.0,-79.0028,85.9406
2016-01-04 13:00:00,-245691.40082,-364586.41837,180.0,-78.97566,85.94314
2016-01-04 14:00:00,-245378.21131,-364483.78342,180.0,-78.94928,85.94554
2016-01-04 15:00:00,-245100.37743,-364401.53009,180.0,-78.9252,85.9476
2016-01-04 16:00:00,-244875.33767,-364348.50848,180.0,-78.90469,85.94916
2016-01-04 17:00:00,-244703.54478,-364325.7317,180.0,-78.88774,85.95022
2016-01-04 18:00:00,-244581.20508,-364332.25363,180.0,-78.874,85.9508
2016-01-04 19:00:00,-244501.98494,-364366.5716,180.0,-78.86291,85.95094
2016-01-04 20:00:00,-244449.39108,-364424.95666,180.0,-78.85296,85.95077
2016-01-04 21:00:00,-244404.39028,-364503.12327,180.0,-78.8424,85.9504
2016-01-04 22:00:00,-244352.55427,-364596.88581,180.0,-78.82996,85.94995
2016-01-04 23:00:00,-244297.87451,-364702.45809,180.0,-78.81636,85.94942
2016-01-05 00:00:00,-244248.94741,-364816.1538,180.0,-78.8028,85.9488
2016-01-05 01:00:00,-244212.87144,-364934.46755,180.0,-78.7903,85.94808
2016-01-05 02:00:00,-244190.75329,-365054.61749,180.0,-78.77918,85.94727
2016-01-05 03:00:00,-244182.20171,-365174.00269,180.0,-78.7696,85.9464
2016-01-05 04:00:00,-244185.70291,-365289.91989,180.0,-78.76158,85.94549
2016-01-05 05:00:00,-244195.25302,-365399.25654,180.0,-78.75469,85.94461
2016-01-05 06:00:00,-244203.72559,-365498.79777,180.0,-78.7484,85.9438
2016-01-05 07:00:00,-244205.5989,-365586.55328,180.0,-78.74225,85.94312
2016-01-05 08:00:00,-244201.76995,-365665.43095,180.0,-78.73613,85.94253
2016-01-05 09:00:00,-244194.74043,-365739.56326,180.0,-78.73,85.942
2016-01-05 10:00:00,-244186.91614,-365811.57274,180.0,-78.72394,85.94149
2016-01-05 11:00:00,-244180.31927,-365878.04236,180.0,-78.71842,85.94101
2016-01-05 12:00:00,-244176.87614,-365934.04516,180.0,-78.714,85.9406
2016-01-05 13:00:00,-244177.98738,-365976.10797,180.0,-78.71108,85.94027
2016-01-05 14:00:00,-244182.95097,-366006.5727,180.0,-78.70942,85.94001
2016-01-05 15:00:00,-244190.53923,-366029.23504,180.0,-78.7086,85.9398
2016-01-05 16:00:00,-244199.49181,-366047.00575,180.0,-78.70829,85.93962
2016-01-05 17:00:00,-244208.41774,-366059.25594,180.0,-78.70837,85.93948
2016-01-05 18:00:00,-244215.89337,-366064.47177,180.0,-78.7088,85.9394
2016-01-05 19:00:00,-244220.41935,-366062.74689,180.0,-78.70941,85.93939
2016-01-05 20:00:00,-244220.19346,-366060.60486,180.0,-78.70955,85.93941
2016-01-05 21:00:00,-244213.33775,-366066.17671,180.0,-78.7084,85.9394
2016-01-05 22:00:00,-244199.52456,-366085.10077,180.0,-78.70554,85.93933
2016-01-05 23:00:00,-244184.62726,-366113.04464,180.0,-78.7019,85.93919
2016-01-06 00:00:00,-244176.06951,-366143.18323,180.0,-78.6988,85.939
