datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-06-28 03:00:00,-1917184.44519,677886.51493,90.0,-154.4728,71.387
2016-06-28 04:00:00,-1916517.28709,676663.49616,90.0,-154.44656,71.39633
2016-06-28 05:00:00,-1915724.9415,675829.28213,90.0,-154.43182,71.40555
2016-06-28 06:00:00,-1914894.2677,675295.04391,180.0,-154.4254,71.4142
2016-06-28 07:00:00,-1914112.12493,674971.95256,180.0,-154.42414,71.42181
2016-06-28 08:00:00,-1913465.37247,674771.17913,180.0,-154.42487,71.4279
2016-06-28 09:00:00,-1913040.86956,674603.89469,180.0,-154.4244,71.432
2016-06-28 10:00:00,-1912892.40201,674391.8587,180.0,-154.42015,71.43389
2016-06-28 11:00:00,-1912941.46165,674099.18415,180.0,-154.41189,71.43435
2016-06-28 12:00:00,-1913076.46688,673700.57246,180.0,-154.4,71.4344
2016-06-28 13:00:00,-1913215.7869,673173.36613,180.0,-154.38464,71.43479
2016-06-28 14:00:00,-1913397.59426,672505.47206,180.0,-154.36514,71.43524
2016-06-28 15:00:00,-1913690.01234,671687.43825,180.0,-154.3406,71.4352
2016-06-28 16:00:00,-1914130.19773,670730.795,180.0,-154.31098,71.43431
2016-06-28 17:00:00,-1914631.44002,669731.00185,180.0,-154.27965,71.43303
2016-06-28 18:00:00,-1915076.06202,668804.50062,180.0,-154.2508,71.432
2016-06-28 19:00:00,-1915389.7496,668023.75772,180.0,-154.22706,71.43165
2016-06-28 20:00:00,-1915671.641,667285.33785,180.0,-154.20474,71.43144
2016-06-28 21:00:00,-1916064.23752,666441.83027,180.0,-154.1786,71.4306
2016-06-28 22:00:00,-1916647.30954,665366.97567,180.0,-154.14452,71.42882
2016-06-28 23:00:00,-1917249.70369,664019.12046,180.0,-154.10299,71.42767
2016-06-29 00:00:00,-1917637.53565,662377.76243,180.0,-154.0556,71.4292
2016-06-29 01:00:00,-1917672.53894,660447.0635,180.0,-154.00372,71.43457
2016-06-29 02:00:00,-1917598.91832,658329.84189,180.0,-153.94783,71.44139
2016-06-29 03:00:00,-1917756.49639,656153.57994,180.0,-153.8882,71.4464
2016-06-29 04:00:00,-1918402.85306,654037.86789,180.0,-153.8257,71.44705
