datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-01-01 01:00:00,-230273.54712,-203709.51534,30.0,-93.5027,87.16243
2016-01-01 02:00:00,-230412.52585,-203842.05391,60.5,-93.50136,87.16066
2016-01-01 03:00:00,-230470.55929,-204044.18721,60.0,-93.48034,87.15902
2016-01-01 04:00:00,-230409.39171,-204276.09404,60.0,-93.44048,87.15803
2016-01-01 05:00:00,-230296.81048,-204503.28079,60.5,-93.39496,87.15741
2016-01-01 06:00:00,-230148.44022,-204704.00483,59.5,-93.34872,87.1572
2016-01-01 07:00:00,-230042.52403,-204887.23443,60.0,-93.31016,87.15681
2016-01-01 08:00:00,-229941.74613,-205033.96412,60.0,-93.27732,87.1566
2016-01-01 09:00:00,-229871.03707,-205177.7203,59.5,-93.24862,87.15621
2016-01-01 10:00:00,-229828.82342,-205290.27953,60.5,-93.22778,87.15581
2016-01-01 11:00:00,-229775.39651,-205351.71362,60.5,-93.21264,87.1558
2016-01-01 12:00:00,-229714.86414,-205388.59004,60.0,-93.20003,87.15599
2016-01-01 13:00:00,-229615.15072,-205403.79236,60.0,-93.18556,87.15658
2016-01-01 14:00:00,-229498.36664,-205435.10484,59.5,-93.16674,87.15719
2016-01-01 15:00:00,-229361.67733,-205458.47027,59.5,-93.14653,87.15798
2016-01-01 16:00:00,-229210.77986,-205464.72702,60.0,-93.12692,87.15898
2016-01-01 17:00:00,-229064.55251,-205467.61859,60.5,-93.10835,87.15997
2016-01-01 18:00:00,-228950.50832,-205461.84743,60.0,-93.09497,87.16079
2016-01-01 19:00:00,-228876.39337,-205446.48807,59.5,-93.08787,87.16139
2016-01-01 20:00:00,-228837.74835,-205424.11102,60.0,-93.08617,87.16179
2016-01-01 21:00:00,-228837.4187,-205391.65586,60.5,-93.09063,87.162
2016-01-01 22:00:00,-228850.40076,-205376.53638,60.5,-93.09434,87.162
2016-01-01 23:00:00,-228852.2777,-205378.4343,89.5,-93.09431,87.16198
2016-01-02 00:00:00,-228840.26475,-205388.18468,89.5,-93.09146,87.162
2016-01-02 01:00:00,-228819.51239,-205410.73438,89.5,-93.08575,87.162
2016-01-02 02:00:00,-228788.44609,-205478.042,60.5,-93.07255,87.1618
2016-01-02 03:00:00,-228704.59996,-205539.7683,60.0,-93.05356,87.162
2016-01-02 04:00:00,-228603.99219,-205619.15784,59.5,-93.03002,87.1622
2016-01-02 05:00:00,-228476.30888,-205697.39643,60.0,-93.00327,87.16259
2016-01-02 06:00:00,-228307.97153,-205754.97866,60.0,-92.97429,87.16339
2016-01-02 07:00:00,-228154.45912,-205827.60761,60.0,-92.94507,87.16399
2016-01-02 08:00:00,-228011.93009,-205890.05234,60.5,-92.91862,87.16458
2016-01-02 09:00:00,-227884.9616,-205934.27767,60.5,-92.89662,87.16518
2016-01-02 10:00:00,-227760.31748,-205943.31632,60.0,-92.87978,87.16597
2016-01-02 11:00:00,-227630.84929,-205955.58422,59.5,-92.86187,87.16678
2016-01-02 12:00:00,-227486.92356,-205927.65069,60.5,-92.84771,87.16794
2016-01-02 13:00:00,-227335.62275,-205902.64123,61.0,-92.8322,87.16913
2016-01-02 14:00:00,-227148.3917,-205848.94962,59.5,-92.81615,87.17074
