datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-01-07 11:00:00,-170860.49035,171149.39963,30.0,179.9516,87.7678
2016-01-07 12:00:00,-170090.19539,171243.55198,60.0,179.8064,87.7722
2016-01-07 13:00:00,-169272.39462,171351.9874,60.0,179.6502,87.7768
2016-01-07 14:00:00,-168434.54241,171507.98039,60.0,179.482,87.7812
2016-01-07 15:00:00,-167612.53422,171706.1773,60.0,179.3088,87.7852
2016-01-07 16:00:00,-166722.88523,171906.53398,60.0,179.123,87.7896
2016-01-07 17:00:00,-165833.1026,172103.50931,60.0,178.937,87.794
2016-01-07 18:00:00,-164957.03299,172283.85609,60.0,178.7554,87.7984
2016-01-07 19:00:00,-164064.745,172446.39853,60.0,178.5732,87.803
2016-01-07 20:00:00,-163171.89032,172606.15158,60.0,178.3906,87.8076
2016-01-07 21:00:00,-162246.99614,172733.20732,60.0,178.207,87.8126
2016-01-07 22:00:00,-161313.91664,172864.55925,60.0,178.0204,87.8176
2016-01-07 23:00:00,-160402.8407,172972.07484,60.0,177.8408,87.8226
2016-01-08 00:00:00,-159519.45055,173080.38335,60.0,177.6652,87.8274
2016-01-08 01:00:00,-158652.62415,173170.50781,60.0,177.4948,87.8322
2016-01-08 02:00:00,-157852.83686,173284.69639,60.0,177.3318,87.8364
2016-01-08 03:00:00,-157071.23868,173379.83978,60.0,177.1746,87.8406
2016-01-08 04:00:00,-156359.29142,173468.18701,60.0,177.0306,87.8444
2016-01-08 05:00:00,-155664.25068,173539.38283,60.0,176.892,87.8482
2016-01-08 06:00:00,-154974.13349,173575.29617,60.0,176.7596,87.8522
2016-01-08 07:00:00,-154302.11057,173622.45581,60.0,176.6282,87.856
2016-01-08 08:00:00,-153624.01971,173673.34685,60.0,176.4946,87.8598
2016-01-08 09:00:00,-152931.97806,173734.83425,60.0,176.3562,87.8636
2016-01-08 10:00:00,-152262.09866,173803.91849,60.0,176.2202,87.8672
2016-01-08 11:00:00,-151601.25144,173863.39503,60.0,176.087,87.8708
2016-01-08 12:00:00,-150975.43495,173948.20624,60.0,175.9558,87.874
2016-01-08 13:00:00,-150413.19069,174062.4144,60.0,175.8314,87.8766
2016-01-08 14:00:00,-149905.42473,174156.90017,60.0,175.7202,87.879
2016-01-08 15:00:00,-149430.82246,174250.35572,60.0,175.6152,87.8812
2016-01-08 16:00:00,-148999.14593,174363.13035,60.0,175.515,87.883
2016-01-08 17:00:00,-148594.98264,174480.01867,60.0,175.4192,87.8846
2016-01-08 18:00:00,-148214.61278,174575.86767,60.0,175.3312,87.8862
2016-01-08 19:00:00,-147859.92219,174620.87353,60.0,175.2562,87.888
2016-01-08 20:00:00,-147522.43882,174650.8325,60.0,175.1868,87.8898
2016-01-08 21:00:00,-147213.14662,174656.5946,60.0,175.1266,87.8916
2016-01-08 22:00:00,-146935.56423,174691.99432,60.0,175.0676,87.893
2016-01-08 23:00:00,-146660.5973,174696.58608,60.0,175.014,87.8946
2016-01-09 00:00:00,-146407.59812,174710.78455,60.0,174.963,87.896
2016-01-09 01:00:00,-146183.72058,174756.89754,60.0,174.9124,87.897
2016-01-09 02:00:00,-145993.90333,174802.57094,60.0,174.8684,87.8978
2016-01-09 03:00:00,-145858.72,174858.94505,60.0,174.8332,87.8982
2016-01-09 04:00:00,-145777.24574,174870.44775,60.0,174.8156,87.8986
2016-01-09 05:00:00,-145713.92388,174895.00757,60.0,174.7994,87.8988
2016-01-09 06:00:00,-145633.06874,174905.94108,60.0,174.782,87.8992
2016-01-09 07:00:00,-145573.76494,174870.71344,60.0,174.7762,87.8998
2016-01-09 08:00:00,-145531.55722,174821.25241,60.0,174.776,87.9004
2016-01-09 09:00:00,-145509.48116,174755.03076,60.0,174.7824,87.901
2016-01-09 10:00:00,-145481.29425,174693.8946,60.0,174.7868,87.9016
2016-01-09 11:00:00,-145469.25455,174675.71749,60.0,174.7874,87.9018
2016-01-09 12:00:00,-145445.63045,174667.18735,60.0,174.7842,87.902
2016-01-09 13:00:00,-145429.16781,174680.8945,60.0,174.7788,87.902
2016-01-09 14:00:00,-145443.48344,174725.37569,60.0,174.7744,87.9016
2016-01-09 15:00:00,-145470.26613,174815.87113,60.0,174.765,87.9008
2016-01-09 16:00:00,-145479.92729,174920.5999,60.0,174.75,87.9
2016-01-09 17:00:00,-145477.93514,175034.99456,60.0,174.7312,87.8992
2016-01-09 18:00:00,-145462.03633,175132.73498,60.0,174.7124,87.8986
2016-01-09 19:00:00,-145431.024,175214.82279,60.0,174.6932,87.8982
2016-01-09 20:00:00,-145412.58517,175314.60571,60.0,174.6736,87.8976
2016-01-09 21:00:00,-145393.48278,175414.90406,60.0,174.6538,87.897
2016-01-09 22:00:00,-145373.71577,175515.71759,60.0,174.6338,87.8964
2016-01-09 23:00:00,-145344.36819,175596.29171,60.0,174.6152,87.896
2016-01-10 00:00:00,-145376.6891,175766.45372,60.0,174.5942,87.8946
2016-01-10 01:00:00,-145395.09808,175919.95765,60.0,174.5732,87.8934
2016-01-10 02:00:00,-145433.02372,176113.51936,60.0,174.5496,87.8918
2016-01-10 03:00:00,-145483.37663,176324.87466,60.0,174.5256,87.89
2016-01-10 04:00:00,-145564.00302,176539.30748,60.0,174.507,87.888
2016-01-10 05:00:00,-145660.13876,176769.01182,60.0,174.489,87.8858
2016-01-10 06:00:00,-145778.57205,177008.40029,60.0,174.4738,87.8834
2016-01-10 07:00:00,-145884.97126,177229.60342,60.0,174.4592,87.8812
2016-01-10 08:00:00,-146000.0807,177471.68597,60.0,174.443,87.8788
