datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-01-01 00:00:00,-813585.46029,1204702.74986,90.0,169.03278,76.63896
2016-01-01 01:00:00,-814429.31895,1204131.54523,90.0,169.07294,76.63897
2016-01-01 02:00:00,-815111.70386,1203731.98455,90.0,169.10404,76.6385
2016-01-01 03:00:00,-815648.89793,1203473.71163,180.0,169.12728,76.6377
2016-01-01 04:00:00,-816057.18407,1203326.37029,180.0,169.14386,76.63672
2016-01-01 05:00:00,-816352.8452,1203259.60434,180.0,169.15498,76.63571
2016-01-01 06:00:00,-816552.16423,1203243.05759,180.0,169.16184,76.63482
2016-01-01 07:00:00,-816676.59665,1203249.91861,180.0,169.16574,76.63413
2016-01-01 08:00:00,-816768.28828,1203267.55507,180.0,169.16834,76.63353
2016-01-01 09:00:00,-816874.55753,1203286.87937,180.0,169.17138,76.63284
2016-01-01 10:00:00,-817035.03329,1203300.43831,180.0,169.17631,76.63192
2016-01-01 11:00:00,-817258.58639,1203307.31611,180.0,169.18344,76.63072
2016-01-01 12:00:00,-817546.39818,1203308.23139,180.0,169.1928,76.62924
2016-01-01 13:00:00,-817896.62406,1203305.25205,180.0,169.20427,76.62747
2016-01-01 14:00:00,-818295.31574,1203305.84319,180.0,169.21724,76.62542
2016-01-01 15:00:00,-818725.49903,1203318.81925,180.0,169.23096,76.62312
2016-01-01 16:00:00,-819168.83502,1203347.95943,180.0,169.24474,76.62063
2016-01-01 17:00:00,-819601.52601,1203376.90215,180.0,169.25818,76.61819
2016-01-01 18:00:00,-819998.40961,1203384.25065,180.0,169.27092,76.6161
2016-01-01 19:00:00,-820343.35098,1203351.12624,180.0,169.28287,76.61458
2016-01-01 20:00:00,-820656.3255,1203268.72259,180.0,169.29487,76.61359
2016-01-01 21:00:00,-820966.3361,1203130.75145,180.0,169.308,76.61304
2016-01-01 22:00:00,-821295.53056,1202931.65623,180.0,169.32311,76.61285
2016-01-01 23:00:00,-821638.63603,1202668.80702,180.0,169.34009,76.61306
2016-01-02 00:00:00,-821983.52451,1202340.30554,180.0,169.35858,76.61376
2016-01-02 01:00:00,-822317.56249,1201949.91502,180.0,169.3781,76.61498
2016-01-02 02:00:00,-822626.09446,1201524.04468,180.0,169.39758,76.61659
2016-01-02 03:00:00,-822893.95942,1201094.76521,180.0,169.41582,76.61844
2016-01-02 04:00:00,-823106.17241,1200686.53049,180.0,169.43179,76.62042
2016-01-02 05:00:00,-823248.4527,1200293.32714,180.0,169.44516,76.62264
2016-01-02 06:00:00,-823306.6956,1199901.52497,180.0,169.45578,76.62528
2016-01-02 07:00:00,-823277.24318,1199496.41799,180.0,169.46385,76.62848
2016-01-02 08:00:00,-823198.22449,1199058.99718,180.0,169.47103,76.63217
2016-01-02 09:00:00,-823118.21535,1198569.17774,180.0,169.47936,76.63626
2016-01-02 10:00:00,-823078.15494,1198013.82727,180.0,169.49045,76.64064
2016-01-02 11:00:00,-823088.43591,1197407.62293,180.0,169.50432,76.64514
2016-01-02 12:00:00,-823151.81427,1196772.19427,180.0,169.52058,76.64958
2016-01-02 13:00:00,-823266.7932,1196128.8803,180.0,169.5387,76.65382
2016-01-02 14:00:00,-823414.86447,1195497.85783,180.0,169.55764,76.65779
2016-01-02 15:00:00,-823573.26703,1194899.01312,180.0,169.5762,76.66146
2016-01-02 16:00:00,-823719.79853,1194347.07323,180.0,169.59333,76.66484
2016-01-02 17:00:00,-823834.4915,1193836.12836,180.0,169.60852,76.66808
2016-01-02 18:00:00,-823897.93723,1193355.10952,180.0,169.62138,76.67136
2016-01-02 19:00:00,-823899.09202,1192888.22767,180.0,169.6319,76.67485
2016-01-02 20:00:00,-823860.37252,1192400.81355,180.0,169.64159,76.67871
2016-01-02 21:00:00,-823812.56039,1191853.47783,180.0,169.65234,76.68306
2016-01-02 22:00:00,-823784.67822,1191220.11396,180.0,169.66568,76.68795
2016-01-02 23:00:00,-823798.71215,1190527.74636,180.0,169.68172,76.69307
2016-01-03 00:00:00,-823874.8892,1189816.68218,180.0,169.70022,76.698
2016-01-03 01:00:00,-824024.16085,1189122.50397,180.0,169.72073,76.70243
2016-01-03 02:00:00,-824220.37635,1188461.89574,180.0,169.74203,76.70635
2016-01-03 03:00:00,-824428.10942,1187846.81693,180.0,169.76268,76.70988
2016-01-03 04:00:00,-824616.52089,1187284.816,180.0,169.78152,76.71311
2016-01-03 05:00:00,-824773.12015,1186765.7977,180.0,169.79835,76.71618
2016-01-03 06:00:00,-824890.00375,1186275.25586,180.0,169.81326,76.71924
2016-01-03 07:00:00,-824960.83652,1185798.59132,180.0,169.82636,76.72244
2016-01-03 08:00:00,-824985.55654,1185320.83294,180.0,169.83799,76.72588
2016-01-03 09:00:00,-824965.6702,1184826.9166,180.0,169.84854,76.72968
2016-01-03 10:00:00,-824908.38585,1184305.71762,180.0,169.8585,76.73388
2016-01-03 11:00:00,-824843.71967,1183761.869,180.0,169.86873,76.73828
2016-01-03 12:00:00,-824807.38979,1183203.94317,180.0,169.88022,76.74264
2016-01-03 13:00:00,-824825.03656,1182642.48872,180.0,169.89355,76.74675
2016-01-03 14:00:00,-824881.9891,1182095.9588,180.0,169.90784,76.75053
2016-01-03 15:00:00,-824953.49872,1181584.7827,180.0,169.9218,76.75398
2016-01-03 16:00:00,-825015.22312,1181125.34887,180.0,169.93427,76.75709
2016-01-03 17:00:00,-825044.44557,1180717.88228,180.0,169.94451,76.75998
2016-01-03 18:00:00,-825018.85573,1180358.56704,180.0,169.95186,76.7628
2016-01-03 19:00:00,-824923.12785,1180039.20914,180.0,169.95602,76.76569
