datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-01-01 00:00:00,-734142.33558,1003628.02811,90.0,171.18504,78.55776
2016-01-01 01:00:00,-734193.69102,1003558.52671,90.0,171.18884,78.558
2016-01-01 02:00:00,-734431.99832,1003562.37854,90.0,171.1976,78.55668
2016-01-01 03:00:00,-734795.19425,1003613.76753,180.0,171.2097,78.55434
2016-01-01 04:00:00,-735221.21561,1003686.8776,180.0,171.22354,78.5515
2016-01-01 05:00:00,-735647.99917,1003755.89267,180.0,171.23751,78.54868
2016-01-01 06:00:00,-736013.48172,1003794.99668,180.0,171.25002,78.54642
2016-01-01 07:00:00,-736275.18212,1003781.97961,180.0,171.26009,78.5451
2016-01-01 08:00:00,-736468.94755,1003709.0558,180.0,171.26926,78.54459
2016-01-01 09:00:00,-736650.2073,1003572.04561,180.0,171.27972,78.54462
2016-01-01 10:00:00,-736867.47002,1003374.12467,180.0,171.29317,78.5449
2016-01-01 11:00:00,-737141.56187,1003147.88954,180.0,171.3095,78.54509
2016-01-01 12:00:00,-737486.3884,1002933.29201,180.0,171.32814,78.5448
2016-01-01 13:00:00,-737907.01668,1002759.602,180.0,171.34847,78.5438
2016-01-01 14:00:00,-738373.15988,1002613.36197,180.0,171.36973,78.54235
2016-01-01 15:00:00,-738845.6927,1002470.43248,180.0,171.39114,78.54084
2016-01-01 16:00:00,-739290.2829,1002309.90904,180.0,171.41199,78.53961
2016-01-01 17:00:00,-739691.77049,1002123.82681,180.0,171.43193,78.5388
2016-01-01 18:00:00,-740039.78859,1001907.45587,180.0,171.45072,78.5385
2016-01-01 19:00:00,-740330.63044,1001656.72527,180.0,171.46833,78.53876
2016-01-01 20:00:00,-740587.22994,1001370.19988,180.0,171.48566,78.53948
2016-01-01 21:00:00,-740839.18114,1001047.10357,180.0,171.50382,78.54048
2016-01-01 22:00:00,-741112.863,1000688.01466,180.0,171.52377,78.54163
2016-01-01 23:00:00,-741421.79404,1000298.92941,180.0,171.54585,78.54281
2016-01-02 00:00:00,-741776.27768,999887.19856,180.0,171.57024,78.5439
2016-01-02 01:00:00,-742181.90527,999461.21041,180.0,171.59691,78.54482
2016-01-02 02:00:00,-742625.41989,999033.50355,180.0,171.62504,78.54554
2016-01-02 03:00:00,-743088.85254,998617.65413,180.0,171.65358,78.54606
2016-01-02 04:00:00,-743549.70778,998224.26128,180.0,171.68141,78.54643
2016-01-02 05:00:00,-743967.38433,997852.01612,180.0,171.70706,78.54688
2016-01-02 06:00:00,-744296.75446,997496.63273,180.0,171.729,78.54768
2016-01-02 07:00:00,-744505.75869,997151.16994,180.0,171.74622,78.54907
2016-01-02 08:00:00,-744614.61042,996798.06533,180.0,171.75997,78.55106
2016-01-02 09:00:00,-744656.59129,996417.10122,180.0,171.77202,78.55362
2016-01-02 10:00:00,-744662.23893,995994.45072,180.0,171.78389,78.55668
2016-01-02 11:00:00,-744651.11499,995541.8501,180.0,171.79596,78.56006
2016-01-02 12:00:00,-744640.03712,995077.42643,180.0,171.80838,78.56352
2016-01-02 13:00:00,-744643.1711,994618.60245,180.0,171.82117,78.56686
2016-01-02 14:00:00,-744664.07519,994179.98359,180.0,171.83407,78.56996
2016-01-02 15:00:00,-744703.65581,993775.47095,180.0,171.84672,78.5727
2016-01-02 16:00:00,-744756.93753,993415.21484,180.0,171.85866,78.57504
2016-01-02 17:00:00,-744795.41765,993094.36244,180.0,171.86896,78.57718
2016-01-02 18:00:00,-744784.71167,992804.31015,180.0,171.8766,78.57936
2016-01-02 19:00:00,-744700.81928,992533.95195,180.0,171.88099,78.5818
2016-01-02 20:00:00,-744561.27698,992262.17223,180.0,171.88337,78.58455
2016-01-02 21:00:00,-744394.0055,991965.35297,180.0,171.88542,78.58764
2016-01-02 22:00:00,-744226.67361,991625.29533,180.0,171.88867,78.59105
2016-01-02 23:00:00,-744085.94234,991245.47726,180.0,171.894,78.5946
2016-01-03 00:00:00,-743998.2208,990834.79586,180.0,171.90216,78.59808
2016-01-03 01:00:00,-743979.66459,990406.39643,180.0,171.91337,78.60131
2016-01-03 02:00:00,-744005.41531,989990.41678,180.0,171.92588,78.60421
2016-01-03 03:00:00,-744040.36106,989621.2429,180.0,171.93744,78.60672
2016-01-03 04:00:00,-744054.07049,989323.75415,180.0,171.94622,78.60882
2016-01-03 05:00:00,-744034.8345,989084.8034,180.0,171.95216,78.61067
2016-01-03 06:00:00,-743975.62454,988881.73689,180.0,171.95562,78.61248
2016-01-03 07:00:00,-743872.70432,988689.49946,180.0,171.95716,78.61445
2016-01-03 08:00:00,-743735.50666,988473.43043,180.0,171.9581,78.61678
2016-01-03 09:00:00,-743576.75662,988196.46769,180.0,171.95994,78.61968
2016-01-03 10:00:00,-743411.37963,987831.94635,180.0,171.96397,78.62325
2016-01-03 11:00:00,-743263.10238,987394.79029,180.0,171.97067,78.62726
2016-01-03 12:00:00,-743157.85191,986910.3206,180.0,171.98028,78.63138
2016-01-03 13:00:00,-743114.22699,986405.77159,180.0,171.99274,78.63531
2016-01-03 14:00:00,-743121.51323,985916.03043,180.0,172.00669,78.63884
2016-01-03 15:00:00,-743161.66797,985477.89756,180.0,172.02042,78.64182
2016-01-03 16:00:00,-743215.12652,985116.1915,180.0,172.03251,78.64417
2016-01-03 17:00:00,-743256.23608,984807.80321,180.0,172.04266,78.64619
2016-01-03 18:00:00,-743257.82182,984517.64178,180.0,172.05084,78.6483
2016-01-03 19:00:00,-743200.38664,984215.34113,180.0,172.05717,78.65082
2016-01-03 20:00:00,-743095.14447,983889.43449,180.0,172.0624,78.65378
2016-01-03 21:00:00,-742960.98697,983533.1799,180.0,172.0674,78.65712
2016-01-03 22:00:00,-742815.99664,983144.36578,180.0,172.07292,78.66076
2016-01-03 23:00:00,-742675.01922,982738.90181,180.0,172.07906,78.66449
2016-01-04 00:00:00,-742552.09128,982337.22803,180.0,172.08576,78.6681
2016-01-04 01:00:00,-742456.16577,981957.51266,180.0,172.09286,78.6714
2016-01-04 02:00:00,-742375.86117,981608.83672,180.0,172.09966,78.67439
2016-01-04 03:00:00,-742294.71232,981298.00938,180.0,172.10538,78.6771
2016-01-04 04:00:00,-742197.29047,981028.758,180.0,172.10933,78.6796
2016-01-04 05:00:00,-742072.31232,980792.48252,180.0,172.11132,78.68201
2016-01-04 06:00:00,-741909.53095,980577.50101,180.0,172.11132,78.68448
2016-01-04 07:00:00,-741703.86302,980371.65413,180.0,172.10946,78.68712
2016-01-04 08:00:00,-741470.87935,980160.8727,180.0,172.10673,78.68994
2016-01-04 09:00:00,-741231.31436,979930.61011,180.0,172.1043,78.69294
2016-01-04 10:00:00,-741001.79102,979668.97776,180.0,172.10312,78.69611
2016-01-04 11:00:00,-740782.48675,979374.71907,180.0,172.10325,78.69947
2016-01-04 12:00:00,-740569.46756,979049.23544,180.0,172.10448,78.70302
2016-01-04 13:00:00,-740359.94472,978696.01266,180.0,172.10663,78.70675
2016-01-04 14:00:00,-740155.71051,978326.87389,180.0,172.10942,78.71057
2016-01-04 15:00:00,-739959.70247,977955.72667,180.0,172.11258,78.71436
