datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-09-30 01:00:00,-1733356.26649,601306.36627,30.0,-154.13181,73.1804
2016-09-30 02:00:00,-1733075.92626,601574.45149,60.0,-154.14259,73.182
2016-09-30 03:00:00,-1733008.3896,601903.83683,60.0,-154.153,73.1816
2016-09-30 04:00:00,-1733105.81728,602364.8131,60.0,-154.1656,73.1794
2016-09-30 05:00:00,-1733267.34146,603045.22465,60.0,-154.18401,73.176
2016-09-30 06:00:00,-1733384.37058,603920.04752,60.0,-154.2086,73.1724
2016-09-30 07:00:00,-1733443.85745,604958.76153,60.0,-154.2386,73.1688
2016-09-30 08:00:00,-1733263.6486,606145.32045,60.0,-154.27541,73.1668
2016-09-30 09:00:00,-1732877.99883,607313.84254,60.0,-154.3138,73.1666
2016-09-30 10:00:00,-1732291.34589,608384.62989,60.0,-154.35139,73.1684
2016-09-30 11:00:00,-1731543.67837,609310.84679,60.0,-154.3864,73.172
2016-09-30 12:00:00,-1730730.09647,610022.78841,60.0,-154.4158,73.1768
2016-09-30 13:00:00,-1729913.69776,610475.44498,60.0,-154.43761,73.1824
2016-09-30 14:00:00,-1729152.97211,610769.73552,60.0,-154.45419,73.188
2016-09-30 15:00:00,-1728463.47903,610994.82284,60.0,-154.468,73.1932
2016-09-30 16:00:00,-1727983.10391,611225.38886,60.0,-154.4798,73.1966
2016-09-30 17:00:00,-1727628.85424,611629.71121,60.0,-154.49541,73.1984
2016-09-30 18:00:00,-1727256.59601,612216.88055,60.0,-154.5166,73.1998
2016-09-30 19:00:00,-1726813.98389,612935.40206,60.0,-154.5424,73.2014
2016-09-30 20:00:00,-1726270.85757,613869.50291,60.0,-154.57561,73.2032
2016-09-30 21:00:00,-1725700.68629,614745.86659,60.0,-154.60741,73.2054
2016-09-30 22:00:00,-1724826.74302,615879.41211,60.0,-154.64999,73.2094
2016-09-30 23:00:00,-1723810.99318,616881.06986,60.0,-154.6902,73.215
2016-10-01 00:00:00,-1722635.46239,617735.9355,60.0,-154.7278,73.2224
2016-10-01 01:00:00,-1721464.81766,618313.24682,60.0,-154.7572,73.2306
2016-10-01 02:00:00,-1720374.44943,618796.70686,60.0,-154.78301,73.2384
2016-10-01 03:00:00,-1719390.53638,619309.88825,60.0,-154.80859,73.2452
2016-10-01 04:00:00,-1718454.29488,619820.23102,60.0,-154.8336,73.2516
2016-10-01 05:00:00,-1717632.03123,620404.63365,60.0,-154.8596,73.2568
2016-10-01 06:00:00,-1716799.16105,621147.29361,60.0,-154.8904,73.2616
2016-10-01 07:00:00,-1715946.7869,622072.02723,60.0,-154.9268,73.266
2016-10-01 08:00:00,-1715039.56266,623145.5982,60.0,-154.9682,73.2704
2016-10-01 09:00:00,-1713996.27022,624331.50942,60.0,-155.0144,73.2756
2016-10-01 10:00:00,-1712767.58393,625570.36527,60.0,-155.06419,73.2822
2016-10-01 11:00:00,-1711361.77186,626710.14533,60.0,-155.11301,73.2906
2016-10-01 12:00:00,-1709763.36166,627729.09867,60.0,-155.1604,73.301
2016-10-01 13:00:00,-1708092.50828,628557.22025,60.0,-155.203,73.3126
2016-10-01 14:00:00,-1706421.53906,629255.03852,60.0,-155.24181,73.3246
2016-10-01 15:00:00,-1704839.27472,629901.88148,60.0,-155.2782,73.336
2016-10-01 16:00:00,-1703441.56948,630493.98378,60.0,-155.311,73.346
2016-10-01 17:00:00,-1702134.2093,631158.78536,60.0,-155.345,73.355
2016-10-01 18:00:00,-1700805.49886,631942.7676,60.0,-155.3828,73.3638
2016-10-01 19:00:00,-1699657.62794,632745.75941,60.0,-155.41921,73.371
2016-10-01 20:00:00,-1698523.62789,633572.76985,60.0,-155.45621,73.378
2016-10-01 21:00:00,-1697396.81445,634441.57868,60.0,-155.4944,73.3848
2016-10-01 22:00:00,-1696122.25387,635450.44611,60.0,-155.53841,73.3924
2016-10-01 23:00:00,-1694764.59441,636426.05504,60.0,-155.5824,73.4008
2016-10-02 00:00:00,-1693254.16798,637302.48962,60.0,-155.6252,73.4108
2016-10-02 01:00:00,-1691818.59987,637915.00258,60.0,-155.65939,73.421
