datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-04-27 15:00:00,1689224.61241,-888819.35032,30.0,17.248,72.511
2016-04-27 16:00:00,1688765.76914,-887787.74464,60.0,17.269,72.519
2016-04-27 17:00:00,1688585.16898,-886940.61756,60.0,17.289,72.524
2016-04-27 18:00:00,1688440.41578,-886263.08697,90.0,17.305,72.528
2016-04-27 19:00:00,1688074.45586,-885696.22729,90.0,17.31497,72.5333
2016-04-27 20:00:00,1687577.79108,-885284.3976,90.0,17.319,72.539
2016-04-27 21:00:00,1687025.49726,-885144.8639,60.0,17.315,72.544
2016-04-27 22:00:00,1686143.40789,-885395.24723,60.0,17.296,72.55
2016-04-27 23:00:00,1684987.94467,-885689.12933,60.0,17.272,72.558
2016-04-28 00:00:00,1683899.64867,-886092.56791,60.0,17.246,72.565
2016-04-28 01:00:00,1682842.2895,-886436.46601,60.0,17.222,72.572
2016-04-28 02:00:00,1682166.62664,-886530.67704,60.0,17.21,72.577
2016-04-28 03:00:00,1681764.34321,-886581.21761,60.0,17.203,72.58
2016-04-28 04:00:00,1682140.81372,-886817.20122,60.0,17.202,72.576
2016-04-28 05:00:00,1682228.51406,-886413.2375,60.0,17.214,72.577
2016-04-28 06:00:00,1682806.16119,-886267.36176,60.0,17.226,72.573
2016-04-28 07:00:00,1683837.78364,-886210.12412,90.0,17.242,72.565
2016-04-28 08:00:00,1685071.35666,-886334.00434,90.0,17.25599,72.55462
2016-04-28 09:00:00,1686283.36811,-886557.87229,90.0,17.267,72.544
2016-04-28 10:00:00,1687305.16988,-886756.80789,60.0,17.276,72.535
2016-04-28 11:00:00,1688084.51094,-886940.79897,60.0,17.282,72.528
2016-04-28 12:00:00,1688327.09622,-886955.4551,60.0,17.285,72.526
2016-04-28 13:00:00,1688259.98011,-886845.00156,60.0,17.287,72.527
2016-04-28 14:00:00,1687929.57493,-886521.08827,60.0,17.291,72.531
2016-04-28 15:00:00,1687366.74914,-885924.91657,60.0,17.299,72.538
2016-04-28 16:00:00,1686850.15558,-885240.60377,60.0,17.31,72.545
2016-04-28 17:00:00,1686235.27422,-884505.07089,60.0,17.321,72.553
2016-04-28 18:00:00,1685739.26522,-884019.80266,90.0,17.327,72.559
2016-04-28 19:00:00,1685289.77481,-883831.56511,90.0,17.32573,72.56338
2016-04-28 20:00:00,1684800.20175,-883902.30166,90.0,17.317,72.567
2016-04-28 21:00:00,1684259.07105,-884218.28297,60.0,17.301,72.57
2016-04-28 22:00:00,1683836.81674,-884784.01135,60.0,17.28,72.571
2016-04-28 23:00:00,1683625.90655,-885423.287,60.0,17.26,72.57
2016-04-29 00:00:00,1683512.77823,-886114.11746,60.0,17.24,72.568
2016-04-29 01:00:00,1683605.71667,-886650.92145,60.0,17.227,72.565
