datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2014-04-23 17:00:00,-179184.89233,-273929.63837,30.0,-78.1898,86.979
2014-04-23 18:00:00,-178687.72219,-274280.08274,120.0,-78.0834,86.9788
2014-04-23 19:00:00,-178424.67788,-274500.57285,120.0,-78.02377,86.97842
2014-04-23 20:00:00,-178296.2992,-274647.20522,120.0,-77.99095,86.97793
2014-04-23 21:00:00,-178203.12594,-274776.07633,180.0,-77.965,86.9774
2014-04-23 22:00:00,-178066.18711,-274931.99812,180.0,-77.93006,86.97688
2014-04-23 23:00:00,-177888.46854,-275114.64428,180.0,-77.88661,86.97636
2014-04-24 00:00:00,-177693.44523,-275312.40397,180.0,-77.8392,86.9758
2014-04-24 01:00:00,-177499.92349,-275516.01487,180.0,-77.79147,86.97519
2014-04-24 02:00:00,-177308.03475,-275725.60891,180.0,-77.74344,86.97452
2014-04-24 03:00:00,-177113.24172,-275943.66659,180.0,-77.6942,86.9738
2014-04-24 04:00:00,-176911.98658,-276171.79113,180.0,-77.64309,86.97303
2014-04-24 05:00:00,-176704.62934,-276408.07663,180.0,-77.59033,86.97223
2014-04-24 06:00:00,-176492.50946,-276649.73992,180.0,-77.5364,86.9714
2014-04-24 07:00:00,-176276.50707,-276894.03866,180.0,-77.48168,86.97057
2014-04-24 08:00:00,-176055.6649,-277138.39366,180.0,-77.42627,86.96976
2014-04-24 09:00:00,-175828.56633,-277380.26657,180.0,-77.3702,86.969
2014-04-24 10:00:00,-175595.09981,-277619.46059,180.0,-77.31347,86.96829
2014-04-24 11:00:00,-175360.37407,-277865.14524,180.0,-77.25598,86.96753
2014-04-24 12:00:00,-175130.8029,-278128.83159,180.0,-77.1976,86.9666
2014-04-24 13:00:00,-174909.34195,-278416.54943,180.0,-77.13823,86.96544
2014-04-24 14:00:00,-174685.11437,-278712.40337,180.0,-77.07774,86.96423
2014-04-24 15:00:00,-174443.78521,-278995.01671,180.0,-77.016,86.9632
2014-04-24 16:00:00,-174174.8977,-279250.94444,180.0,-76.95269,86.96251
2014-04-24 17:00:00,-173883.50797,-279498.46816,180.0,-76.88685,86.96199
2014-04-24 18:00:00,-173578.55036,-279763.80115,180.0,-76.8174,86.9614
2014-04-24 19:00:00,-173268.41013,-280065.25591,180.0,-76.7439,86.96054
2014-04-24 20:00:00,-172959.27617,-280389.54189,180.0,-76.66851,86.9595
2014-04-24 21:00:00,-172656.78832,-280715.46776,180.0,-76.594,86.9584
2014-04-24 22:00:00,-172365.28087,-281027.38154,180.0,-76.52245,86.95736
2014-04-24 23:00:00,-172083.86606,-281331.78864,180.0,-76.45312,86.95632
2014-04-25 00:00:00,-171810.35058,-281640.73382,180.0,-76.3846,86.9552
2014-04-25 01:00:00,-171542.8081,-281963.9241,180.0,-76.31573,86.95394
2014-04-25 02:00:00,-171280.38002,-282301.71559,180.0,-76.24636,86.95253
2014-04-25 03:00:00,-171022.47471,-282652.12666,180.0,-76.1766,86.951
2014-04-25 04:00:00,-170767.99438,-283012.7054,180.0,-76.1065,86.94937
2014-04-25 05:00:00,-170513.81666,-283379.11873,180.0,-76.03601,86.94768
2014-04-25 06:00:00,-170256.31304,-283746.56332,180.0,-75.965,86.946
2014-04-25 07:00:00,-169992.8866,-284111.13047,180.0,-75.89345,86.94436
2014-04-25 08:00:00,-169725.06683,-284472.49016,180.0,-75.82161,86.94277
2014-04-25 09:00:00,-169455.4148,-284831.207,180.0,-75.7498,86.9412
2014-04-25 10:00:00,-169185.36903,-285187.92459,180.0,-75.67819,86.93964
2014-04-25 11:00:00,-168911.87779,-285543.60235,180.0,-75.60622,86.93811
2014-04-25 12:00:00,-168630.76682,-285899.27869,180.0,-75.5332,86.9366
2014-04-25 13:00:00,-168338.2845,-286256.56443,180.0,-75.45842,86.93513
2014-04-25 14:00:00,-168032.3699,-286619.36015,180.0,-75.38123,86.93367
2014-04-25 15:00:00,-167711.38477,-286992.13886,180.0,-75.301,86.9322
2014-04-25 16:00:00,-167374.48265,-287378.01437,180.0,-75.21734,86.93069
2014-04-25 17:00:00,-167023.98438,-287774.66384,180.0,-75.13082,86.92915
2014-04-25 18:00:00,-166663.00258,-288178.4052,180.0,-75.0422,86.9276
2014-04-25 19:00:00,-166294.55437,-288585.59137,180.0,-74.95227,86.92605
2014-04-25 20:00:00,-165921.27486,-288992.71517,180.0,-74.86171,86.92451
2014-04-25 21:00:00,-165545.70359,-289396.30434,180.0,-74.7712,86.923
2014-04-25 22:00:00,-165170.40227,-289793.92399,180.0,-74.68133,86.92153
2014-04-25 23:00:00,-164798.02102,-290187.28861,180.0,-74.59234,86.92008
2014-04-26 00:00:00,-164431.23211,-290579.15001,180.0,-74.5044,86.9186
2014-04-26 01:00:00,-164072.08417,-290972.18476,180.0,-74.41759,86.91707
2014-04-26 02:00:00,-163720.13152,-291368.76847,180.0,-74.33164,86.91548
2014-04-26 03:00:00,-163374.30485,-291771.2015,180.0,-74.2462,86.9138
2014-04-26 04:00:00,-163033.803,-292180.45254,180.0,-74.16109,86.91204
2014-04-26 05:00:00,-162698.89741,-292592.16358,180.0,-74.0767,86.91022
2014-04-26 06:00:00,-162370.12763,-293000.64495,180.0,-73.9936,86.9084
2014-04-26 07:00:00,-162047.53406,-293401.04339,180.0,-73.91219,86.90661
2014-04-26 08:00:00,-161729.1604,-293791.85131,180.0,-73.8323,86.90487
2014-04-26 09:00:00,-161412.5512,-294172.39753,180.0,-73.7536,86.9032
2014-04-26 10:00:00,-161096.05817,-294542.35277,180.0,-73.67587,86.90161
2014-04-26 11:00:00,-160781.26181,-294902.75544,180.0,-73.59926,86.90008
2014-04-26 12:00:00,-160470.5498,-295254.98584,180.0,-73.524,86.8986
2014-04-26 13:00:00,-160165.50004,-295600.82442,180.0,-73.45018,86.89714
2014-04-26 14:00:00,-159864.4513,-295943.65216,180.0,-73.37727,86.89568
2014-04-26 15:00:00,-159564.93256,-296287.2502,180.0,-73.3046,86.8942
2014-04-26 16:00:00,-159265.68911,-296634.10447,180.0,-73.23178,86.89269
2014-04-26 17:00:00,-158970.33149,-296981.52013,180.0,-73.15956,86.89115
2014-04-26 18:00:00,-158683.68657,-297325.50714,180.0,-73.089,86.8896
2014-04-26 19:00:00,-158409.21779,-297662.68255,180.0,-73.02088,86.88805
2014-04-26 20:00:00,-158144.935,-297992.09177,180.0,-72.95497,86.88651
2014-04-26 21:00:00,-157887.48462,-298313.38731,180.0,-72.8908,86.885
2014-04-26 22:00:00,-157634.19617,-298626.99935,180.0,-72.82792,86.88353
2014-04-26 23:00:00,-157385.13153,-298936.46862,180.0,-72.76607,86.88208
2014-04-27 00:00:00,-157141.03568,-299246.11354,180.0,-72.705,86.8806
2014-04-27 01:00:00,-156902.64803,-299559.42792,180.0,-72.64456,86.87906
2014-04-27 02:00:00,-156670.68569,-299876.60726,180.0,-72.58484,86.87746
2014-04-27 03:00:00,-156445.86022,-300197.02247,180.0,-72.526,86.8758
2014-04-27 04:00:00,-156228.39896,-300519.74357,180.0,-72.46815,86.87409
2014-04-27 05:00:00,-156016.59232,-300842.63713,180.0,-72.41119,86.87234
2014-04-27 06:00:00,-155808.24652,-301163.26883,180.0,-72.355,86.8706
2014-04-27 07:00:00,-155601.3882,-301479.41154,180.0,-72.29944,86.86889
2014-04-27 08:00:00,-155394.92577,-301789.667,180.0,-72.24445,86.86721
2014-04-27 09:00:00,-155187.98807,-302092.84412,180.0,-72.19,86.8656
2014-04-27 10:00:00,-154980.36929,-302388.47825,180.0,-72.13608,86.86405
2014-04-27 11:00:00,-154774.52491,-302679.0104,180.0,-72.08287,86.86253
2014-04-27 12:00:00,-154573.57578,-302967.60801,180.0,-72.0306,86.861
2014-04-27 13:00:00,-154379.68103,-303256.0518,180.0,-71.97945,86.85944
2014-04-27 14:00:00,-154191.15303,-303540.57565,180.0,-71.92945,86.85789
2014-04-27 15:00:00,-154005.34248,-303816.02671,180.0,-71.8806,86.8564
2014-04-27 16:00:00,-153819.70734,-304079.1347,180.0,-71.83276,86.85501
2014-04-27 17:00:00,-153632.13476,-304334.15952,180.0,-71.78528,86.85369
2014-04-27 18:00:00,-153440.61915,-304587.24364,180.0,-71.7374,86.8524
2014-04-27 19:00:00,-153244.07901,-304842.67296,180.0,-71.68863,86.85111
2014-04-27 20:00:00,-153045.1291,-305097.30732,180.0,-71.63959,86.84983
2014-04-27 21:00:00,-152847.30828,-305346.14999,180.0,-71.5912,86.8486
2014-04-27 22:00:00,-152654.15174,-305585.14254,180.0,-71.54429,86.84743
2014-04-27 23:00:00,-152469.18013,-305813.97976,180.0,-71.49939,86.8463
2014-04-28 00:00:00,-152295.91045,-306033.29471,180.0,-71.457,86.8452
2014-04-28 01:00:00,-152136.1095,-306243.16964,180.0,-71.41736,86.84412
2014-04-28 02:00:00,-151984.54321,-306441.48341,180.0,-71.37985,86.84311
2014-04-28 03:00:00,-151834.22727,-306625.56408,180.0,-71.3436,86.8422
2014-04-28 04:00:00,-151680.34906,-306795.50554,180.0,-71.30789,86.84142
2014-04-28 05:00:00,-151526.78252,-306962.46507,180.0,-71.27246,86.84067
2014-04-28 06:00:00,-151379.57327,-307140.36578,180.0,-71.2372,86.8398
