datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2014-05-03 17:00:00,-2017935.40362,468519.14986,30.0,-148.0712,71.0442
2014-05-03 18:00:00,-2017620.94231,468988.01206,120.0,-148.0858,71.046
2014-05-03 19:00:00,-2017418.74027,469323.01249,120.0,-148.09609,71.04709
2014-05-03 20:00:00,-2017250.59631,469606.63441,120.0,-148.10479,71.04798
2014-05-03 21:00:00,-2017038.30927,469921.36111,180.0,-148.1146,71.0492
2014-05-03 22:00:00,-2016721.31208,470331.13049,180.0,-148.12763,71.05114
2014-05-03 23:00:00,-2016309.57431,470825.69917,180.0,-148.14355,71.05373
2014-05-04 00:00:00,-2015830.69964,471376.27842,180.0,-148.1614,71.0568
2014-05-04 01:00:00,-2015310.40519,471954.88073,180.0,-148.18028,71.06017
2014-05-04 02:00:00,-2014766.86173,472536.72359,180.0,-148.19939,71.06373
2014-05-04 03:00:00,-2014216.35341,473097.82573,180.0,-148.218,71.0674
2014-05-04 04:00:00,-2013673.72461,473621.72684,180.0,-148.23556,71.07107
2014-05-04 05:00:00,-2013148.0605,474122.05047,180.0,-148.25239,71.07464
2014-05-04 06:00:00,-2012647.00646,474619.94114,180.0,-148.269,71.078
2014-05-04 07:00:00,-2012181.22575,475125.52254,180.0,-148.2856,71.08103
2014-05-04 08:00:00,-2011773.45332,475604.83505,180.0,-148.30113,71.08361
2014-05-04 09:00:00,-2011449.44199,476012.89825,180.0,-148.3142,71.0856
2014-05-04 10:00:00,-2011224.73565,476321.65739,180.0,-148.32396,71.08693
2014-05-04 11:00:00,-2011074.04236,476570.76048,180.0,-148.33165,71.08773
2014-05-04 12:00:00,-2010961.86122,476816.78119,180.0,-148.339,71.0882
2014-05-04 13:00:00,-2010856.1128,477104.72216,180.0,-148.34744,71.08853
2014-05-04 14:00:00,-2010738.40349,477433.30174,180.0,-148.35706,71.08888
2014-05-04 15:00:00,-2010593.76116,477789.66725,180.0,-148.3676,71.0894
2014-05-04 16:00:00,-2010410.74009,478160.63583,180.0,-148.37878,71.09023
2014-05-04 17:00:00,-2010192.00022,478531.70405,180.0,-148.39019,71.09137
2014-05-04 18:00:00,-2009943.72794,478888.03831,180.0,-148.4014,71.0928
2014-05-04 19:00:00,-2009683.90585,479204.18485,180.0,-148.4116,71.09441
2014-05-04 20:00:00,-2009477.70164,479412.20923,180.0,-148.41854,71.09578
2014-05-04 21:00:00,-2009402.07922,479433.55685,180.0,-148.4196,71.0964
2014-05-04 22:00:00,-2009518.6536,479208.53543,180.0,-148.41278,71.09585
2014-05-04 23:00:00,-2009827.64407,478752.90213,180.0,-148.3985,71.0941
