datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2014-08-26 15:00:00,693083.9362,-952903.43291,1.5,-8.97014,79.15398
2014-08-26 15:30:00,693144.56344,-952491.3477,0.5,-8.95596,79.1567
2014-08-26 16:00:00,693316.29341,-952108.08699,1.5,-8.93824,79.15861
2014-08-26 16:30:00,693540.63692,-951813.81022,2.0,-8.92099,79.15958
2014-08-26 17:00:00,693881.50677,-951664.24579,1.5,-8.9033,79.15885
2014-08-26 17:30:00,694251.51828,-951601.04667,1.5,-8.88695,79.15732
2014-08-26 18:00:00,694581.30164,-951673.50935,6.5,-8.87607,79.15501
2014-08-26 18:30:00,694935.03051,-951897.17274,3.0,-8.86859,79.15144
2014-08-26 19:00:00,695280.48337,-952148.75391,1.5,-8.86224,79.14772
2014-08-26 19:30:00,695552.82367,-952550.60591,3.5,-8.86307,79.14328
2014-08-26 20:00:00,695786.20342,-952953.75048,3.5,-8.86546,79.13904
2014-08-26 20:30:00,695877.55597,-953453.65676,1.0,-8.87619,79.13485
2014-08-26 21:00:00,695851.58416,-954012.89547,4.0,-8.8932,79.13086
2014-08-26 21:30:00,695701.49137,-954516.89906,5.5,-8.91349,79.12794
2014-08-26 22:00:00,695465.17515,-955088.24059,3.0,-8.93907,79.12499
2014-08-26 22:30:00,695103.78827,-955550.00029,1.5,-8.96642,79.12352
2014-08-26 23:00:00,694663.47945,-955951.78836,1.5,-8.99514,79.12291
2014-08-26 23:30:00,694105.49938,-956196.36694,1.0,-9.024,79.1241
2014-08-27 00:00:00,693532.59936,-956288.84997,3.5,-9.04912,79.1265
2014-08-27 00:30:00,692894.43135,-956298.24256,4.5,-9.07446,79.12985
2014-08-27 01:00:00,692333.8365,-956130.38529,2.0,-9.09171,79.13411
2014-08-27 01:30:00,691772.50133,-955908.5031,1.0,-9.10747,79.13877
2014-08-27 02:00:00,691303.23383,-955583.72919,1.0,-9.11669,79.14369
2014-08-27 02:30:00,690875.10491,-955219.13271,1.0,-9.12316,79.14869
2014-08-27 03:00:00,690537.77499,-954839.71928,4.5,-9.12564,79.15331
2014-08-27 03:30:00,690316.41896,-954500.19607,1.5,-9.12468,79.15702
2014-08-27 04:00:00,690156.82893,-954168.38759,1.5,-9.12151,79.16034
2014-08-27 04:30:00,690123.89991,-953885.87252,6.5,-9.11476,79.16261
2014-08-27 05:00:00,690115.86274,-953646.65793,1.5,-9.10825,79.16442
2014-08-27 05:30:00,690174.35833,-953408.74468,5.5,-9.09915,79.16587
2014-08-27 06:00:00,690301.70258,-953386.72028,2.0,-9.0935,79.16535
2014-08-27 06:30:00,690416.20344,-953414.70971,3.0,-9.08979,79.16453
2014-08-27 07:00:00,690522.87982,-953571.98147,6.5,-9.09007,79.16279
2014-08-27 07:30:00,690624.22515,-953786.03035,1.0,-9.09218,79.16066
2014-08-27 08:00:00,690619.50861,-954156.82001,3.5,-9.10295,79.15794
2014-08-27 08:30:00,690643.31166,-954563.15933,1.5,-9.1136,79.1548
2014-08-27 09:00:00,690502.70492,-955041.91076,4.0,-9.13278,79.152
2014-08-27 09:30:00,690294.74258,-955516.90389,6.5,-9.1545,79.14959
2014-08-27 10:00:00,689984.45706,-956111.10689,3.5,-9.18363,79.14685
2014-08-27 10:30:00,689534.78451,-956665.72127,3.5,-9.21711,79.14514
2014-08-27 11:00:00,688924.74155,-957214.32213,4.5,-9.25674,79.14433
2014-08-27 11:30:00,688281.94352,-957512.39914,2.0,-9.29055,79.14555
2014-08-27 12:00:00,687553.67176,-957716.28647,9.0,-9.32507,79.14792
2014-08-27 12:30:00,686753.31327,-957904.01212,0.5,-9.362,79.15079
2014-08-27 13:00:00,685960.55679,-957894.35649,0.5,-9.39306,79.15509
2014-08-27 13:30:00,685050.63765,-957777.20552,1.0,-9.42574,79.16081
2014-08-27 14:00:00,684158.08225,-957515.38181,1.0,-9.45366,79.16751
2014-08-27 14:30:00,683335.07543,-957221.35278,23.5,-9.47796,79.17408
2014-08-27 15:00:00,682233.2601,-956493.02761,23.5,-9.50106,79.18536
2014-08-27 15:30:00,681710.25037,-956041.12567,3.0,-9.50903,79.19151
2014-08-27 16:00:00,681076.92437,-955362.97483,3.0,-9.51498,79.19993
2014-08-27 16:30:00,680442.64795,-954650.0588,3.0,-9.52,79.20861
2014-08-27 17:00:00,679982.61535,-953942.12575,1.0,-9.51822,79.21633
2014-08-27 17:30:00,679626.42006,-953276.3929,1.0,-9.51351,79.22319
2014-08-27 18:00:00,679297.60853,-952630.38389,2.0,-9.50825,79.22975
2014-08-27 18:30:00,679010.30856,-952069.9605,1.0,-9.50377,79.23545
2014-08-27 19:00:00,678837.49542,-951576.04308,1.0,-9.49661,79.24005
2014-08-27 19:30:00,678856.60877,-951070.50317,16.5,-9.48145,79.24372
2014-08-27 20:00:00,678638.42934,-950825.9332,1.0,-9.48319,79.2467
2014-08-27 20:30:00,678617.43311,-950578.48278,1.0,-9.47698,79.24865
2014-08-27 21:00:00,678570.21672,-950395.97627,3.5,-9.47366,79.25026
2014-08-27 21:30:00,678489.61954,-950154.26233,1.5,-9.46999,79.25249
2014-08-27 22:00:00,678400.1344,-950025.0045,3.5,-9.46988,79.25393
2014-08-27 22:30:00,678245.43527,-949776.18909,3.0,-9.46896,79.25661
2014-08-27 23:00:00,678114.75553,-949646.99137,4.5,-9.47049,79.25827
2014-08-27 23:30:00,677894.09643,-949295.24782,2.0,-9.46927,79.26206
2014-08-28 00:00:00,677650.27365,-948891.72806,2.0,-9.4675,79.26636
2014-08-28 00:30:00,677315.57892,-948386.53999,8.5,-9.46646,79.27191
2014-08-28 01:00:00,677124.7758,-947784.82246,4.0,-9.45689,79.2774
2014-08-28 01:30:00,676809.99429,-947000.58545,4.5,-9.44706,79.28492
2014-08-28 02:00:00,676578.97805,-946212.23304,8.5,-9.43374,79.29202
