datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2014-04-30 06:00:00,-1919789.9333,578368.59507,90.0,-151.7658,71.6434
2014-04-30 07:00:00,-1920017.71268,578286.96668,90.0,-151.76169,71.64165
2014-04-30 08:00:00,-1920377.76059,578310.27239,90.0,-151.75936,71.63848
2014-04-30 09:00:00,-1920806.3616,578382.2863,180.0,-151.7578,71.6346
2014-04-30 10:00:00,-1921239.80022,578446.78254,180.0,-151.75599,71.6307
2014-04-30 11:00:00,-1921614.361,578447.53521,180.0,-151.75293,71.62746
2014-04-30 12:00:00,-1921866.32848,578328.31842,180.0,-151.7476,71.6256
2014-04-30 13:00:00,-1921963.44179,578050.70808,180.0,-151.73921,71.62548
2014-04-30 14:00:00,-1921999.25848,577647.48727,180.0,-151.72789,71.62622
2014-04-30 15:00:00,-1922098.79068,577169.24088,180.0,-151.714,71.6266
2014-04-30 16:00:00,-1922354.81001,576666.82617,180.0,-151.69816,71.62569
2014-04-30 17:00:00,-1922731.12587,576192.18998,180.0,-151.6821,71.62367
2014-04-30 18:00:00,-1923159.30718,575797.55155,180.0,-151.6678,71.621
2014-04-30 19:00:00,-1923576.0122,575523.94851,180.0,-151.65691,71.61811
2014-04-30 20:00:00,-1923938.25686,575367.69207,180.0,-151.64968,71.61539
2014-04-30 21:00:00,-1924208.14644,575313.91183,180.0,-151.646,71.6132
2014-04-30 22:00:00,-1924358.89923,575343.28278,180.0,-151.64557,71.61182
2014-04-30 23:00:00,-1924408.18532,575418.66133,180.0,-151.64723,71.6112
2014-05-01 00:00:00,-1924384.7878,575498.4493,180.0,-151.6496,71.6112
2014-05-01 01:00:00,-1924312.7176,575546.55712,180.0,-151.6515,71.6117
2014-05-01 02:00:00,-1924196.89713,575548.92975,180.0,-151.65252,71.61269
2014-05-01 03:00:00,-1924037.47665,575497.02077,180.0,-151.6524,71.6142
2014-05-01 04:00:00,-1923842.51861,575385.00429,180.0,-151.65093,71.61617
2014-05-01 05:00:00,-1923651.73423,575217.93649,180.0,-151.64792,71.61825
2014-05-01 06:00:00,-1923512.74691,575003.59406,180.0,-151.6432,71.62
2014-05-01 07:00:00,-1923460.43221,574749.24741,180.0,-151.63667,71.62111
2014-05-01 08:00:00,-1923478.67421,574460.14183,180.0,-151.62862,71.6217
2014-05-01 09:00:00,-1923538.60914,574141.01632,180.0,-151.6194,71.622
2014-05-01 10:00:00,-1923615.04642,573798.47696,180.0,-151.60941,71.62222
2014-05-01 11:00:00,-1923697.48819,573446.59811,180.0,-151.59911,71.62242
2014-05-01 12:00:00,-1923779.1098,573101.3212,180.0,-151.589,71.6226
2014-05-01 13:00:00,-1923859.21172,572770.51493,180.0,-151.5793,71.62276
2014-05-01 14:00:00,-1923961.59486,572429.75714,180.0,-151.56914,71.62275
2014-05-01 15:00:00,-1924116.1853,572046.55293,180.0,-151.5574,71.6224
2014-05-01 16:00:00,-1924346.47639,571606.3337,180.0,-151.54348,71.62154
2014-05-01 17:00:00,-1924650.23075,571166.236,180.0,-151.52897,71.62005
2014-05-01 18:00:00,-1925018.77833,570801.32264,180.0,-151.516,71.6178
2014-05-01 19:00:00,-1925442.20922,570561.48359,180.0,-151.50601,71.61476
2014-05-01 20:00:00,-1925905.65428,570395.91729,180.0,-151.49772,71.61118
2014-05-01 21:00:00,-1926393.00451,570228.64933,180.0,-151.4892,71.6074
2014-05-01 22:00:00,-1926889.99858,570000.30058,180.0,-151.47893,71.60369
2014-05-01 23:00:00,-1927389.76582,569717.87312,180.0,-151.46717,71.6001
2014-05-02 00:00:00,-1927887.28317,569404.96434,180.0,-151.4546,71.5966
2014-05-02 01:00:00,-1928377.6871,569080.50794,180.0,-151.44177,71.59319
2014-05-02 02:00:00,-1928856.75204,568744.78285,180.0,-151.42874,71.58991
2014-05-02 03:00:00,-1929320.41191,568393.40434,180.0,-151.4154,71.5868
2014-05-02 04:00:00,-1929769.73307,568024.41421,180.0,-151.4017,71.58386
2014-05-02 05:00:00,-1930226.31162,567645.56052,180.0,-151.38768,71.58088
2014-05-02 06:00:00,-1930716.87608,567267.01789,180.0,-151.3734,71.5776
2014-05-02 07:00:00,-1931253.29079,566894.54124,180.0,-151.35892,71.57391
2014-05-02 08:00:00,-1931787.96332,566516.20659,180.0,-151.3443,71.57025
2014-05-02 09:00:00,-1932258.43707,566115.67028,180.0,-151.3296,71.5672
2014-05-02 10:00:00,-1932619.75137,565682.95995,180.0,-151.31489,71.56517
2014-05-02 11:00:00,-1932896.92937,565233.5885,180.0,-151.30041,71.56391
2014-05-02 12:00:00,-1933132.49019,564789.44015,180.0,-151.2864,71.563
2014-05-02 13:00:00,-1933360.41742,564365.00546,180.0,-151.27299,71.5621
2014-05-02 14:00:00,-1933580.55253,563945.20039,180.0,-151.25977,71.56126
2014-05-02 15:00:00,-1933784.2015,563507.54722,180.0,-151.2462,71.5606
2014-05-02 16:00:00,-1933968.68097,563036.33679,180.0,-151.23186,71.56019
2014-05-02 17:00:00,-1934155.35031,562542.93405,180.0,-151.2169,71.55982
2014-05-02 18:00:00,-1934371.57959,562045.47251,180.0,-151.2016,71.5592
2014-05-02 19:00:00,-1934636.27724,561562.32945,180.0,-151.1863,71.55812
2014-05-02 20:00:00,-1934934.50529,561112.85735,180.0,-151.17166,71.55667
2014-05-02 21:00:00,-1935242.86416,560716.65246,180.0,-151.1584,71.555
2014-05-02 22:00:00,-1935538.2145,560386.23537,180.0,-151.14704,71.55327
2014-05-02 23:00:00,-1935798.45786,560105.82381,180.0,-151.13732,71.55172
2014-05-03 00:00:00,-1936001.75604,559852.55986,180.0,-151.1288,71.5506
2014-05-03 01:00:00,-1936134.46355,559608.31138,180.0,-151.12108,71.55006
2014-05-03 02:00:00,-1936215.7058,559373.84957,180.0,-151.11404,71.54995
2014-05-03 03:00:00,-1936272.80093,559154.67142,180.0,-151.1076,71.55
2014-05-03 04:00:00,-1936327.53508,558955.91874,180.0,-151.10174,71.55002
2014-05-03 05:00:00,-1936379.56638,558781.3125,180.0,-151.09656,71.55001
2014-05-03 06:00:00,-1936423.02097,558634.21846,180.0,-151.0922,71.55
2014-05-03 07:00:00,-1936450.71184,558520.04305,180.0,-151.08886,71.55005
2014-05-03 08:00:00,-1936450.19931,558452.35529,180.0,-151.08702,71.55022
2014-05-03 09:00:00,-1936407.73057,558446.76485,180.0,-151.0872,71.5506
2014-05-03 10:00:00,-1936316.89197,558505.1959,180.0,-151.08951,71.55124
2014-05-03 11:00:00,-1936200.62653,558574.83047,180.0,-151.09233,71.55207
2014-05-03 12:00:00,-1936089.21644,558589.16509,180.0,-151.0936,71.553
2014-05-03 13:00:00,-1936004.9897,558506.29998,180.0,-151.092,71.55394
2014-05-03 14:00:00,-1935938.45753,558382.75016,180.0,-151.08915,71.55482
2014-05-03 15:00:00,-1935872.17697,558299.63435,180.0,-151.0874,71.5556
2014-05-03 16:00:00,-1935788.44336,558318.32546,180.0,-151.08857,71.55628
2014-05-03 17:00:00,-1935668.50511,558421.21315,180.0,-151.09233,71.55706
2014-05-03 18:00:00,-1935493.34895,558570.94127,180.0,-151.0978,71.5582
2014-05-03 19:00:00,-1935250.29014,558734.40646,180.0,-151.10418,71.55989
2014-05-03 20:00:00,-1934951.95817,558895.51648,180.0,-151.11094,71.56207
2014-05-03 21:00:00,-1934617.31107,559042.43189,180.0,-151.1176,71.5646
2014-05-03 22:00:00,-1934262.17939,559170.20605,180.0,-151.1239,71.56735
2014-05-03 23:00:00,-1933889.88376,559301.46359,180.0,-151.13043,71.57024
2014-05-04 00:00:00,-1933500.61731,559465.72193,180.0,-151.138,71.5732
2014-05-04 01:00:00,-1933088.86003,559681.08325,180.0,-151.14715,71.57622
2014-05-04 02:00:00,-1932626.23929,559919.98884,180.0,-151.15735,71.57962
2014-05-04 03:00:00,-1932078.66932,560143.46472,180.0,-151.1678,71.5838
2014-05-04 04:00:00,-1931427.47214,560319.78618,180.0,-151.17779,71.58899
2014-05-04 05:00:00,-1930715.60091,560446.22546,180.0,-151.1869,71.59483
2014-05-04 06:00:00,-1930001.41655,560527.30403,180.0,-151.1948,71.6008
2014-05-04 07:00:00,-1929335.8441,560568.94862,180.0,-151.20123,71.60645
2014-05-04 08:00:00,-1928740.06498,560582.70694,180.0,-151.20635,71.61157
2014-05-04 09:00:00,-1928227.82467,560581.53191,180.0,-151.2104,71.616
2014-05-04 10:00:00,-1927805.8814,560579.91912,180.0,-151.21372,71.61965
2014-05-04 11:00:00,-1927453.0444,560598.53469,180.0,-151.21704,71.62266
2014-05-04 12:00:00,-1927141.13562,560659.58742,180.0,-151.2212,71.6252
2014-05-04 13:00:00,-1926842.58119,560776.48179,180.0,-151.22679,71.62749
2014-05-04 14:00:00,-1926532.224,560927.40519,180.0,-151.2334,71.62979
2014-05-04 15:00:00,-1926185.51109,561081.74073,180.0,-151.2404,71.6324
2014-05-04 16:00:00,-1925785.78254,561210.5194,180.0,-151.24712,71.63553
2014-05-04 17:00:00,-1925347.95049,561291.36362,180.0,-151.25284,71.63911
2014-05-04 18:00:00,-1924894.82011,561303.54372,180.0,-151.2568,71.643
2014-05-04 19:00:00,-1924463.31397,561222.62676,180.0,-151.25803,71.64693
2014-05-04 20:00:00,-1924146.8242,561009.36686,180.0,-151.25471,71.65021
2014-05-04 21:00:00,-1924052.86032,560620.8149,180.0,-151.2448,71.652
2014-05-04 22:00:00,-1924259.03193,560041.00232,180.0,-151.22724,71.65168
2014-05-04 23:00:00,-1924723.34887,559361.88283,180.0,-151.20489,71.64937
2014-05-05 00:00:00,-1925373.92108,558702.39069,180.0,-151.1816,71.6454
2014-05-05 01:00:00,-1926135.28657,558154.64596,180.0,-151.16051,71.64019
2014-05-05 02:00:00,-1926917.69577,557703.51193,180.0,-151.14191,71.63455
2014-05-05 03:00:00,-1927627.82717,557307.03768,180.0,-151.1254,71.6294
2014-05-05 04:00:00,-1928187.71893,556920.38874,180.0,-151.11036,71.62552
2014-05-05 05:00:00,-1928580.84768,556487.19641,180.0,-151.09536,71.6232
2014-05-05 06:00:00,-1928806.04967,555948.20841,180.0,-151.0788,71.6226
2014-05-05 07:00:00,-1928877.19934,555252.17557,180.0,-151.05915,71.62372
2014-05-05 08:00:00,-1928868.32378,554379.8611,180.0,-151.03528,71.62597
2014-05-05 09:00:00,-1928868.48827,553320.03128,180.0,-151.0062,71.6286
2014-05-05 10:00:00,-1928952.37618,552075.00811,180.0,-150.97136,71.63096
2014-05-05 11:00:00,-1929137.14331,550701.33641,180.0,-150.9322,71.63276
2014-05-05 12:00:00,-1929425.56357,549269.11672,180.0,-150.8906,71.6338
2014-05-05 13:00:00,-1929816.58839,547843.38739,180.0,-150.84838,71.63392
2014-05-05 14:00:00,-1930293.87928,546468.93803,180.0,-150.80689,71.63316
2014-05-05 15:00:00,-1930837.27524,545185.49604,180.0,-150.7674,71.6316
2014-05-05 16:00:00,-1931419.61106,544019.25066,180.0,-150.73083,71.6294
2014-05-05 17:00:00,-1931985.70463,542942.23855,180.0,-150.69685,71.62712
2014-05-05 18:00:00,-1932473.3696,541912.95818,180.0,-150.6648,71.6254
2014-05-05 19:00:00,-1932838.19473,540887.17435,180.0,-150.63379,71.62473
2014-05-05 20:00:00,-1933106.86917,539809.71718,180.0,-150.60211,71.62501
2014-05-05 21:00:00,-1933323.85717,538622.68311,180.0,-150.5678,71.626
2014-05-05 22:00:00,-1933532.67623,537292.12076,180.0,-150.5296,71.6274
2014-05-05 23:00:00,-1933773.05672,535879.88753,180.0,-150.48892,71.62871
2014-05-06 00:00:00,-1934083.78226,534471.79303,180.0,-150.4478,71.6294
2014-05-06 01:00:00,-1934488.78717,533146.5735,180.0,-150.40825,71.62906
2014-05-06 02:00:00,-1934952.60862,531954.67182,180.0,-150.37192,71.62788
2014-05-06 03:00:00,-1935424.93447,530939.45752,180.0,-150.3404,71.6262
2014-05-06 04:00:00,-1935859.27235,530128.93085,180.0,-150.31481,71.62436
2014-05-06 05:00:00,-1936224.40889,529489.61487,180.0,-150.29445,71.62271
2014-05-06 06:00:00,-1936492.95048,528972.66336,180.0,-150.2782,71.6216
2014-05-06 07:00:00,-1936645.60754,528532.48859,180.0,-150.26493,71.62132
2014-05-06 08:00:00,-1936695.50663,528136.53694,180.0,-150.25366,71.62182
2014-05-06 09:00:00,-1936663.87839,527755.51329,180.0,-150.2434,71.623
2014-05-06 10:00:00,-1936576.30673,527366.28419,180.0,-150.23334,71.62468
2014-05-06 11:00:00,-1936475.78891,526970.36288,180.0,-150.22318,71.62649
2014-05-06 12:00:00,-1936409.67546,526575.4243,180.0,-150.2128,71.628
2014-05-06 13:00:00,-1936409.04239,526195.97881,180.0,-150.20235,71.6289
2014-05-06 14:00:00,-1936439.86747,525873.87851,180.0,-150.19324,71.62939
2014-05-06 15:00:00,-1936451.85391,525657.81093,180.0,-150.1872,71.6298
2014-05-06 16:00:00,-1936395.32275,525577.24281,180.0,-150.1854,71.63048
2014-05-06 17:00:00,-1936223.06633,525584.75772,180.0,-150.1869,71.63196
2014-05-06 18:00:00,-1935888.49484,525613.71839,180.0,-150.1902,71.6348
2014-05-06 19:00:00,-1935367.91409,525605.76308,180.0,-150.19388,71.63934
2014-05-06 20:00:00,-1934729.2124,525535.63208,180.0,-150.19673,71.64506
2014-05-06 21:00:00,-1934063.17372,525386.34114,180.0,-150.1976,71.6512
2014-05-06 22:00:00,-1933449.71852,525150.78199,180.0,-150.1957,71.65709
2014-05-06 23:00:00,-1932925.31335,524861.35011,180.0,-150.19164,71.66233
2014-05-07 00:00:00,-1932515.56126,524560.31691,180.0,-150.1864,71.6666
2014-05-07 01:00:00,-1932235.02695,524289.4427,180.0,-150.18102,71.66968
2014-05-07 02:00:00,-1932054.12171,524088.44332,180.0,-150.17683,71.67172
2014-05-07 03:00:00,-1931932.21848,523996.52349,180.0,-150.1752,71.673
2014-05-07 04:00:00,-1931827.2969,524042.55295,180.0,-150.17726,71.6738
2014-05-07 05:00:00,-1931691.7634,524214.06149,180.0,-150.18301,71.67458
2014-05-07 06:00:00,-1931476.63114,524488.24392,180.0,-150.1922,71.6758
2014-05-07 07:00:00,-1931145.73999,524838.32159,180.0,-150.20436,71.67785
2014-05-07 08:00:00,-1930714.23673,525221.62207,180.0,-150.21819,71.68069
2014-05-07 09:00:00,-1930210.09489,525591.49947,180.0,-150.2322,71.6842
2014-05-07 10:00:00,-1929666.43233,525910.04663,180.0,-150.2451,71.68817
2014-05-07 11:00:00,-1929136.94422,526174.31124,180.0,-150.25639,71.69215
2014-05-07 12:00:00,-1928680.4701,526390.07969,180.0,-150.2658,71.6956
2014-05-07 13:00:00,-1928342.88177,526569.98795,180.0,-150.27332,71.69811
2014-05-07 14:00:00,-1928118.18006,526754.07016,180.0,-150.28011,71.69962
2014-05-07 15:00:00,-1927987.3981,526989.20999,180.0,-150.2876,71.7002
2014-05-07 16:00:00,-1927924.62511,527310.91089,180.0,-150.29697,71.69998
2014-05-07 17:00:00,-1927876.1748,527709.15521,180.0,-150.30835,71.69946
2014-05-07 18:00:00,-1927781.417,528162.54507,180.0,-150.3216,71.6992
2014-05-07 19:00:00,-1927595.26483,528646.31473,180.0,-150.33638,71.69967
2014-05-07 20:00:00,-1927334.80461,529122.2271,180.0,-150.35152,71.70079
2014-05-07 21:00:00,-1927032.66597,529548.67724,180.0,-150.3656,71.7024
2014-05-07 22:00:00,-1926720.88199,529893.30496,180.0,-150.3775,71.70428
2014-05-07 23:00:00,-1926429.09955,530160.7291,180.0,-150.38711,71.70618
2014-05-08 00:00:00,-1926186.36901,530364.81321,180.0,-150.3946,71.7078
2014-05-08 01:00:00,-1926013.97009,530516.01319,180.0,-150.40009,71.70894
2014-05-08 02:00:00,-1925902.10007,530611.15409,180.0,-150.40358,71.70968
2014-05-08 03:00:00,-1925833.18563,530643.65328,180.0,-150.405,71.7102
2014-05-08 04:00:00,-1925788.71547,530611.98336,180.0,-150.40446,71.71066
2014-05-08 05:00:00,-1925746.42631,530534.83784,180.0,-150.40265,71.71121
2014-05-08 06:00:00,-1925683.11691,530435.96546,180.0,-150.4004,71.712
