datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2014-08-22 16:00:00,-882531.97266,-1627363.35046,65.0,-73.47133,73.0306
2014-08-22 17:00:00,-882971.74749,-1628405.09955,65.0,-73.46792,73.02043
2014-08-22 18:00:00,-883199.91522,-1629241.34096,155.0,-73.4618,73.0128
2014-08-22 19:00:00,-883272.25287,-1629947.33874,155.0,-73.45337,73.00688
2014-08-22 20:00:00,-883244.53748,-1630598.35695,155.0,-73.44303,73.00183
2014-08-22 21:00:00,-883172.54607,-1631269.65965,180.0,-73.4312,72.9968
2014-08-22 22:00:00,-883106.26796,-1632011.28946,180.0,-73.4185,72.99119
2014-08-22 23:00:00,-883072.54164,-1632772.40334,180.0,-73.4064,72.98529
2014-08-23 00:00:00,-883092.41786,-1633476.93678,180.0,-73.3966,72.9796
2014-08-23 01:00:00,-883174.87354,-1634068.39628,180.0,-73.39016,72.97454
2014-08-23 02:00:00,-883280.59007,-1634568.57225,180.0,-73.3857,72.97011
2014-08-23 03:00:00,-883358.175,-1635018.82606,180.0,-73.3812,72.9662
2014-08-23 04:00:00,-883370.17253,-1635454.31954,180.0,-73.37514,72.96269
2014-08-23 05:00:00,-883334.87356,-1635885.41619,180.0,-73.36787,72.95941
2014-08-23 06:00:00,-883284.50567,-1636316.27996,180.0,-73.3602,72.9562
2014-08-23 07:00:00,-883240.95741,-1636750.38362,180.0,-73.35267,72.95293
2014-08-23 08:00:00,-883184.76127,-1637188.43532,180.0,-73.34474,72.94969
2014-08-23 09:00:00,-883086.11072,-1637630.45203,180.0,-73.3356,72.9466
2014-08-23 10:00:00,-882926.92331,-1638071.52667,180.0,-73.32484,72.94377
2014-08-23 11:00:00,-882736.01305,-1638487.05578,180.0,-73.3136,72.94129
2014-08-23 12:00:00,-882553.91803,-1638847.5118,180.0,-73.3034,72.9392
2014-08-23 13:00:00,-882403.27712,-1639139.29075,180.0,-73.29506,72.93752
2014-08-23 14:00:00,-882235.13231,-1639412.48281,180.0,-73.28652,72.93607
2014-08-23 15:00:00,-881982.62634,-1639733.10171,180.0,-73.275,72.9346
2014-08-23 16:00:00,-881609.53317,-1640156.69584,180.0,-73.25872,72.93283
2014-08-23 17:00:00,-881202.1515,-1640696.95211,180.0,-73.23981,72.93027
2014-08-23 18:00:00,-880877.41123,-1641357.09211,180.0,-73.2214,72.9264
2014-08-23 19:00:00,-880722.4392,-1642114.90447,180.0,-73.20618,72.92103
2014-08-23 20:00:00,-880705.15008,-1642846.44615,180.0,-73.19509,72.91528
2014-08-23 21:00:00,-880763.65551,-1643402.3412,180.0,-73.1886,72.9106
2014-08-23 22:00:00,-880840.10328,-1643679.22744,180.0,-73.18665,72.90807
2014-08-23 23:00:00,-880892.78583,-1643757.7978,180.0,-73.18694,72.90722
2014-08-24 00:00:00,-880884.03176,-1643764.75898,180.0,-73.1866,72.9072
2014-08-24 01:00:00,-880783.3578,-1643804.62674,180.0,-73.1833,72.90731
2014-08-24 02:00:00,-880589.03308,-1643893.15305,180.0,-73.17675,72.90744
2014-08-24 03:00:00,-880306.51487,-1644023.89895,180.0,-73.1672,72.9076
2014-08-24 04:00:00,-879947.78765,-1644199.97355,180.0,-73.15493,72.90773
2014-08-24 05:00:00,-879550.94493,-1644462.67837,180.0,-73.14037,72.90733
