datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2014-04-17 09:00:00,63329.83634,-38799.14785,90.0,13.5062,89.3144
2014-04-17 10:00:00,63416.63259,-39132.20666,90.0,13.3227,89.31211
2014-04-17 11:00:00,63531.09551,-39472.15727,90.0,13.14713,89.30956
2014-04-17 12:00:00,63668.48471,-39816.32131,180.0,12.9794,89.3068
2014-04-17 13:00:00,63824.05984,-40162.0204,180.0,12.81938,89.30389
2014-04-17 14:00:00,63993.08052,-40506.57617,180.0,12.66686,89.30087
2014-04-17 15:00:00,64170.80637,-40847.31024,180.0,12.5216,89.2978
2014-04-17 16:00:00,64355.81212,-41182.12866,180.0,12.38429,89.2947
2014-04-17 17:00:00,64559.93277,-41511.27518,180.0,12.25946,89.29147
2014-04-17 18:00:00,64798.31843,-41835.57797,180.0,12.1526,89.288
2014-04-17 19:00:00,65084.15556,-42155.3131,180.0,12.06868,89.28418
2014-04-17 20:00:00,65422.77603,-42468.54829,180.0,12.01078,89.27999
2014-04-17 21:00:00,65817.54805,-42772.79918,180.0,11.9814,89.2754
2014-04-17 22:00:00,66266.47828,-43067.71885,180.0,11.97947,89.27044
2014-04-17 23:00:00,66746.12712,-43361.51028,180.0,11.9903,89.26525
2014-04-18 00:00:00,67227.69341,-43664.51393,180.0,11.9962,89.26
2014-04-18 01:00:00,67687.15474,-43984.03977,180.0,11.98364,89.25484
2014-04-18 02:00:00,68119.60371,-44315.27589,180.0,11.95394,89.24982
2014-04-18 03:00:00,68524.91168,-44650.37991,180.0,11.912,89.245
2014-04-18 04:00:00,68901.00766,-44983.55488,180.0,11.8606,89.24041
2014-04-18 05:00:00,69238.05128,-45317.18567,180.0,11.79474,89.23612
2014-04-18 06:00:00,69524.25979,-45655.70257,180.0,11.7076,89.2322
2014-04-18 07:00:00,69754.14742,-46003.45353,180.0,11.59481,89.22866
2014-04-18 08:00:00,69947.41604,-46364.45716,180.0,11.4617,89.22534
2014-04-18 09:00:00,70130.06451,-46742.6497,180.0,11.316,89.222
2014-04-18 10:00:00,70325.9705,-47138.82293,180.0,11.16643,89.21846
2014-04-18 11:00:00,70550.52718,-47541.19061,180.0,11.02554,89.21467
2014-04-18 12:00:00,70817.00657,-47934.82201,180.0,10.9066,89.2106
2014-04-18 13:00:00,71134.10531,-48309.25291,180.0,10.81843,89.20624
2014-04-18 14:00:00,71492.21854,-48671.88518,180.0,10.75298,89.20162
2014-04-18 15:00:00,71877.16597,-49034.58718,180.0,10.6982,89.1968
2014-04-18 16:00:00,72275.24063,-49408.26689,180.0,10.643,89.19182
2014-04-18 17:00:00,72674.62865,-49799.9906,180.0,10.57927,89.18674
2014-04-18 18:00:00,73063.98944,-50215.86421,180.0,10.4998,89.1816
2014-04-18 19:00:00,73434.10435,-50660.45043,180.0,10.39913,89.17646
2014-04-18 20:00:00,73784.24257,-51132.13919,180.0,10.27822,89.17132
2014-04-18 21:00:00,74115.79523,-51627.77724,180.0,10.1396,89.1662
2014-04-18 22:00:00,74435.41215,-52143.28917,180.0,9.9881,89.16106
