datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2014-09-17 23:00:00,-538883.63644,47445.70582,56.5,-140.0316,85.0092
2014-09-18 00:00:00,-539038.13897,47174.89441,60.0,-140.0016,85.008
2014-09-18 01:00:00,-539256.06555,46924.6361,60.0,-139.9732,85.0062
2014-09-18 02:00:00,-539443.6086,46772.10298,60.0,-139.9554,85.0046
2014-09-18 03:00:00,-539669.96159,46674.05713,60.0,-139.943,85.0026
2014-09-18 04:00:00,-539938.2463,46594.72451,60.0,-139.9322,85.0002
2014-09-18 05:00:00,-540272.53263,46507.67731,60.0,-139.92,84.9972
2014-09-18 06:00:00,-540514.14343,46484.75911,60.0,-139.9154,84.995
2014-09-18 07:00:00,-540758.18641,46433.48847,60.0,-139.9078,84.9928
2014-09-18 08:00:00,-541047.90553,46357.53295,60.0,-139.8972,84.9902
2014-09-18 09:00:00,-541297.59227,46239.98439,60.0,-139.8826,84.988
2014-09-18 10:00:00,-541570.65226,46103.35876,60.0,-139.8658,84.9856
2014-09-18 11:00:00,-541867.39221,45943.82265,60.0,-139.8464,84.983
2014-09-18 12:00:00,-542189.549,45740.49517,60.0,-139.8222,84.9802
2014-09-18 13:00:00,-542596.55875,45563.10606,60.0,-139.8,84.9766
2014-09-18 14:00:00,-543020.38759,45444.0816,60.0,-139.7838,84.9728
2014-09-18 15:00:00,-543487.77105,45324.63504,60.0,-139.7672,84.9686
2014-09-18 16:00:00,-543907.44954,45254.48719,60.0,-139.7562,84.9648
2014-09-18 17:00:00,-544304.22901,45197.58423,60.0,-139.7468,84.9612
2014-09-18 18:00:00,-544636.42571,45131.37212,60.0,-139.737,84.9582
2014-09-18 19:00:00,-544903.72049,45059.68132,60.0,-139.7272,84.9558
2014-09-18 20:00:00,-545106.89522,44973.03119,60.0,-139.7164,84.954
2014-09-18 21:00:00,-545310.99687,44874.88514,60.0,-139.7044,84.9522
2014-09-18 22:00:00,-545516.95669,44753.80506,60.0,-139.69,84.9504
2014-09-18 23:00:00,-545723.98076,44619.28977,60.0,-139.6742,84.9486
2014-09-19 00:00:00,-545973.15365,44501.53008,60.0,-139.6598,84.9464
2014-09-19 01:00:00,-546264.48681,44400.51163,60.0,-139.6468,84.9438
2014-09-19 02:00:00,-546576.66458,44310.65645,60.0,-139.6348,84.941
2014-09-19 03:00:00,-546931.79147,44227.98964,60.0,-139.6232,84.9378
2014-09-19 04:00:00,-547262.80595,44174.00072,60.0,-139.6148,84.9348
2014-09-19 05:00:00,-547525.67361,44154.8219,60.0,-139.6106,84.9324
2014-09-19 06:00:00,-547744.19114,44145.50228,60.0,-139.6078,84.9304
2014-09-19 07:00:00,-547919.12894,44136.50123,60.0,-139.6054,84.9288
2014-09-19 08:00:00,-548073.04696,44118.09112,60.0,-139.6022,84.9274
2014-09-19 09:00:00,-548206.71351,44080.70113,60.0,-139.5972,84.9262
2014-09-19 10:00:00,-548363.09049,44031.627,60.0,-139.5908,84.9248
2014-09-19 11:00:00,-548542.32844,43968.93526,60.0,-139.5828,84.9232
2014-09-19 12:00:00,-548743.35024,43906.01018,60.0,-139.5746,84.9214
2014-09-19 13:00:00,-548965.54383,43850.50537,60.0,-139.567,84.9194
2014-09-19 14:00:00,-549227.94909,43836.73687,60.0,-139.5634,84.917
2014-09-19 15:00:00,-549487.29449,43861.29716,60.0,-139.5638,84.9146
2014-09-19 16:00:00,-549722.55057,43914.83616,60.0,-139.5674,84.9124
2014-09-19 17:00:00,-549956.26735,43987.60205,60.0,-139.573,84.9102
2014-09-19 18:00:00,-550146.08575,44064.63004,60.0,-139.5794,84.9084
2014-09-19 19:00:00,-550292.15761,44143.99269,60.0,-139.5864,84.907
2014-09-19 20:00:00,-550396.02501,44206.4663,60.0,-139.592,84.906
2014-09-19 21:00:00,-550501.89383,44243.9797,60.0,-139.595,84.905
