datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2014-07-29 10:00:00,-3320015.02161,1832391.29935,85.5,-163.8953,55.98876
2014-07-29 11:00:00,-3321009.9584,1833083.86787,85.5,-163.8972,55.97855
2014-07-29 12:00:00,-3321604.00982,1834047.52842,175.5,-163.9056,55.9702
2014-07-29 13:00:00,-3321840.3347,1835104.47158,175.5,-163.91784,55.96412
2014-07-29 14:00:00,-3321762.0919,1836076.88788,175.5,-163.93127,55.96072
2014-07-29 15:00:00,-3321412.44026,1836786.9679,180.0,-163.9432,55.9604
2014-07-29 16:00:00,-3320861.23848,1837108.47953,180.0,-163.95147,55.96317
2014-07-29 17:00:00,-3320285.14469,1837121.50004,180.0,-163.95586,55.96738
2014-07-29 18:00:00,-3319887.51689,1836957.68406,180.0,-163.9566,55.971
2014-07-29 19:00:00,-3319822.98019,1836757.29677,180.0,-163.95442,55.9723
2014-07-29 20:00:00,-3320051.22823,1836695.04561,180.0,-163.95193,55.97086
2014-07-29 21:00:00,-3320483.22176,1836954.24861,180.0,-163.9522,55.9666
2014-07-29 22:00:00,-3321021.96385,1837654.2304,180.0,-163.95751,55.95974
2014-07-29 23:00:00,-3321538.62679,1838658.34222,180.0,-163.96699,55.95179
2014-07-30 00:00:00,-3321896.42516,1839765.94193,180.0,-163.979,55.9446
2014-07-30 01:00:00,-3321994.06233,1840790.75548,180.0,-163.99181,55.93967
2014-07-30 02:00:00,-3321872.19689,1841603.98115,180.0,-164.00343,55.93724
2014-07-30 03:00:00,-3321606.97619,1842091.18529,180.0,-164.0118,55.9372
2014-07-30 04:00:00,-3321284.27726,1842179.48387,180.0,-164.01533,55.93923
2014-07-30 05:00:00,-3321028.89575,1841962.19132,180.0,-164.01433,55.94201
2014-07-30 06:00:00,-3320975.35697,1841574.17168,180.0,-164.0096,55.944
2014-07-30 07:00:00,-3321214.25969,1841152.89637,180.0,-164.00229,55.94396
2014-07-30 08:00:00,-3321660.49653,1840846.26641,180.0,-163.99498,55.94191
2014-07-30 09:00:00,-3322185.03359,1840804.79023,180.0,-163.9906,55.9382
2014-07-30 10:00:00,-3322673.09892,1841128.21935,180.0,-163.9913,55.93326
2014-07-30 11:00:00,-3323066.96851,1841713.27778,180.0,-163.99614,55.92794
