datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2014-09-01 00:00:00,-111731.6353,257557.45471,56.5,158.4518,87.40875
2014-09-01 02:00:00,-111878.14693,257233.30258,116.5,158.50561,87.41096
2014-09-01 04:00:00,-111923.53671,257207.57299,121.0,158.5162,87.41101
2014-09-01 06:00:00,-111762.88078,257338.77274,120.0,158.47543,87.41049
2014-09-01 08:00:00,-111512.20313,257406.58741,119.0,158.42295,87.41084
2014-09-01 10:00:00,-111356.85357,257353.9297,121.0,158.3981,87.41185
2014-09-01 12:00:00,-111363.20774,257224.03764,120.0,158.40984,87.41293
2014-09-01 14:00:00,-111443.06373,257279.81369,119.5,158.42028,87.41216
2014-09-01 16:00:00,-111413.69845,257561.96096,121.5,158.39188,87.40988
2014-09-01 18:00:00,-111228.15261,257992.55709,120.0,158.32229,87.40691
2014-09-01 20:00:00,-110914.14994,258460.57555,118.5,158.2258,87.40409
2014-09-01 22:00:00,-110694.78071,258820.49749,123.5,158.15588,87.40184
2014-09-02 00:00:00,-110601.56554,259156.18193,120.0,158.11161,87.39933
2014-09-02 02:00:00,-110663.71362,259698.618,116.5,158.08,87.3945
2014-09-02 04:00:00,-110635.90046,260508.53562,121.0,158.01054,87.38772
2014-09-02 06:00:00,-110410.50907,261414.19507,120.0,157.89718,87.38084
2014-09-02 08:00:00,-110071.8388,262234.69276,119.0,157.77001,87.37507
2014-09-02 10:00:00,-109704.12785,262902.67236,121.0,157.64982,87.3707
2014-09-02 12:00:00,-109450.49254,263407.58334,120.0,157.56375,87.3673
2014-09-02 14:00:00,-109268.49036,263966.57534,119.0,157.48702,87.36318
2014-09-02 16:00:00,-108998.80798,264636.55277,121.0,157.38584,87.35841
2014-09-02 18:00:00,-108458.63108,265349.92392,120.0,157.23171,87.35421
2014-09-02 20:00:00,-107789.73426,265884.04389,119.0,157.0677,87.35198
2014-09-02 22:00:00,-107200.93247,266225.63905,124.0,156.93314,87.35109
2014-09-03 00:00:00,-106845.17497,266454.2194,120.0,156.85024,87.35036
2014-09-03 02:00:00,-106660.52021,266778.22099,116.0,156.79201,87.34821
2014-09-03 04:00:00,-106430.73749,267236.66987,121.0,156.71561,87.34507
2014-09-03 06:00:00,-106116.00981,267626.41462,120.0,156.62872,87.3428
2014-09-03 08:00:00,-105711.18155,267791.03034,119.0,156.54175,87.34276
2014-09-03 10:00:00,-105272.97228,267652.66825,121.0,156.47067,87.34543
2014-09-03 12:00:00,-104938.4434,267422.37742,120.0,156.4254,87.34854
2014-09-03 14:00:00,-104744.38274,267355.28449,119.0,156.39424,87.34977
2014-09-03 16:00:00,-104479.59374,267455.82989,121.0,156.33773,87.3498
2014-09-03 18:00:00,-104040.25099,267533.76134,120.0,156.25038,87.3506
2014-09-03 20:00:00,-103448.34988,267475.4724,119.0,156.14439,87.35307
2014-09-03 22:00:00,-102959.54446,267164.81309,123.5,156.07558,87.35737
2014-09-04 00:00:00,-102701.16448,266831.74695,120.0,156.05127,87.3611
2014-09-04 02:00:00,-102501.8118,266636.60049,116.5,156.02801,87.36344
2014-09-04 04:00:00,-102166.03521,266527.77439,121.0,155.97294,87.36549
2014-09-04 06:00:00,-101611.52349,266329.14993,120.0,155.88316,87.36902
2014-09-04 08:00:00,-101010.47631,265955.12612,119.0,155.79691,87.37422
2014-09-04 10:00:00,-100527.17695,265373.7173,121.0,155.74737,87.38082
2014-09-04 12:00:00,-100319.45167,264820.63834,120.0,155.74771,87.38627
