datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2014-04-17 02:00:00,235096.32116,225134.41415,30.0,88.76,86.9958
2014-04-17 03:00:00,235488.77949,224409.73137,120.0,88.62,86.9978
2014-04-17 04:00:00,235675.41486,224007.53724,120.0,88.54601,86.99911
2014-04-17 05:00:00,235736.34592,223776.87279,120.0,88.50913,87.00017
2014-04-17 06:00:00,235751.69135,223566.77901,180.0,88.4804,87.0014
2014-04-17 07:00:00,235787.3895,223259.61306,180.0,88.43674,87.00311
2014-04-17 08:00:00,235852.65744,222870.99658,180.0,88.37899,87.00514
2014-04-17 09:00:00,235942.53194,222449.86738,180.0,88.314,87.0072
2014-04-17 10:00:00,236052.09999,222036.0196,180.0,88.24747,87.00908
2014-04-17 11:00:00,236176.6495,221632.67287,180.0,88.1804,87.01079
2014-04-17 12:00:00,236311.51861,221233.90321,180.0,88.1126,87.0124
2014-04-17 13:00:00,236452.9863,220835.69372,180.0,88.044,87.01396
2014-04-17 14:00:00,236601.09494,220441.65602,180.0,87.97506,87.01544
2014-04-17 15:00:00,236756.82773,220057.30879,180.0,87.9064,87.0168
2014-04-17 16:00:00,236922.71489,219685.18994,180.0,87.83804,87.01801
2014-04-17 17:00:00,237107.47463,219315.91413,180.0,87.76772,87.01908
2014-04-17 18:00:00,237321.37221,218937.11521,180.0,87.6926,87.02
2014-04-17 19:00:00,237570.67563,218539.43696,180.0,87.61071,87.02079
2014-04-17 20:00:00,237845.66406,218125.5629,180.0,87.52358,87.02151
2014-04-17 21:00:00,238132.61947,217701.18648,180.0,87.4336,87.0222
2014-04-17 22:00:00,238419.68444,217271.83007,180.0,87.34291,87.02291
2014-04-17 23:00:00,238702.44407,216842.33165,180.0,87.25267,87.02365
2014-04-18 00:00:00,238978.34412,216417.35814,180.0,87.1638,87.0244
2014-04-18 01:00:00,239246.26975,216000.00852,180.0,87.07684,87.02515
2014-04-18 02:00:00,239510.86396,215587.11018,180.0,86.99082,87.02589
2014-04-18 03:00:00,239778.20917,215173.9226,180.0,86.9044,87.0266
2014-04-18 04:00:00,240053.63318,214755.75852,180.0,86.81632,87.02728
2014-04-18 05:00:00,240339.44533,214328.14365,180.0,86.72571,87.02794
2014-04-18 06:00:00,240637.2003,213886.65699,180.0,86.6318,87.0286
2014-04-18 07:00:00,240948.06989,213427.88762,180.0,86.534,87.02926
2014-04-18 08:00:00,241271.69427,212952.46504,180.0,86.43243,87.02993
2014-04-18 09:00:00,241607.33071,212462.02889,180.0,86.3274,87.0306
2014-04-18 10:00:00,241954.46539,211960.02797,180.0,86.21942,87.03125
2014-04-18 11:00:00,242313.50012,211457.14794,180.0,86.10988,87.03181
2014-04-18 12:00:00,242685.06567,210965.88362,180.0,86.0004,87.0322
2014-04-18 13:00:00,243070.40834,210497.82702,180.0,85.89241,87.03234
2014-04-18 14:00:00,243473.23673,210060.95872,180.0,85.78658,87.03217
2014-04-18 15:00:00,243897.87499,209662.35648,180.0,85.6834,87.0316
2014-04-18 16:00:00,244348.26994,209304.6916,180.0,85.58281,87.0306
2014-04-18 17:00:00,244826.85902,208973.00955,180.0,85.48256,87.02923
2014-04-18 18:00:00,245335.70231,208647.9494,180.0,85.3798,87.0276
2014-04-18 19:00:00,245875.28608,208314.16844,180.0,85.27244,87.0258
2014-04-18 20:00:00,246439.80119,207972.39709,180.0,85.16127,87.02386
2014-04-18 21:00:00,247021.86468,207627.38403,180.0,85.0478,87.0218
2014-04-18 22:00:00,247614.9689,207283.90004,180.0,84.93344,87.01964
2014-04-18 23:00:00,248216.10739,206946.80445,180.0,84.8192,87.01738
2014-04-19 00:00:00,248823.14899,206620.97867,180.0,84.706,87.015
2014-04-19 01:00:00,249433.91644,206311.37003,180.0,84.59477,87.01248
2014-04-19 02:00:00,250046.04799,206023.18946,180.0,84.48651,87.00982
2014-04-19 03:00:00,250657.13582,205761.71376,180.0,84.3822,87.007
2014-04-19 04:00:00,251263.65897,205528.83693,180.0,84.28251,87.00403
2014-04-19 05:00:00,251857.64406,205312.92172,180.0,84.18672,87.00105
2014-04-19 06:00:00,252430.00462,205098.94805,180.0,84.0938,86.9982
2014-04-19 07:00:00,252973.74631,204876.92821,180.0,84.00312,86.99559
2014-04-19 08:00:00,253490.24344,204657.0039,180.0,83.9159,86.99317
2014-04-19 09:00:00,253982.96245,204454.34918,180.0,83.8338,86.9908
2014-04-19 10:00:00,254453.98044,204280.57457,180.0,83.75817,86.98842
2014-04-19 11:00:00,254899.8171,204133.03654,180.0,83.68902,86.98606
2014-04-19 12:00:00,255315.60277,204005.52802,180.0,83.626,86.9838
2014-04-19 13:00:00,255697.02865,203889.31441,180.0,83.56838,86.98172
2014-04-19 14:00:00,256042.02934,203765.55098,180.0,83.51377,86.97994
2014-04-19 15:00:00,256349.10031,203612.86548,180.0,83.4594,86.9786
2014-04-19 16:00:00,256616.16921,203414.05053,180.0,83.4031,86.97781
2014-04-19 17:00:00,256838.89238,203168.55821,180.0,83.34523,86.97761
2014-04-19 18:00:00,257012.35839,202880.00546,180.0,83.2868,86.978
2014-04-19 19:00:00,257130.07745,202556.18161,180.0,83.22954,86.979
2014-04-19 20:00:00,257179.24654,202221.56543,180.0,83.17818,86.98055
2014-04-19 21:00:00,257145.48433,201904.80808,180.0,83.1382,86.9826
2014-04-19 22:00:00,257021.36485,201629.338,180.0,83.11364,86.98507
2014-04-19 23:00:00,256827.28367,201397.69279,180.0,83.10268,86.9878
2014-04-20 00:00:00,256590.59174,201207.18734,180.0,83.102,86.9906
2014-04-20 01:00:00,256333.31952,201055.58056,180.0,83.10894,86.99333
2014-04-20 02:00:00,256056.21562,200942.40747,180.0,83.12337,86.99599
2014-04-20 03:00:00,255754.70819,200867.6471,180.0,83.1458,86.9986
2014-04-20 04:00:00,255428.11415,200828.39334,180.0,83.17593,87.00119
2014-04-20 05:00:00,255091.30552,200810.19951,180.0,83.21014,87.00374
2014-04-20 06:00:00,254763.04312,200795.73378,180.0,83.244,87.0062
2014-04-20 07:00:00,254457.55865,200770.24169,180.0,83.27389,87.00856
2014-04-20 08:00:00,254170.96739,200729.27825,180.0,83.2996,87.01087
2014-04-20 09:00:00,253894.8555,200670.97589,180.0,83.3218,87.0132
2014-04-20 10:00:00,253624.7639,200593.97141,180.0,83.34077,87.0156
2014-04-20 11:00:00,253372.05254,200498.91936,180.0,83.35535,87.01797
2014-04-20 12:00:00,253152.03608,200386.97868,180.0,83.364,87.0202
2014-04-20 13:00:00,252975.3926,200260.53633,180.0,83.36586,87.0222
2014-04-20 14:00:00,252834.25382,200126.89135,180.0,83.36281,87.02399
2014-04-20 15:00:00,252716.11483,199994.57077,180.0,83.3574,87.0256
2014-04-20 16:00:00,252609.93479,199870.30988,180.0,83.35179,87.02708
2014-04-20 17:00:00,252510.52906,199753.67692,180.0,83.34649,87.02847
2014-04-20 18:00:00,252414.17704,199642.44839,180.0,83.3416,87.0298
2014-04-20 19:00:00,252317.24518,199533.51017,180.0,83.33709,87.03112
2014-04-20 20:00:00,252216.44789,199420.18586,180.0,83.33239,87.0325
2014-04-20 21:00:00,252108.58664,199294.90843,180.0,83.3268,87.034
2014-04-20 22:00:00,251992.39862,199152.01958,180.0,83.31966,87.03566
2014-04-20 23:00:00,251874.36409,198993.4958,180.0,83.31052,87.03742
2014-04-21 00:00:00,251762.89908,198823.22227,180.0,83.299,87.0392
2014-04-21 01:00:00,251664.51178,198643.78623,180.0,83.28473,87.04094
2014-04-21 02:00:00,251578.07898,198452.58322,180.0,83.26747,87.04266
2014-04-21 03:00:00,251500.56967,198245.71082,180.0,83.247,87.0444
2014-04-21 04:00:00,251430.03061,198020.60746,180.0,83.22317,87.0462
2014-04-21 05:00:00,251368.81979,197780.07494,180.0,83.1961,87.04801
2014-04-21 06:00:00,251320.37298,197528.25587,180.0,83.166,87.0498
2014-04-21 07:00:00,251287.08825,197268.67106,180.0,83.13309,87.05152
2014-04-21 08:00:00,251267.21277,197002.35403,180.0,83.0977,87.05318
2014-04-21 09:00:00,251257.95598,196729.71646,180.0,83.0602,87.0548
2014-04-21 10:00:00,251257.38649,196452.54322,180.0,83.02106,87.05638
2014-04-21 11:00:00,251267.00952,196178.11172,180.0,82.98114,87.05787
2014-04-21 12:00:00,251289.18947,195915.07256,180.0,82.9414,87.0592
2014-04-21 13:00:00,251325.16692,195669.51867,180.0,82.90259,87.06033
2014-04-21 14:00:00,251371.68722,195437.31236,180.0,82.86447,87.06131
2014-04-21 15:00:00,251424.37192,195211.75826,180.0,82.8266,87.0622
2014-04-21 16:00:00,251478.48855,194987.09847,180.0,82.78867,87.06308
2014-04-21 17:00:00,251527.88848,194761.32483,180.0,82.75109,87.06399
2014-04-21 18:00:00,251566.06908,194533.36662,180.0,82.7144,87.065
2014-04-21 19:00:00,251587.88877,194302.48725,180.0,82.67907,87.06614
2014-04-21 20:00:00,251593.65019,194069.28662,180.0,82.64516,87.06742
2014-04-21 21:00:00,251585.01706,193834.69879,180.0,82.6126,87.0688
2014-04-21 22:00:00,251564.52531,193600.18346,180.0,82.58133,87.07027
2014-04-21 23:00:00,251538.19973,193369.30309,180.0,82.55118,87.07176
2014-04-22 00:00:00,251512.9373,193146.14578,180.0,82.522,87.0732
2014-04-22 01:00:00,251494.57865,192934.01165,180.0,82.49361,87.07453
2014-04-22 02:00:00,251484.73886,192733.04885,180.0,82.46586,87.07573
2014-04-22 03:00:00,251483.97663,192542.61752,180.0,82.4386,87.0768
2014-04-22 04:00:00,251492.87653,192362.43747,180.0,82.41173,87.07774
2014-04-22 05:00:00,251512.12656,192193.66703,180.0,82.38535,87.07855
2014-04-22 06:00:00,251542.44058,192037.8242,180.0,82.3596,87.0792
2014-04-22 07:00:00,251584.62883,191894.24459,180.0,82.3343,87.07969
2014-04-22 08:00:00,251639.88713,191753.53421,180.0,82.30797,87.08008
2014-04-22 09:00:00,251709.50767,191604.11672,180.0,82.2788,87.0804
2014-04-22 10:00:00,251793.85641,191438.13796,180.0,82.24562,87.08071
2014-04-22 11:00:00,251889.59429,191262.6326,180.0,82.20982,87.08098
2014-04-22 12:00:00,251992.456,191088.35751,180.0,82.1734,87.0812
2014-04-22 13:00:00,252100.19094,190923.40796,180.0,82.13779,87.08133
2014-04-22 14:00:00,252218.6073,190765.23281,180.0,82.10199,87.08134
2014-04-22 15:00:00,252355.52797,190608.61932,180.0,82.0644,87.0812
2014-04-22 16:00:00,252517.21125,190449.26361,180.0,82.02371,87.0809
2014-04-22 17:00:00,252703.657,190286.49737,180.0,81.97984,87.08043
2014-04-22 18:00:00,252913.30049,190120.56113,180.0,81.933,87.0798
2014-04-22 19:00:00,253145.32019,189952.6583,180.0,81.88346,87.07902
2014-04-22 20:00:00,253401.86738,189787.84355,180.0,81.83174,87.07804
2014-04-22 21:00:00,253685.83657,189632.13438,180.0,81.7784,87.0768
2014-04-22 22:00:00,253999.39996,189488.54505,180.0,81.72366,87.07527
2014-04-22 23:00:00,254341.8407,189348.07673,180.0,81.66632,87.07352
2014-04-23 00:00:00,254711.71965,189198.72734,180.0,81.6048,87.0716
2014-04-23 01:00:00,255109.92067,189031.19589,180.0,81.53768,87.06957
2014-04-23 02:00:00,255546.61951,188846.98568,180.0,81.46412,87.06734
2014-04-23 03:00:00,256034.31496,188650.30112,180.0,81.3834,87.0648
2014-04-23 04:00:00,256579.39922,188443.52101,180.0,81.29524,87.06188
2014-04-23 05:00:00,257163.83847,188221.72173,180.0,81.20091,87.05874
2014-04-23 06:00:00,257763.49233,187978.15404,180.0,81.102,87.0556
2014-04-23 07:00:00,258356.15238,187708.30292,180.0,81.00023,87.05264
2014-04-23 08:00:00,258927.33796,187416.59007,180.0,80.89774,87.04996
2014-04-23 09:00:00,259464.50036,187109.67139,180.0,80.7968,87.0476
2014-04-23 10:00:00,259955.38677,186794.3184,180.0,80.69963,87.04562
2014-04-23 11:00:00,260388.92792,186477.76515,180.0,80.60838,87.04408
2014-04-23 12:00:00,260754.35045,186167.36128,180.0,80.5252,87.043
2014-04-23 13:00:00,261044.77371,185867.9649,180.0,80.45146,87.04242
2014-04-23 14:00:00,261268.88799,185574.46776,180.0,80.38548,87.04231
2014-04-23 15:00:00,261439.27629,185279.27004,180.0,80.3248,87.0426
2014-04-23 16:00:00,261570.60843,184976.00491,180.0,80.26697,87.04323
2014-04-23 17:00:00,261685.90149,184663.23752,180.0,80.20938,87.04402
2014-04-23 18:00:00,261810.25936,184340.76605,180.0,80.1494,87.0448
2014-04-23 19:00:00,261962.79875,184009.37487,180.0,80.08519,87.04541
2014-04-23 20:00:00,262138.68754,183673.79334,180.0,80.01793,87.04586
2014-04-23 21:00:00,262327.10644,183339.73703,180.0,79.9496,87.0462
2014-04-23 22:00:00,262519.44714,183011.88027,180.0,79.88176,87.04648
2014-04-23 23:00:00,262715.94537,182690.73237,180.0,79.81447,87.04668
2014-04-24 00:00:00,262919.04788,182375.76136,180.0,79.7474,87.0468
2014-04-24 01:00:00,263131.66521,182066.31701,180.0,79.68017,87.04681
2014-04-24 02:00:00,263358.56326,181761.27595,180.0,79.61214,87.04669
2014-04-24 03:00:00,263604.97172,181459.39655,180.0,79.5426,87.0464
2014-04-24 04:00:00,263875.84725,181159.66651,180.0,79.47091,87.04591
2014-04-24 05:00:00,264175.05427,180861.99104,180.0,79.39669,87.04518
2014-04-24 06:00:00,264506.18412,180566.50467,180.0,79.3196,87.0442
2014-04-24 07:00:00,264870.13213,180273.06441,180.0,79.23957,87.04295
2014-04-24 08:00:00,265257.00947,179980.41706,180.0,79.15742,87.04152
2014-04-24 09:00:00,265654.23127,179687.03187,180.0,79.0742,87.04
