datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2014-07-29 07:00:00,-3074756.60988,1784166.9551,60.0,-165.125,58.008
2014-07-29 08:00:00,-3075181.88793,1782788.5054,60.0,-165.10234,58.01077
2014-07-29 09:00:00,-3076017.01841,1782086.3227,150.0,-165.0858,58.0076
2014-07-29 10:00:00,-3077062.14639,1781940.96791,150.0,-165.07533,58.00049
2014-07-29 11:00:00,-3078117.41697,1782233.00193,150.0,-165.07088,57.99142
2014-07-29 12:00:00,-3078982.97525,1782842.98566,180.0,-165.0724,57.9824
2014-07-29 13:00:00,-3079498.67491,1783637.29061,180.0,-165.07931,57.97518
2014-07-29 14:00:00,-3079663.20391,1784425.53064,180.0,-165.08896,57.97058
2014-07-29 15:00:00,-3079514.95882,1785003.13022,180.0,-165.0982,57.9692
2014-07-29 16:00:00,-3079113.83043,1785213.9213,180.0,-165.10437,57.97126
2014-07-29 17:00:00,-3078605.68638,1785095.3657,180.0,-165.10683,57.97553
2014-07-29 18:00:00,-3078157.88857,1784733.33275,180.0,-165.1054,57.9804
2014-07-29 19:00:00,-3077906.46333,1784232.5146,180.0,-165.10045,57.98441
2014-07-29 20:00:00,-3077862.09492,1783772.89479,180.0,-165.09441,57.98671
2014-07-29 21:00:00,-3078004.13202,1783553.27973,180.0,-165.0902,57.9866
2014-07-29 22:00:00,-3078287.65634,1783721.25533,180.0,-165.09025,57.98378
2014-07-29 23:00:00,-3078570.68159,1784219.52554,180.0,-165.09491,57.97955
2014-07-30 00:00:00,-3078686.95448,1784939.57383,180.0,-165.104,57.9756
2014-07-30 01:00:00,-3078513.79254,1785759.86739,180.0,-165.11682,57.97336
2014-07-30 02:00:00,-3078102.79658,1786506.80838,180.0,-165.13054,57.9732
2014-07-30 03:00:00,-3077549.13825,1786993.78268,180.0,-165.1418,57.9752
2014-07-30 04:00:00,-3076954.8633,1787079.4118,180.0,-165.1478,57.97923
2014-07-30 05:00:00,-3076449.51389,1786803.25974,180.0,-165.14804,57.98415
2014-07-30 06:00:00,-3076169.50631,1786250.12612,180.0,-165.1426,57.9886
2014-07-30 07:00:00,-3076220.20312,1785519.82218,180.0,-165.13202,57.99136
2014-07-30 08:00:00,-3076582.752,1784772.20552,180.0,-165.11867,57.99189
2014-07-30 09:00:00,-3077207.24696,1784182.14538,180.0,-165.1054,57.9898
2014-07-30 10:00:00,-3078026.25779,1783892.86868,180.0,-165.09475,57.98498
2014-07-30 11:00:00,-3078902.25757,1783921.03322,180.0,-165.08807,57.97838
2014-07-30 12:00:00,-3079680.19521,1784251.65452,180.0,-165.0864,57.9712
2014-07-30 13:00:00,-3080226.07616,1784838.27461,180.0,-165.09016,57.96464
2014-07-30 14:00:00,-3080490.13197,1785508.54171,180.0,-165.09737,57.95982
