datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2014-08-13 00:00:00,-1159568.26514,1160151.27426,30.0,179.9856,74.9418
2014-08-13 01:00:00,-1158921.21124,1160548.60339,60.0,179.9598,74.9434
2014-08-13 02:00:00,-1158230.60382,1160739.97246,60.0,179.938,74.9466
2014-08-13 03:00:00,-1157635.17956,1160742.76505,60.0,179.9232,74.9504
2014-08-13 04:00:00,-1157224.24523,1160654.79959,60.0,179.9152,74.9536
2014-08-13 05:00:00,-1156991.74339,1160575.54358,60.0,179.9114,74.9556
2014-08-13 06:00:00,-1156947.83308,1160588.21318,60.0,179.91,74.9558
2014-08-13 07:00:00,-1157015.5228,1160769.56273,60.0,179.9072,74.9542
2014-08-13 08:00:00,-1157111.65338,1161109.16325,60.0,179.9012,74.9514
2014-08-13 09:00:00,-1157152.33415,1161628.36128,60.0,179.8894,74.9478
2014-08-13 10:00:00,-1157074.51643,1162296.53056,60.0,179.871,74.944
2014-08-13 11:00:00,-1156832.05435,1163035.03279,60.0,179.8468,74.9408
2014-08-13 12:00:00,-1156383.70748,1163729.27297,60.0,179.8186,74.9392
2014-08-13 13:00:00,-1155726.18817,1164351.23476,60.0,179.787,74.9394
2014-08-13 14:00:00,-1154889.59138,1164808.81367,60.0,179.755,74.9418
2014-08-13 15:00:00,-1154064.81592,1165098.94123,60.0,179.7274,74.9452
2014-08-13 16:00:00,-1153296.78422,1165177.41468,60.0,179.7064,74.9496
2014-08-13 17:00:00,-1152698.90122,1165118.25712,60.0,179.693,74.9538
2014-08-13 18:00:00,-1152251.76164,1165064.8061,60.0,179.6832,74.957
2014-08-13 19:00:00,-1151836.5919,1165165.53746,60.0,179.6704,74.959
2014-08-13 20:00:00,-1151402.79831,1165377.45707,60.0,179.6544,74.9604
2014-08-13 21:00:00,-1150974.71974,1165676.42502,60.0,179.6364,74.9612
2014-08-13 22:00:00,-1150540.06934,1166074.48847,60.0,179.6158,74.9614
2014-08-13 23:00:00,-1150023.84355,1166552.67972,60.0,179.5912,74.9616
2014-08-14 00:00:00,-1149337.27608,1167012.71185,60.0,179.5628,74.963
2014-08-14 01:00:00,-1148508.94244,1167426.24811,60.0,179.532,74.9656
2014-08-14 02:00:00,-1147591.93611,1167740.96165,60.0,179.5014,74.9694
2014-08-14 03:00:00,-1146622.23005,1167952.42266,60.0,179.472,74.9742
2014-08-14 04:00:00,-1145687.89076,1168036.04017,60.0,179.4466,74.9796
2014-08-14 05:00:00,-1144915.90794,1167990.9306,60.0,179.4284,74.9848
2014-08-14 06:00:00,-1144283.19244,1167932.50231,60.0,179.414,74.9892
2014-08-14 07:00:00,-1143795.15098,1167948.06153,60.0,179.4014,74.9922
2014-08-14 08:00:00,-1143338.44587,1168117.77176,60.0,179.3858,74.994
2014-08-14 09:00:00,-1142882.16839,1168410.14374,60.0,179.3672,74.995
2014-08-14 10:00:00,-1142370.9396,1168817.58791,60.0,179.3444,74.9956
2014-08-14 11:00:00,-1141792.05704,1169229.16502,60.0,179.3198,74.9966
2014-08-14 12:00:00,-1141102.51159,1169625.19936,60.0,179.2928,74.9984
2014-08-14 13:00:00,-1140276.64354,1169938.29577,60.0,179.2644,75.0016
2014-08-14 14:00:00,-1139361.66578,1170183.89002,60.0,179.2354,75.0058
2014-08-14 15:00:00,-1138410.80109,1170310.18073,60.0,179.2084,75.011
2014-08-14 16:00:00,-1137506.00648,1170360.48679,60.0,179.1844,75.0164
2014-08-14 17:00:00,-1136666.74074,1170346.76374,60.0,179.1636,75.0218
2014-08-14 18:00:00,-1135911.42625,1170312.65596,60.0,179.1454,75.0268
2014-08-14 19:00:00,-1135333.04495,1170321.48433,60.0,179.1306,75.0304
2014-08-14 20:00:00,-1134831.39402,1170409.15444,60.0,179.1158,75.033
2014-08-14 21:00:00,-1134390.0665,1170591.56356,60.0,179.1002,75.0346
2014-08-14 22:00:00,-1133928.2724,1170916.26676,60.0,179.0806,75.0354
2014-08-14 23:00:00,-1133369.30315,1171304.09148,60.0,179.057,75.0364
2014-08-15 00:00:00,-1132704.9169,1171762.80959,60.0,179.029,75.0376
2014-08-15 01:00:00,-1131862.63202,1172209.07626,60.0,178.9968,75.04
2014-08-15 02:00:00,-1130883.44472,1172603.0784,60.0,178.9624,75.0436
2014-08-15 03:00:00,-1129794.24489,1172857.60497,60.0,178.9286,75.0488
2014-08-15 04:00:00,-1128691.32044,1172941.18244,60.0,178.8986,75.0552
2014-08-15 05:00:00,-1127644.08287,1172909.5222,60.0,178.8728,75.062
2014-08-15 06:00:00,-1126694.24702,1172814.39216,60.0,178.851,75.0686
2014-08-15 07:00:00,-1125881.58642,1172648.31403,60.0,178.8344,75.0748
2014-08-15 08:00:00,-1125198.56791,1172510.2611,60.0,178.8204,75.08
2014-08-15 09:00:00,-1124646.95328,1172459.64453,60.0,178.8076,75.0838
2014-08-15 10:00:00,-1124142.97404,1172515.78993,60.0,178.7934,75.0866
2014-08-15 11:00:00,-1123666.09834,1172698.32743,60.0,178.7768,75.0884
2014-08-15 12:00:00,-1123103.88063,1173053.86156,60.0,178.7538,75.0896
2014-08-15 13:00:00,-1122308.63386,1173510.03449,60.0,178.7224,75.0916
2014-08-15 14:00:00,-1121292.55795,1174054.65504,60.0,178.6832,75.0944
2014-08-15 15:00:00,-1120125.97742,1174498.32236,60.0,178.6426,75.0988
2014-08-15 16:00:00,-1118774.21038,1174721.91065,60.0,178.6026,75.1058
2014-08-15 17:00:00,-1117514.9404,1174704.48682,60.0,178.5708,75.1138
2014-08-15 18:00:00,-1116371.66755,1174454.63629,60.0,178.5476,75.1226
2014-08-15 19:00:00,-1115458.72288,1174076.76284,60.0,178.5334,75.1308
2014-08-15 20:00:00,-1114728.38151,1173677.19177,60.0,178.5244,75.138
2014-08-15 21:00:00,-1114108.42581,1173385.31584,60.0,178.5156,75.1438
2014-08-15 22:00:00,-1113586.51142,1173212.84773,60.0,178.5064,75.1482
2014-08-15 23:00:00,-1113091.73955,1173257.3941,60.0,178.4926,75.151
2014-08-16 00:00:00,-1112497.47923,1173426.48822,60.0,178.4732,75.1536
2014-08-16 01:00:00,-1111791.37327,1173731.61373,60.0,178.4476,75.156
2014-08-16 02:00:00,-1110909.93166,1174080.95927,60.0,178.4164,75.1592
2014-08-16 03:00:00,-1109896.70303,1174372.42801,60.0,178.3832,75.1636
2014-08-16 04:00:00,-1108806.41289,1174523.95185,60.0,178.3514,75.1694
2014-08-16 05:00:00,-1107673.35487,1174473.02376,60.0,178.3234,75.1768
2014-08-16 06:00:00,-1106599.10038,1174245.16595,60.0,178.3012,75.185
2014-08-16 07:00:00,-1105608.45535,1173908.01608,60.0,178.2838,75.1934
2014-08-16 08:00:00,-1104800.09016,1173550.27996,60.0,178.2716,75.2008
2014-08-16 09:00:00,-1104154.88674,1173250.53777,60.0,178.2622,75.2068
2014-08-16 10:00:00,-1103582.44337,1173003.20463,60.0,178.2534,75.212
2014-08-16 11:00:00,-1103114.39504,1172899.42568,60.0,178.2438,75.2156
2014-08-16 12:00:00,-1102639.93058,1172952.70449,60.0,178.2302,75.2182
2014-08-16 13:00:00,-1102087.70497,1173078.92114,60.0,178.2128,75.2208
2014-08-16 14:00:00,-1101434.43419,1173269.60468,60.0,178.1912,75.2236
2014-08-16 15:00:00,-1100671.7783,1173441.84461,60.0,178.1672,75.2272
2014-08-16 16:00:00,-1099840.76354,1173557.07998,60.0,178.1428,75.2316
2014-08-16 17:00:00,-1098971.48671,1173556.95233,60.0,178.1202,75.237
2014-08-16 18:00:00,-1098181.55914,1173452.08815,60.0,178.1022,75.2426
2014-08-16 19:00:00,-1097450.49431,1173261.81852,60.0,178.0878,75.2484
2014-08-16 20:00:00,-1096815.18463,1173042.1667,60.0,178.0766,75.2538
2014-08-16 21:00:00,-1096207.32093,1172826.91955,60.0,178.066,75.259
2014-08-16 22:00:00,-1095665.13113,1172640.62444,60.0,178.0564,75.2636
2014-08-16 23:00:00,-1095225.47303,1172539.23763,60.0,178.0474,75.267
2014-08-17 00:00:00,-1094790.01832,1172524.22733,60.0,178.0364,75.2698
2014-08-17 01:00:00,-1094304.14302,1172586.30624,60.0,178.0222,75.2724
2014-08-17 02:00:00,-1093784.1988,1172710.13187,60.0,178.0056,75.2748
