datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2014-05-27 12:00:00,666678.2635,-645109.21999,90.0,0.942,81.4514
2014-05-27 13:00:00,666270.06038,-645218.07233,90.0,0.91963,81.4534
2014-05-27 14:00:00,666098.66226,-645463.12395,90.0,0.90139,81.45296
2014-05-27 15:00:00,666134.63427,-645827.02141,180.0,0.8868,81.4504
2014-05-27 16:00:00,666348.54149,-646292.41131,180.0,0.87537,81.44602
2014-05-27 17:00:00,666710.94903,-646841.94023,180.0,0.8666,81.44011
2014-05-27 18:00:00,667192.422,-647458.25474,180.0,0.86,81.433
2014-05-27 19:00:00,667762.22686,-648110.50832,180.0,0.85561,81.42507
2014-05-27 20:00:00,668384.43553,-648713.88197,180.0,0.85564,81.41712
2014-05-27 21:00:00,669021.82132,-649170.06357,180.0,0.8628,81.41
2014-05-27 22:00:00,669632.19066,-649406.89608,180.0,0.87847,81.40446
2014-05-27 23:00:00,670153.48257,-649456.84276,180.0,0.89855,81.40071
2014-05-28 00:00:00,670518.66925,-649378.52194,180.0,0.9176,81.3988
2014-05-28 01:00:00,670676.99506,-649233.72433,180.0,0.93075,81.39868
2014-05-28 02:00:00,670642.7931,-649096.93022,180.0,0.93532,81.39978
2014-05-28 03:00:00,670446.66867,-649045.79226,180.0,0.9292,81.4014
2014-05-28 04:00:00,670142.91803,-649149.75406,180.0,0.91164,81.40274
2014-05-28 05:00:00,669880.60128,-649445.42293,180.0,0.88739,81.40258
2014-05-28 06:00:00,669832.46948,-649961.19715,180.0,0.8626,81.3996
2014-05-28 07:00:00,670122.48295,-650687.40218,180.0,0.84302,81.39305
2014-05-28 08:00:00,670679.43895,-651462.07243,180.0,0.83274,81.38442
2014-05-28 09:00:00,671383.34403,-652085.16952,180.0,0.8354,81.3758
2014-05-28 10:00:00,672119.69471,-652401.00895,180.0,0.85292,81.36893
2014-05-28 11:00:00,672795.94765,-652431.32172,180.0,0.88039,81.36428
2014-05-28 12:00:00,673325.04951,-652242.19276,180.0,0.9112,81.362
2014-05-28 13:00:00,673642.78505,-651908.04262,180.0,0.93938,81.36204
2014-05-28 14:00:00,673776.29148,-651536.63456,180.0,0.96137,81.36353
2014-05-28 15:00:00,673775.54407,-651244.06749,180.0,0.9742,81.3654
2014-05-28 16:00:00,673699.93261,-651127.45448,180.0,0.97611,81.36664
2014-05-28 17:00:00,673646.50488,-651207.96528,180.0,0.9703,81.36648
2014-05-28 18:00:00,673721.72316,-651487.78377,180.0,0.9612,81.3642
2014-05-28 19:00:00,673998.32775,-651945.12666,180.0,0.95286,81.35946
2014-05-28 20:00:00,674414.17115,-652462.34202,180.0,0.94781,81.35341
2014-05-28 21:00:00,674873.38386,-652897.81069,180.0,0.9482,81.3476
2014-05-28 22:00:00,675291.45231,-653135.00953,180.0,0.95553,81.34333
2014-05-28 23:00:00,675629.28645,-653157.7993,180.0,0.96885,81.34095
2014-05-29 00:00:00,675859.15217,-652975.13675,180.0,0.9866,81.3406
2014-05-29 01:00:00,675940.62368,-652641.29857,180.0,1.00469,81.34219
2014-05-29 02:00:00,675782.50875,-652391.84122,180.0,1.00894,81.34483
2014-05-29 03:00:00,675280.92349,-652507.64112,180.0,0.9826,81.3474
2014-05-29 04:00:00,674481.39607,-653095.67148,180.0,0.92289,81.34892
2014-05-29 05:00:00,674027.10298,-653567.29274,180.0,0.88293,81.3489
2014-05-29 06:00:00,674710.63273,-653159.9621,180.0,0.9298,81.347
2014-05-29 07:00:00,676753.66002,-651650.59917,180.0,1.0826,81.34313
2014-05-29 08:00:00,678094.20411,-650973.97294,180.0,1.16898,81.33856
2014-05-29 09:00:00,676099.3704,-653604.31477,180.0,0.9692,81.335
2014-05-29 10:00:00,669217.36321,-660960.91574,180.0,0.35563,81.33299
2014-05-29 11:00:00,660220.78238,-670243.30585,180.0,-0.43161,81.33105
2014-05-29 12:00:00,652963.32668,-677596.07484,180.0,-1.0606,81.3292
2014-05-29 13:00:00,650276.35322,-680210.13804,180.0,-1.28884,81.32897
2014-05-29 14:00:00,650901.85263,-679461.71317,180.0,-1.22982,81.32996
2014-05-29 15:00:00,652559.47391,-677773.34358,180.0,-1.0858,81.3306
2014-05-29 16:00:00,653441.86522,-677077.9152,180.0,-1.01773,81.32957
2014-05-29 17:00:00,653633.67141,-677349.68434,180.0,-1.02081,81.32656
