datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2014-04-03 03:00:00,62069.55399,-650447.13114,30.0,-39.549,83.9736
2014-04-03 04:00:00,62165.32098,-650394.34123,60.0,-39.5402,83.974
2014-04-03 05:00:00,62304.80007,-650271.88198,60.0,-39.527,83.975
2014-04-03 06:00:00,62441.57094,-650193.29406,60.0,-39.5144,83.9756
2014-04-03 07:00:00,62698.9511,-650059.40595,60.0,-39.4908,83.9766
2014-04-03 08:00:00,63139.823,-649929.43141,42.5,-39.4512,83.9774
2014-04-03 09:00:00,63727.83038,-649806.55711,42.0,-39.3988,83.978
2014-04-03 10:00:00,64375.506,-649524.41868,35.5,-39.3398,83.98
2014-04-03 11:00:00,65101.59091,-649321.0543,60.0,-39.2746,83.9812
2014-04-03 12:00:00,65831.90199,-649094.57741,60.0,-39.2088,83.9826
2014-04-03 13:00:00,66672.67223,-648899.56918,60.0,-39.1336,83.9836
2014-04-03 14:00:00,67460.96255,-648708.89057,60.0,-39.063,83.9846
2014-04-03 15:00:00,68131.16796,-648529.63226,60.0,-39.0028,83.9856
2014-04-03 16:00:00,68717.33342,-648358.5625,60.0,-38.95,83.9866
2014-04-03 17:00:00,69298.57561,-648121.92236,60.0,-38.897,83.9882
2014-04-03 18:00:00,70013.30025,-648001.40543,60.0,-38.8334,83.9886
2014-04-03 19:00:00,70754.78706,-647833.45452,60.0,-38.767,83.9894
2014-04-03 20:00:00,71470.74371,-647601.87678,60.0,-38.7022,83.9908
2014-04-03 21:00:00,72192.60225,-647303.23003,60.0,-38.6362,83.9928
2014-04-03 22:00:00,72907.61336,-647070.06543,60.0,-38.5714,83.9942
2014-04-03 23:00:00,73627.89564,-646966.63983,60.0,-38.5074,83.9944
2014-04-04 00:00:00,74292.02888,-646912.57841,60.0,-38.4488,83.9942
2014-04-04 01:00:00,74845.9646,-646914.32643,60.0,-38.4004,83.9936
2014-04-04 02:00:00,75282.02496,-646885.59597,60.0,-38.362,83.9934
2014-04-04 03:00:00,75587.64344,-646915.56759,60.0,-38.3356,83.9928
2014-04-04 04:00:00,75829.80311,-646930.96982,60.0,-38.3146,83.9924
2014-04-04 05:00:00,76114.89116,-646941.23475,60.0,-38.2898,83.992
2014-04-04 06:00:00,76375.44948,-646976.1467,60.0,-38.2674,83.9914
2014-04-04 07:00:00,76524.99515,-646827.23021,60.0,-38.2528,83.9926
2014-04-04 08:00:00,76631.5804,-646683.36348,60.0,-38.242,83.9938
2014-04-04 09:00:00,76783.25094,-646534.12078,60.0,-38.2272,83.995
2014-04-04 10:00:00,76853.93003,-646416.34483,60.0,-38.2198,83.996
2014-04-04 11:00:00,76904.27588,-646300.97783,60.0,-38.2142,83.997
2014-04-04 12:00:00,76924.26854,-646276.72261,60.0,-38.2122,83.9972
2014-04-04 13:00:00,76928.7804,-646276.18556,60.0,-38.2118,83.9972
2014-04-04 14:00:00,76926.52447,-646276.45409,90.0,-38.212,83.9972
2014-04-04 15:00:00,76929.46328,-646281.89735,90.0,-38.2118,83.99715
2014-04-04 16:00:00,76935.54819,-646275.37993,90.0,-38.2112,83.9972
2014-04-04 17:00:00,76939.74791,-646253.00394,60.0,-38.2106,83.9974
2014-04-04 18:00:00,76944.2596,-646252.46678,60.0,-38.2102,83.9974
2014-04-04 19:00:00,76955.22601,-646229.28491,60.0,-38.209,83.9976
2014-04-04 20:00:00,76966.50483,-646227.94169,90.0,-38.208,83.9976
2014-04-04 21:00:00,76970.23743,-646229.52133,90.0,-38.20769,83.99758
2014-04-13 15:00:00,76987.43425,-646269.20107,60.0,-38.2066,83.9972
2014-04-13 16:00:00,77113.76347,-646254.13946,60.0,-38.1954,83.9972
2014-04-13 17:00:00,77297.13233,-646275.98764,60.0,-38.1796,83.9968
2014-04-13 18:00:00,77699.00999,-646249.67383,60.0,-38.1442,83.9966
2014-04-13 19:00:00,78257.71582,-646138.49252,60.0,-38.0942,83.997
2014-04-13 20:00:00,78911.75578,-646058.94189,60.0,-38.0362,83.997
2014-04-13 21:00:00,79534.54578,-646004.45424,60.0,-37.9812,83.9968
2014-04-13 22:00:00,80084.73222,-645936.47871,60.0,-37.9324,83.9968
2014-04-13 23:00:00,80614.56997,-645870.56751,60.0,-37.8854,83.9968
2014-04-14 00:00:00,81201.1659,-645818.97443,60.0,-37.8336,83.9966
2014-04-14 01:00:00,81830.56312,-645761.42281,60.0,-37.778,83.9964
2014-04-14 02:00:00,82558.34578,-645756.37971,60.0,-37.7144,83.9956
2014-04-14 03:00:00,83272.69349,-645752.26072,60.0,-37.652,83.9948
2014-04-14 04:00:00,83958.91991,-645794.83114,60.0,-37.5926,83.9936
2014-04-14 05:00:00,84573.74891,-645867.95774,60.0,-37.5398,83.9922
2014-04-14 06:00:00,85254.75919,-645953.70634,60.0,-37.4814,83.9906
2014-04-14 07:00:00,85807.48971,-646055.82342,60.0,-37.4344,83.989
2014-04-14 08:00:00,86329.25905,-646095.88829,60.0,-37.3894,83.988
2014-04-14 09:00:00,86909.14481,-646105.81479,60.0,-37.339,83.9872
2014-04-14 10:00:00,87576.41084,-646081.47299,60.0,-37.2806,83.9866
2014-04-14 11:00:00,88288.13434,-646028.44903,60.0,-37.218,83.9862
