datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2014-07-21 10:00:00,440614.97157,-555715.33696,60.0,-6.58984,83.46002
2014-07-21 12:00:00,440823.6667,-555893.98123,123.5,-6.5856,83.45754
2014-07-21 14:00:00,441068.64345,-556000.35259,120.0,-6.57544,83.45537
2014-07-21 16:00:00,441364.05394,-556057.42299,116.5,-6.55962,83.45327
2014-07-21 18:00:00,441650.95419,-556055.24367,120.5,-6.54138,83.45164
2014-07-21 20:00:00,441803.96464,-555924.39304,120.0,-6.52515,83.45171
2014-07-21 22:00:00,441689.21582,-555601.46874,119.0,-6.51618,83.45469
2014-07-22 00:00:00,441477.95377,-554956.15491,121.0,-6.4971,83.46055
2014-07-22 02:00:00,441461.0807,-554029.11719,120.0,-6.45149,83.46732
2014-07-22 04:00:00,441755.78201,-553112.72903,119.0,-6.38661,83.47222
2014-07-22 06:00:00,442210.30493,-552232.39962,120.5,-6.31335,83.47594
2014-07-22 08:00:00,442628.67453,-551327.22228,120.0,-6.24104,83.48003
2014-07-22 10:00:00,442917.9013,-550310.56257,119.0,-6.17112,83.48565
2014-07-22 12:00:00,443075.8589,-549016.07608,123.0,-6.09521,83.49402
2014-07-22 14:00:00,443356.31663,-547579.2418,120.0,-6.00408,83.50268
2014-07-22 16:00:00,443983.64416,-546289.56214,117.0,-5.89835,83.50826
2014-07-22 18:00:00,444790.25833,-545318.01923,121.5,-5.79749,83.51051
2014-07-22 20:00:00,445598.77425,-544693.22943,120.0,-5.71433,83.51025
2014-07-22 22:00:00,446271.62148,-544408.15025,118.5,-5.65725,83.50836
2014-07-23 00:00:00,446571.8615,-544359.13144,121.0,-5.63583,83.50695
2014-07-23 02:00:00,446564.64796,-544350.45237,120.0,-5.63583,83.50706
2014-07-23 04:00:00,446509.78578,-544203.3522,119.0,-5.63169,83.50843
2014-07-23 06:00:00,446654.109,-543877.64688,120.5,-5.60579,83.5099
2014-07-23 08:00:00,446957.9448,-543603.65601,120.0,-5.57252,83.51007
2014-07-23 10:00:00,447115.35529,-543484.15947,119.0,-5.55644,83.51
2014-07-23 12:00:00,447082.50149,-543479.25247,123.5,-5.55825,83.51023
2014-07-23 14:00:00,446986.88531,-543551.36233,120.0,-5.56799,83.51027
2014-07-23 16:00:00,446846.37306,-543602.25951,116.5,-5.57946,83.51073
2014-07-23 18:00:00,446814.14467,-543609.56386,121.0,-5.58187,83.51087
2014-07-23 20:00:00,446958.12003,-543749.40883,120.0,-5.58004,83.50904
2014-07-23 22:00:00,447158.22975,-544189.13961,119.0,-5.59018,83.50474
2014-07-24 00:00:00,447346.83717,-544809.7537,121.0,-5.61036,83.49922
2014-07-24 02:00:00,447297.77173,-545536.59329,120.0,-5.6509,83.49434
2014-07-24 04:00:00,447127.08303,-546207.6102,119.0,-5.69615,83.49056
2014-07-24 06:00:00,447117.03649,-546470.71711,121.0,-5.7103,83.48874
2014-07-24 08:00:00,447507.22185,-546457.91116,120.0,-5.68515,83.48656
2014-07-24 10:00:00,448202.21304,-546610.46589,119.0,-5.6494,83.48142
2014-07-24 12:00:00,449001.16477,-547104.4568,123.5,-5.62474,83.47324
2014-07-24 14:00:00,449850.92435,-547881.14619,120.0,-5.61147,83.46276
2014-07-24 16:00:00,450563.88803,-548698.03436,116.5,-5.60884,83.45278
2014-07-24 18:00:00,451264.68438,-549413.32807,121.5,-5.60178,83.4436
2014-07-24 20:00:00,452186.73049,-550195.00577,120.0,-5.58437,83.43266
2014-07-24 22:00:00,453162.65729,-551289.31791,118.5,-5.57962,83.41918
2014-07-25 00:00:00,453793.71676,-552522.66226,121.0,-5.60331,83.40672
2014-07-25 02:00:00,454047.44248,-553529.95974,120.0,-5.63879,83.39808
2014-07-25 04:00:00,454229.53022,-554169.85766,119.0,-5.65998,83.39246
2014-07-25 06:00:00,454663.72406,-554576.55293,121.0,-5.65375,83.38703
