datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2014-08-30 20:00:00,10295.54517,-8800.32502,61.0,4.47717,89.87497
2014-08-30 22:00:00,10124.42507,-9470.47365,120.0,1.91145,89.87202
2014-08-31 00:00:00,9993.79702,-10168.85669,119.0,-0.49745,89.86838
2014-08-31 02:00:00,9790.15455,-10816.20904,121.0,-2.85058,89.86533
2014-08-31 04:00:00,9556.07811,-11181.53467,120.0,-4.4818,89.86422
2014-08-31 06:00:00,9502.74147,-11365.14293,119.0,-5.09998,89.86324
2014-08-31 08:00:00,9718.41525,-11605.07846,121.0,-5.05626,89.86027
2014-08-31 10:00:00,10067.56459,-12085.71845,120.0,-5.20525,89.8548
2014-08-31 12:00:00,10208.57808,-12759.38279,119.0,-6.33726,89.84915
2014-08-31 14:00:00,10208.19912,-13403.9478,123.0,-7.70777,89.84447
2014-08-31 16:00:00,10281.7809,-13910.44254,120.0,-8.53037,89.84032
2014-08-31 18:00:00,10404.56727,-14170.41689,117.0,-8.71218,89.83771
2014-08-31 20:00:00,10620.94136,-14516.87466,121.0,-8.80978,89.83395
2014-08-31 22:00:00,10845.43019,-15150.78086,120.0,-9.40366,89.828
2014-09-01 00:00:00,11012.98561,-15858.12517,119.0,-10.2212,89.82177
2014-09-01 02:00:00,11130.86768,-16487.92717,121.0,-10.97703,89.81636
2014-09-01 04:00:00,11251.53937,-16967.90863,120.0,-11.45136,89.81206
2014-09-01 06:00:00,11525.22748,-17387.58983,119.0,-11.4619,89.80743
2014-09-01 08:00:00,11906.03729,-17835.47915,121.0,-11.27499,89.80204
2014-09-01 10:00:00,12252.26259,-18301.41032,120.0,-11.19884,89.79669
2014-09-01 12:00:00,12476.19769,-18756.83145,119.0,-11.36994,89.79205
2014-09-01 14:00:00,12623.14837,-19133.27934,123.0,-11.58524,89.7884
2014-09-01 16:00:00,12835.23307,-19308.4861,120.0,-11.3862,89.78597
2014-09-01 18:00:00,13090.12506,-19374.06402,116.5,-10.95499,89.78416
2014-09-01 20:00:00,13361.72113,-19464.1908,121.0,-10.53129,89.78206
2014-09-01 22:00:00,13619.29485,-19552.85505,120.0,-10.14135,89.78003
2014-09-02 00:00:00,13735.37333,-19601.50583,119.0,-9.9799,89.77905
2014-09-02 02:00:00,13754.29469,-19467.8345,121.0,-9.75826,89.77996
2014-09-02 04:00:00,13759.05016,-19176.05965,120.0,-9.34011,89.78213
2014-09-02 06:00:00,13836.24114,-18836.72401,119.5,-8.7014,89.78424
2014-09-02 08:00:00,13962.03198,-18571.78128,121.0,-8.06461,89.78551
2014-09-02 10:00:00,14053.75844,-18437.91512,120.0,-7.6846,89.78599
2014-09-02 12:00:00,14100.44346,-18349.35218,119.0,-7.45975,89.78638
2014-09-02 14:00:00,14114.12762,-18259.14955,124.5,-7.29636,89.78696
2014-09-02 16:00:00,14178.84915,-18118.44686,120.0,-6.95454,89.78762
2014-09-02 18:00:00,14346.51142,-17907.72957,115.5,-6.30056,89.78818
2014-09-02 20:00:00,14584.61231,-17782.66658,121.0,-5.6428,89.78769
2014-09-02 22:00:00,14778.05708,-17766.13587,120.0,-5.24596,89.78667
2014-09-03 00:00:00,14777.78237,-17809.73045,119.0,-5.31551,89.78637
2014-09-03 02:00:00,14634.84812,-17661.93621,121.0,-5.35453,89.78826
2014-09-03 04:00:00,14529.48855,-17201.23183,120.0,-4.81298,89.79214
2014-09-03 06:00:00,14551.93369,-16658.81433,118.5,-3.86189,89.79581
2014-09-03 08:00:00,14692.74749,-16188.46883,121.0,-2.77293,89.79819
2014-09-03 10:00:00,14835.3376,-15963.08093,120.0,-2.09706,89.79883
2014-09-03 12:00:00,14831.46116,-15966.93215,119.0,-2.11142,89.79883
2014-09-03 14:00:00,14687.25946,-15946.04511,123.5,-2.35308,89.79987
2014-09-03 16:00:00,14559.93972,-15796.43855,120.0,-2.33253,89.80168
2014-09-03 18:00:00,14521.75346,-15625.14602,117.0,-2.09612,89.80308
2014-09-03 20:00:00,14521.00631,-15563.2092,121.0,-1.9841,89.80351
2014-09-03 22:00:00,14436.95956,-15652.34417,120.0,-2.31307,89.80343
2014-09-04 00:00:00,14188.30084,-15752.84943,119.0,-2.99122,89.80429
2014-09-04 02:00:00,13849.78593,-15820.48683,121.0,-3.80001,89.8059
2014-09-04 04:00:00,13589.39435,-15832.62857,120.0,-4.35999,89.80739
2014-09-04 06:00:00,13481.235,-15809.54502,119.0,-4.54486,89.8082
2014-09-04 08:00:00,13423.80222,-15862.17695,121.5,-4.75952,89.80817
2014-09-04 10:00:00,13314.2806,-16036.01098,119.5,-5.29804,89.80759
2014-09-04 12:00:00,13099.72878,-16272.94155,118.5,-6.16591,89.80715
2014-09-04 14:00:00,12829.73419,-16414.70153,123.0,-6.98881,89.80768
2014-09-04 16:00:00,12666.22072,-16452.87728,120.0,-7.40918,89.80832
2014-09-04 18:00:00,12642.54413,-16493.81996,117.0,-7.52977,89.80816
2014-09-04 20:00:00,12679.24486,-16608.56771,121.0,-7.64131,89.80711
2014-09-04 22:00:00,12687.99583,-16838.77795,120.0,-8.00203,89.80537
2014-09-05 00:00:00,12622.95932,-17162.80781,119.0,-8.66614,89.80333
2014-09-05 02:00:00,12476.10653,-17379.90065,121.0,-9.32744,89.8025
2014-09-05 04:00:00,12366.11437,-17471.38738,120.0,-9.70943,89.80241
2014-09-05 06:00:00,12412.82293,-17585.87225,119.0,-9.784,89.80129
2014-09-05 08:00:00,12556.74727,-17794.62822,121.0,-9.79136,89.79895
2014-09-05 10:00:00,12662.75679,-18136.55384,120.0,-10.07765,89.79581
2014-09-05 12:00:00,12611.854,-18519.28503,119.0,-10.74467,89.79317
2014-09-05 14:00:00,12566.84813,-18822.12327,124.0,-11.2704,89.79108
2014-09-05 16:00:00,12712.53615,-19079.04355,120.0,-11.32413,89.78836
2014-09-05 18:00:00,13032.93904,-19434.01574,116.0,-11.1532,89.78399
2014-09-05 20:00:00,13472.18856,-19957.8721,122.0,-10.97942,89.77772
2014-09-05 22:00:00,13856.93677,-20617.19565,120.0,-11.09472,89.77068
2014-09-06 00:00:00,14098.1873,-21286.88958,117.5,-11.48372,89.76431
2014-09-06 02:00:00,14343.42755,-21881.55005,121.0,-11.75503,89.75848
2014-09-06 04:00:00,14736.70244,-22419.18576,120.0,-11.68206,89.75234
2014-09-06 06:00:00,15339.55133,-22981.25083,119.0,-11.27764,89.74494
2014-09-06 08:00:00,16091.91388,-23648.66514,121.0,-10.76637,89.73595
2014-09-06 10:00:00,16816.00233,-24326.80384,120.0,-10.34568,89.727
2014-09-06 12:00:00,17440.63512,-24875.73077,119.0,-9.9653,89.71955
2014-09-06 14:00:00,18017.39948,-25223.94476,123.0,-9.46188,89.71385
2014-09-06 16:00:00,18688.34951,-25346.68586,120.0,-8.5983,89.70929
2014-09-06 18:00:00,19508.28037,-25424.6962,117.0,-7.5011,89.70417
2014-09-06 20:00:00,20434.70895,-25506.9257,121.0,-6.30026,89.69829
2014-09-06 22:00:00,21365.93794,-25444.6193,120.0,-4.9797,89.69329
2014-09-07 00:00:00,22191.01497,-25130.76259,119.0,-3.55479,89.69051
2014-09-07 02:00:00,22898.78358,-24611.66466,121.0,-2.06477,89.68967
2014-09-07 04:00:00,23593.72063,-23923.01606,120.0,-0.39706,89.68983
2014-09-07 06:00:00,24392.44841,-23202.38919,119.0,1.43232,89.68923
2014-09-07 08:00:00,25213.29902,-22672.88128,121.5,3.03676,89.68698
2014-09-07 10:00:00,25915.28537,-22298.39961,120.0,4.29017,89.6844
2014-09-07 12:00:00,26377.77974,-21944.31738,118.5,5.24211,89.68325
2014-09-07 14:00:00,26602.17368,-21478.07323,123.0,6.08327,89.68438
2014-09-07 16:00:00,26723.94624,-20886.8953,120.0,6.98954,89.68689
2014-09-07 18:00:00,26849.49572,-20318.35814,117.0,7.88338,89.68917
2014-09-07 20:00:00,26959.76979,-19923.55701,121.0,8.5352,89.69054
2014-09-07 22:00:00,26933.26838,-19684.73425,120.0,8.83803,89.69205
2014-09-08 00:00:00,26680.23539,-19488.71987,119.0,8.85354,89.695
2014-09-08 02:00:00,26236.3402,-19217.8336,121.0,8.77763,89.69978
2014-09-08 04:00:00,25761.73291,-18857.08728,120.0,8.7966,89.70528
2014-09-08 06:00:00,25389.10247,-18529.6533,119.0,8.87702,89.70985
2014-09-08 08:00:00,25104.76331,-18366.31164,121.0,8.81129,89.71285
2014-09-08 10:00:00,24850.84072,-18360.17279,120.0,8.54246,89.71478
2014-09-08 12:00:00,24544.59373,-18361.98843,119.0,8.19957,89.71704
2014-09-08 14:00:00,24156.5212,-18256.95143,124.0,7.91884,89.72048
2014-09-08 16:00:00,23794.20663,-17971.37999,120.0,7.93684,89.72474
2014-09-08 18:00:00,23560.35113,-17595.55114,115.5,8.24656,89.72855
2014-09-08 20:00:00,23438.06894,-17366.06092,122.0,8.464,89.73072
2014-09-08 22:00:00,23239.60413,-17306.61787,120.0,8.32481,89.73252
2014-09-09 00:00:00,22817.97661,-17260.79073,118.0,7.89411,89.73588
2014-09-09 02:00:00,22196.48177,-17085.79041,122.0,7.41264,89.74142
2014-09-09 04:00:00,21527.23063,-16778.98331,120.0,7.06606,89.74804
2014-09-09 06:00:00,21006.06242,-16514.28845,118.5,6.82671,89.75334
2014-09-09 08:00:00,20588.74186,-16429.8255,121.0,6.41012,89.75684
2014-09-09 10:00:00,20098.6103,-16466.48874,120.0,5.67275,89.76015
2014-09-09 12:00:00,19526.45613,-16522.02329,119.0,4.76426,89.76388
2014-09-09 14:00:00,18938.48496,-16535.09652,123.0,3.87595,89.76792
2014-09-09 16:00:00,18431.61559,-16575.5134,120.0,3.03502,89.77117
2014-09-09 18:00:00,18005.37132,-16733.3442,117.0,2.09706,89.77309
2014-09-09 20:00:00,17662.57956,-16993.01466,121.0,1.10685,89.77374
2014-09-09 22:00:00,17445.02687,-17306.73093,120.0,0.22801,89.77316
2014-09-10 00:00:00,17267.35675,-17613.63127,119.0,-0.56877,89.7723
2014-09-10 02:00:00,17118.81573,-17794.7695,121.0,-1.10915,89.77206
2014-09-10 04:00:00,17054.29514,-17826.76966,120.0,-1.26866,89.77226
2014-09-10 06:00:00,17112.71046,-17898.99146,119.0,-1.28651,89.7714
2014-09-10 08:00:00,17245.61058,-18082.10536,121.5,-1.3564,89.76933
2014-09-10 10:00:00,17366.00861,-18317.42353,120.0,-1.5273,89.76699
2014-09-10 12:00:00,17439.48386,-18470.96993,118.5,-1.6453,89.7655
2014-09-10 14:00:00,17474.86681,-18456.23874,123.0,-1.56451,89.76537
2014-09-10 16:00:00,17529.41831,-18333.53469,120.0,-1.28447,89.76585
2014-09-10 18:00:00,17669.30559,-18223.33751,117.0,-0.88434,89.76568
2014-09-10 20:00:00,17909.2109,-18244.23744,121.0,-0.53093,89.764
2014-09-10 22:00:00,18136.61668,-18358.28348,120.0,-0.34801,89.76178
2014-09-11 00:00:00,18308.74274,-18391.75063,119.0,-0.12959,89.76044
