datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2012-08-27 21:00:00,-1050801.48518,-131554.77761,30.0,-127.864,80.2467
2012-08-27 22:00:00,-1055657.71764,-130781.91879,60.0,-127.9378,80.2034
2012-08-27 23:00:00,-1055346.76393,-129649.46833,60.0,-127.9963,80.2075
2012-08-28 00:00:00,-1055023.88182,-128695.88143,60.0,-128.0452,80.2115
2012-08-28 01:00:00,-1054659.74497,-127894.93967,60.0,-128.0857,80.2157
2012-08-28 02:00:00,-1054291.41099,-127215.48933,60.0,-128.1197,80.2198
2012-08-28 03:00:00,-1053851.69702,-126669.80884,60.0,-128.1461,80.2244
2012-08-28 04:00:00,-1053431.64846,-126233.25144,60.0,-128.1668,80.2287
2012-08-28 05:00:00,-1053091.92852,-125858.83028,60.0,-128.1847,80.2322
2012-08-28 06:00:00,-1052891.14192,-125516.11977,60.0,-128.2018,80.2344
2012-08-28 07:00:00,-1052786.64326,-125194.32012,60.0,-128.2184,80.2357
2012-08-28 08:00:00,-1052773.93794,-124838.77323,60.0,-128.2374,80.2362
2012-08-28 09:00:00,-1052825.05231,-124406.96501,60.0,-128.2609,80.2362
2012-08-28 10:00:00,-1052889.83115,-123857.52772,60.0,-128.2908,80.2362
2012-08-28 11:00:00,-1052898.78173,-123219.58745,60.0,-128.3251,80.2368
2012-08-28 12:00:00,-1052803.27006,-122532.3164,60.0,-128.3614,80.2384
2012-08-28 13:00:00,-1052587.26222,-121838.76783,60.0,-128.3973,80.2411
2012-08-28 14:00:00,-1052267.34686,-121185.73426,60.0,-128.4304,80.2447
2012-08-28 15:00:00,-1051862.11986,-120603.36056,60.0,-128.4592,80.249
2012-08-28 16:00:00,-1051356.46085,-120128.96659,60.0,-128.4816,80.2541
2012-08-28 17:00:00,-1050835.96933,-119783.37162,60.0,-128.497,80.2592
2012-08-28 18:00:00,-1050338.29415,-119526.09001,60.0,-128.5078,80.264
2012-08-28 19:00:00,-1049872.87869,-119371.04225,60.0,-128.5133,80.2684
2012-08-28 20:00:00,-1049493.95758,-119324.24796,60.0,-128.5135,80.2719
2012-08-28 21:00:00,-1049194.21656,-119160.32985,60.0,-128.5205,80.2748
2012-08-28 22:00:00,-1048960.93676,-118991.04911,60.0,-128.5282,80.2771
2012-08-28 23:00:00,-1048778.44953,-118760.84894,60.0,-128.5395,80.279
2012-08-29 00:00:00,-1048578.78553,-118488.0126,60.0,-128.553,80.2811
2012-08-29 01:00:00,-1048340.23345,-118170.13483,60.0,-128.5687,80.2836
2012-08-29 02:00:00,-1048026.32748,-117838.37754,60.0,-128.5847,80.2868
2012-08-29 03:00:00,-1047604.29896,-117589.11289,60.0,-128.5956,80.2909
2012-08-29 04:00:00,-1047083.20506,-117439.94723,60.0,-128.6005,80.2958
2012-08-29 05:00:00,-1046513.6012,-117429.6964,60.0,-128.5976,80.301
2012-08-29 06:00:00,-1045994.27714,-117558.13422,60.0,-128.5875,80.3056
2012-08-29 07:00:00,-1045520.71389,-117767.30974,60.0,-128.5733,80.3097
2012-08-29 08:00:00,-1045212.08417,-118070.6293,60.0,-128.555,80.3122
2012-08-29 09:00:00,-1045045.29601,-118380.6056,60.0,-128.5372,80.3134
2012-08-29 10:00:00,-1044995.69869,-118624.37478,60.0,-128.5237,80.3136
2012-08-29 11:00:00,-1044982.64894,-118739.27734,60.0,-128.5174,80.3136
2012-08-29 12:00:00,-1044984.09953,-118726.51046,60.0,-128.5181,80.3136
2012-08-29 13:00:00,-1044898.36582,-118611.47869,60.0,-128.5238,80.3145
2012-08-29 14:00:00,-1044686.08034,-118450.71877,60.0,-128.5312,80.3166
2012-08-29 15:00:00,-1044406.05938,-118306.34796,60.0,-128.5373,80.3193
2012-08-29 16:00:00,-1044042.72837,-118219.05193,60.0,-128.5398,80.3227
2012-08-29 17:00:00,-1043645.34136,-118238.62552,60.0,-128.5363,80.3263
2012-08-29 18:00:00,-1043247.02551,-118363.16647,60.0,-128.5271,80.3298
2012-08-29 19:00:00,-1042932.08779,-118526.55762,60.0,-128.5163,80.3325
2012-08-29 20:00:00,-1042737.57729,-118692.48526,60.0,-128.5061,80.3341
2012-08-29 21:00:00,-1042673.65252,-118771.84888,60.0,-128.5014,80.3346
2012-08-29 22:00:00,-1042725.29005,-118703.99101,60.0,-128.5054,80.3342
2012-08-29 23:00:00,-1042759.72496,-118497.75171,60.0,-128.5168,80.3341
2012-08-30 00:00:00,-1042712.05509,-118143.94932,60.0,-128.5357,80.3349
2012-08-30 01:00:00,-1042565.54239,-117692.42571,60.0,-128.5593,80.3367
2012-08-30 02:00:00,-1042253.39091,-117248.22463,60.0,-128.5815,80.34
2012-08-30 03:00:00,-1041852.71047,-116809.10967,60.0,-128.6029,80.3441
2012-08-30 04:00:00,-1041310.80665,-116453.9183,60.0,-128.6189,80.3494
2012-08-30 05:00:00,-1040728.25305,-116265.54885,60.0,-128.6256,80.3549
2012-08-30 06:00:00,-1040185.766,-116307.88069,60.0,-128.62,80.3598
2012-08-30 07:00:00,-1039738.3221,-116579.40137,60.0,-128.6025,80.3636
2012-08-30 08:00:00,-1039486.94391,-116960.89711,60.0,-128.5802,80.3655
2012-08-30 09:00:00,-1039440.52362,-117372.72198,60.0,-128.5575,80.3655
2012-08-30 10:00:00,-1039589.8876,-117701.98403,60.0,-128.5405,80.3638
2012-08-30 11:00:00,-1039837.78823,-117935.92563,60.0,-128.5293,80.3613
2012-08-30 12:00:00,-1040105.83492,-117992.06842,60.0,-128.5279,80.3588
2012-08-30 13:00:00,-1040256.18918,-117924.53382,60.0,-128.5325,80.3575
2012-08-30 14:00:00,-1040290.88018,-117715.14934,60.0,-128.5441,80.3574
2012-08-30 15:00:00,-1040226.96365,-117503.81612,60.0,-128.5552,80.3582
2012-08-30 16:00:00,-1039992.04014,-117348.60073,60.0,-128.5622,80.3605
2012-08-30 17:00:00,-1039707.18418,-117344.02481,60.0,-128.5607,80.3631
2012-08-30 18:00:00,-1039338.65547,-117497.16782,60.0,-128.5501,80.3663
2012-08-30 19:00:00,-1039097.36772,-117883.17623,60.0,-128.5276,80.3681
2012-08-30 20:00:00,-1039034.16992,-118342.57642,60.0,-128.5022,80.3682
2012-08-30 21:00:00,-1039158.91966,-118788.54774,60.0,-128.4787,80.3666
2012-08-30 22:00:00,-1039483.69996,-119116.07911,60.0,-128.4629,80.3633
2012-08-30 23:00:00,-1039905.26887,-119269.20073,60.0,-128.4572,80.3593
2012-08-31 00:00:00,-1040354.92941,-119177.28313,60.0,-128.465,80.3553
2012-08-31 01:00:00,-1040661.77308,-118894.10157,60.0,-128.4823,80.3528
2012-08-31 02:00:00,-1040782.58523,-118508.59398,60.0,-128.504,80.3521
2012-08-31 03:00:00,-1040707.77249,-118104.50792,60.0,-128.5255,80.3532
2012-08-31 04:00:00,-1040484.04703,-117851.04159,60.0,-128.5379,80.3555
2012-08-31 05:00:00,-1040249.32492,-117791.35611,60.0,-128.5397,80.3577
2012-08-31 06:00:00,-1040060.7067,-117906.05087,60.0,-128.5323,80.3593
2012-08-31 07:00:00,-1039945.17019,-118150.33245,60.0,-128.5183,80.3601
2012-08-31 08:00:00,-1039993.6593,-118495.98759,60.0,-128.4998,80.3593
2012-08-31 09:00:00,-1040251.65494,-118832.53195,60.0,-128.4831,80.3566
2012-08-31 10:00:00,-1040685.35581,-118975.91855,60.0,-128.478,80.3525
2012-08-31 11:00:00,-1041231.07377,-118907.59531,60.0,-128.4851,80.3476
2012-08-31 12:00:00,-1041704.54314,-118606.20587,60.0,-128.5044,80.3436
2012-08-31 13:00:00,-1042045.71252,-118212.13273,60.0,-128.5279,80.3409
2012-08-31 14:00:00,-1042212.50494,-117805.47608,60.0,-128.551,80.3398
2012-08-31 15:00:00,-1042196.29661,-117462.84642,60.0,-128.5695,80.3403
2012-08-31 16:00:00,-1042077.72266,-117248.72252,60.0,-128.5804,80.3416
2012-08-31 17:00:00,-1041887.12937,-117186.76617,60.0,-128.5826,80.3434
2012-08-31 18:00:00,-1041739.27316,-117232.73648,60.0,-128.5792,80.3447
2012-08-31 19:00:00,-1041606.11,-117440.51338,60.0,-128.5671,80.3457
2012-08-31 20:00:00,-1041655.86621,-117777.54105,60.0,-128.5491,80.3449
2012-08-31 21:00:00,-1041924.11868,-118122.82141,60.0,-128.532,80.3421
2012-08-31 22:00:00,-1042373.09698,-118422.48873,60.0,-128.5185,80.3377
2012-08-31 23:00:00,-1042933.61274,-118609.70144,60.0,-128.5118,80.3324
2012-09-01 00:00:00,-1043564.65991,-118659.32953,60.0,-128.513,80.3266
2012-09-01 01:00:00,-1044082.50923,-118642.53366,60.0,-128.5171,80.3219
2012-09-01 02:00:00,-1044576.33763,-118547.22446,60.0,-128.5253,80.3175
2012-09-01 03:00:00,-1044928.64923,-118441.27854,60.0,-128.5332,80.3144
2012-09-01 04:00:00,-1045153.4701,-118394.70689,60.0,-128.5371,80.3124
2012-09-01 05:00:00,-1045299.8289,-118459.32951,60.0,-128.5345,80.311
2012-09-01 06:00:00,-1045408.36358,-118663.82673,60.0,-128.5241,80.3098
2012-09-01 07:00:00,-1045515.45024,-118977.26143,60.0,-128.5078,80.3085
2012-09-01 08:00:00,-1045768.12398,-119361.00711,60.0,-128.4886,80.3058
2012-09-01 09:00:00,-1046163.62715,-119742.80388,60.0,-128.4704,80.3018
2012-09-01 10:00:00,-1046664.27986,-120068.46823,60.0,-128.4559,80.2969
2012-09-01 11:00:00,-1047138.84167,-120334.00098,60.0,-128.4445,80.2923
2012-09-01 12:00:00,-1047631.01208,-120446.13826,60.0,-128.4415,80.2877
2012-09-01 13:00:00,-1048062.78656,-120510.60654,60.0,-128.4407,80.2837
2012-09-01 14:00:00,-1048329.38187,-120483.79114,60.0,-128.4438,80.2813
2012-09-01 15:00:00,-1048577.15036,-120525.24703,60.0,-128.4431,80.279
2012-09-01 16:00:00,-1048654.99635,-120421.07601,60.0,-128.4492,80.2784
2012-09-01 17:00:00,-1048538.39895,-120289.02086,60.0,-128.4556,80.2796
2012-09-01 18:00:00,-1048316.56099,-120117.12853,60.0,-128.4635,80.2818
2012-09-01 19:00:00,-1048079.46234,-119982.47373,60.0,-128.4693,80.2841
2012-09-01 20:00:00,-1047922.768,-119912.65359,60.0,-128.4721,80.2856
2012-09-01 21:00:00,-1047853.60347,-119845.45006,60.0,-128.4753,80.2863
2012-09-01 22:00:00,-1047826.52919,-119794.18292,60.0,-128.4779,80.2866
2012-09-01 23:00:00,-1047803.00482,-119711.82959,60.0,-128.4822,80.2869
2012-09-02 00:00:00,-1047775.73366,-119566.06707,60.0,-128.4899,80.2873
2012-09-02 01:00:00,-1047751.35995,-119394.71268,60.0,-128.499,80.2877
2012-09-02 02:00:00,-1047701.7448,-119251.98852,60.0,-128.5064,80.2883
2012-09-02 03:00:00,-1047682.75298,-119129.43269,60.0,-128.5129,80.2886
2012-09-02 04:00:00,-1047646.46844,-119062.3349,60.0,-128.5163,80.289
2012-09-02 05:00:00,-1047621.01771,-118996.47289,60.0,-128.5197,80.2893
2012-09-02 06:00:00,-1047586.21885,-119012.89193,60.0,-128.5186,80.2896
2012-09-02 07:00:00,-1047517.65926,-119036.58482,60.0,-128.5169,80.2902
2012-09-02 08:00:00,-1047455.98838,-119096.24068,60.0,-128.5133,80.2907
2012-09-02 09:00:00,-1047449.54312,-119152.91333,60.0,-128.5102,80.2907
2012-09-02 10:00:00,-1047437.24949,-119164.47734,60.0,-128.5095,80.2908
2012-09-02 11:00:00,-1047441.6164,-119126.08668,60.0,-128.5116,80.2908
2012-09-02 12:00:00,-1047417.62435,-119047.43756,60.0,-128.5157,80.2911
2012-09-02 13:00:00,-1047435.52494,-118986.51352,60.0,-128.5191,80.291
2012-09-02 14:00:00,-1047482.77605,-118860.4056,60.0,-128.5262,80.2907
2012-09-02 15:00:00,-1047537.47022,-118668.46931,60.0,-128.5369,80.2904
2012-09-02 16:00:00,-1047552.08262,-118442.36046,60.0,-128.5492,80.2905
2012-09-02 17:00:00,-1047560.55189,-118172.97598,60.0,-128.5638,80.2907
2012-09-02 18:00:00,-1047544.59796,-117924.92301,60.0,-128.5771,80.2911
2012-09-02 19:00:00,-1047546.36146,-117714.05722,60.0,-128.5885,80.2913
2012-09-02 20:00:00,-1047691.25526,-117498.88777,60.0,-128.601,80.2902
2012-09-02 21:00:00,-1047907.49015,-117234.24359,60.0,-128.6166,80.2885
2012-09-02 22:00:00,-1048212.42455,-116960.87398,60.0,-128.6332,80.286
2012-09-02 23:00:00,-1048560.44947,-116693.99356,60.0,-128.6497,80.2831
2012-09-03 00:00:00,-1048970.61144,-116459.77396,60.0,-128.6648,80.2796
2012-09-03 01:00:00,-1049473.02398,-116283.7772,60.0,-128.6773,80.2752
2012-09-03 02:00:00,-1049968.72357,-116168.04115,60.0,-128.6865,80.2708
2012-09-03 03:00:00,-1050472.1106,-115982.47954,60.0,-128.6995,80.2664
2012-09-03 04:00:00,-1050791.14708,-115776.38702,60.0,-128.7125,80.2637
2012-09-03 05:00:00,-1050898.83031,-115695.43095,60.0,-128.7175,80.2628
2012-09-03 06:00:00,-1050975.59691,-115895.10876,60.0,-128.7072,80.2619
2012-09-03 07:00:00,-1051181.31326,-116218.63202,60.0,-128.691,80.2597
2012-09-03 08:00:00,-1051505.22933,-116663.14581,60.0,-128.669,80.2563
2012-09-03 09:00:00,-1051980.94398,-117122.98829,60.0,-128.6471,80.2515
2012-09-03 10:00:00,-1052658.98914,-117538.87288,60.0,-128.6288,80.2449
2012-09-03 11:00:00,-1053442.94823,-117792.08786,60.0,-128.6199,80.2375
2012-09-03 12:00:00,-1054190.15784,-117883.08973,60.0,-128.6195,80.2306
2012-09-03 13:00:00,-1054861.75731,-117864.98601,60.0,-128.6245,80.2245
2012-09-03 14:00:00,-1055395.30693,-117805.24307,60.0,-128.6309,80.2197
2012-09-03 15:00:00,-1055752.10472,-117755.52189,60.0,-128.6357,80.2165
2012-09-03 16:00:00,-1055978.34084,-117793.81733,60.0,-128.635,80.2144
2012-09-03 17:00:00,-1056110.57618,-117985.8601,60.0,-128.6255,80.213
2012-09-03 18:00:00,-1056251.45881,-118296.51758,60.0,-128.6097,80.2114
2012-09-03 19:00:00,-1056537.18921,-118685.15452,60.0,-128.5906,80.2084
2012-09-03 20:00:00,-1056899.28607,-119077.01125,60.0,-128.5718,80.2047
2012-09-03 21:00:00,-1057381.3174,-119475.21086,60.0,-128.5534,80.1999
2012-09-03 22:00:00,-1057985.01419,-119670.59252,60.0,-128.5466,80.1942
2012-09-03 23:00:00,-1058511.83416,-119574.88427,60.0,-128.5549,80.1895
2012-09-04 00:00:00,-1058867.91261,-119435.43307,60.0,-128.5645,80.1864
2012-09-04 01:00:00,-1059153.30783,-119338.45187,60.0,-128.5714,80.1839
2012-09-04 02:00:00,-1059379.07929,-119283.37614,60.0,-128.5757,80.1819
2012-09-04 03:00:00,-1059452.8836,-119310.41173,60.0,-128.5747,80.1812
2012-09-04 04:00:00,-1059474.15656,-119413.9279,60.0,-128.5693,80.1809
2012-09-04 05:00:00,-1059444.52886,-119676.50086,60.0,-128.5551,80.1809
2012-09-04 06:00:00,-1059432.0663,-120077.73041,60.0,-128.5336,80.1806
2012-09-04 07:00:00,-1059540.06015,-120576.97628,60.0,-128.5076,80.1791
2012-09-04 08:00:00,-1059804.90794,-121143.01455,60.0,-128.479,80.1761
2012-09-04 09:00:00,-1060184.84862,-121660.72919,60.0,-128.4537,80.1721
2012-09-04 10:00:00,-1060607.71345,-122089.9939,60.0,-128.4334,80.1678
2012-09-04 11:00:00,-1061066.40555,-122397.99961,60.0,-128.4198,80.1633
2012-09-04 12:00:00,-1061418.42908,-122583.15159,60.0,-128.4121,80.1599
2012-09-04 13:00:00,-1061619.20972,-122651.40207,60.0,-128.4097,80.158
2012-09-04 14:00:00,-1061685.43679,-122743.55179,60.0,-128.4052,80.1573
2012-09-04 15:00:00,-1061667.64474,-122897.34872,60.0,-128.3969,80.1573
2012-09-04 16:00:00,-1061597.02896,-123127.64384,60.0,-128.3842,80.1577
2012-09-04 17:00:00,-1061509.99112,-123498.71881,60.0,-128.3639,80.1581
2012-09-04 18:00:00,-1061465.54156,-123974.25929,60.0,-128.3383,80.158
2012-09-04 19:00:00,-1061502.13207,-124506.26523,60.0,-128.3102,80.1571
2012-09-04 20:00:00,-1061648.98792,-125032.57009,60.0,-128.2831,80.1552
2012-09-04 21:00:00,-1061875.36899,-125534.65033,60.0,-128.2578,80.1526
2012-09-04 22:00:00,-1062173.33631,-125987.19989,60.0,-128.2356,80.1494
2012-09-04 23:00:00,-1062483.46688,-126336.15451,60.0,-128.219,80.1462
2012-09-05 00:00:00,-1062774.90886,-126564.56814,60.0,-128.2087,80.1433
2012-09-05 01:00:00,-1062966.15633,-126711.52672,60.0,-128.2021,80.1414
2012-09-05 02:00:00,-1063055.02847,-126795.50946,60.0,-128.1982,80.1405
2012-09-05 03:00:00,-1063041.96614,-126904.97627,60.0,-128.1923,80.1405
2012-09-05 04:00:00,-1062949.29258,-127036.91956,60.0,-128.1847,80.1412
2012-09-05 05:00:00,-1062801.28203,-127263.82323,60.0,-128.1717,80.1423
2012-09-05 06:00:00,-1062641.42568,-127588.96378,60.0,-128.1534,80.1434
2012-09-05 07:00:00,-1062543.11174,-127949.65695,60.0,-128.1336,80.1439
2012-09-05 08:00:00,-1062501.15067,-128388.61395,60.0,-128.11,80.1438
2012-09-05 09:00:00,-1062519.23179,-128784.05454,60.0,-128.0891,80.1432
2012-09-05 10:00:00,-1062609.3612,-129128.07858,60.0,-128.0714,80.142
2012-09-05 11:00:00,-1062743.61617,-129379.67796,60.0,-128.0589,80.1405
2012-09-05 12:00:00,-1062846.25297,-129529.59843,60.0,-128.0516,80.1394
2012-09-05 13:00:00,-1062960.86014,-129581.22124,60.0,-128.0496,80.1383
2012-09-05 14:00:00,-1063023.15001,-129521.03096,60.0,-128.0532,80.1378
2012-09-05 15:00:00,-1062944.88116,-129351.46535,60.0,-128.0617,80.1387
2012-09-05 16:00:00,-1062751.73405,-129132.20402,60.0,-128.0721,80.1407
2012-09-05 17:00:00,-1062433.3308,-128948.62922,60.0,-128.0798,80.1438
2012-09-05 18:00:00,-1062027.84409,-128848.63105,60.0,-128.0825,80.1476
2012-09-05 19:00:00,-1061618.53206,-128780.17057,60.0,-128.0835,80.1514
2012-09-05 20:00:00,-1061251.6435,-128724.38805,60.0,-128.0841,80.1548
2012-09-05 21:00:00,-1060919.71716,-128652.18596,60.0,-128.0858,80.1579
2012-09-05 22:00:00,-1060678.24756,-128559.03718,60.0,-128.0892,80.1602
2012-09-05 23:00:00,-1060502.35561,-128378.08121,60.0,-128.0977,80.162
2012-09-06 00:00:00,-1060340.52342,-128080.59056,60.0,-128.1125,80.1638
2012-09-06 01:00:00,-1060159.71298,-127666.40639,60.0,-128.1334,80.1659
2012-09-06 02:00:00,-1059929.68996,-127203.32113,60.0,-128.1566,80.1685
2012-09-06 03:00:00,-1059624.74598,-126722.12734,60.0,-128.1803,80.1718
2012-09-06 04:00:00,-1059275.37419,-126243.43904,60.0,-128.2036,80.1755
2012-09-06 05:00:00,-1058923.15625,-125787.23417,60.0,-128.2257,80.1792
2012-09-06 06:00:00,-1058577.42316,-125367.70657,60.0,-128.2459,80.1828
2012-09-06 07:00:00,-1058287.44305,-124940.05822,60.0,-128.2669,80.1859
2012-09-06 08:00:00,-1058059.93925,-124446.99534,60.0,-128.2918,80.1885
2012-09-06 09:00:00,-1057864.04286,-123869.91651,60.0,-128.3214,80.1909
2012-09-06 10:00:00,-1057603.81202,-123182.7093,60.0,-128.3565,80.194
2012-09-06 11:00:00,-1057325.79862,-122361.08007,60.0,-128.3987,80.1974
2012-09-06 12:00:00,-1057032.23238,-121383.06616,60.0,-128.4492,80.2011
2012-09-06 13:00:00,-1056547.917,-120337.33464,60.0,-128.5022,80.2066
2012-09-06 14:00:00,-1055888.09569,-119282.2262,60.0,-128.5547,80.2137
2012-09-06 15:00:00,-1055014.65437,-118264.27427,60.0,-128.604,80.2227
2012-09-06 16:00:00,-1054105.67456,-117361.40913,60.0,-128.647,80.2319
2012-09-06 17:00:00,-1053128.92428,-116569.78012,60.0,-128.6837,80.2416
2012-09-06 18:00:00,-1052290.3803,-116014.07006,60.0,-128.7086,80.2498
2012-09-06 19:00:00,-1051580.26881,-115486.24754,60.0,-128.7328,80.2568
2012-09-06 20:00:00,-1050993.18181,-114835.16915,60.0,-128.7644,80.2628
2012-09-06 21:00:00,-1050509.98241,-114032.85927,60.0,-128.8048,80.268
2012-09-06 22:00:00,-1050066.23458,-113063.18672,60.0,-128.8545,80.273
2012-09-06 23:00:00,-1049646.32812,-111965.459,60.0,-128.9113,80.2779
2012-09-07 00:00:00,-1049162.69228,-110734.30437,60.0,-128.975,80.2835
2012-09-07 01:00:00,-1048664.13947,-109423.39737,60.0,-129.043,80.2893
2012-09-07 02:00:00,-1048119.23765,-108122.159,60.0,-129.1103,80.2955
2012-09-07 03:00:00,-1047640.11147,-106914.20831,60.0,-129.173,80.301
2012-09-07 04:00:00,-1047182.56075,-105805.76252,60.0,-129.2305,80.3062
2012-09-07 05:00:00,-1046793.23696,-104771.71458,60.0,-129.2844,80.3107
2012-09-07 06:00:00,-1046392.39123,-103844.41901,60.0,-129.3325,80.3152
2012-09-07 07:00:00,-1045967.76261,-102928.51348,60.0,-129.3799,80.3199
2012-09-07 08:00:00,-1045567.42442,-102093.20389,60.0,-129.4231,80.3243
2012-09-07 09:00:00,-1045274.98768,-101269.07472,60.0,-129.4663,80.3277
2012-09-07 10:00:00,-1045034.9626,-100463.43029,60.0,-129.5088,80.3306
2012-09-07 11:00:00,-1044891.69113,-99671.16623,60.0,-129.5511,80.3326
2012-09-07 12:00:00,-1044788.67604,-98794.72398,60.0,-129.5982,80.3343
2012-09-07 13:00:00,-1044772.8988,-97798.00114,60.0,-129.6523,80.3353
2012-09-07 14:00:00,-1044709.46767,-96714.31383,60.0,-129.7109,80.3368
2012-09-07 15:00:00,-1044540.30198,-95577.16201,60.0,-129.7719,80.3393
2012-09-07 16:00:00,-1044247.2797,-94464.30358,60.0,-129.831,80.3429
2012-09-07 17:00:00,-1043851.71887,-93383.48974,60.0,-129.8879,80.3474
2012-09-07 18:00:00,-1043462.42273,-92467.56378,60.0,-129.9359,80.3517
2012-09-07 19:00:00,-1043227.14751,-91659.52035,60.0,-129.9788,80.3545
2012-09-07 20:00:00,-1043113.86085,-90952.44742,60.0,-130.0168,80.3561
2012-09-07 21:00:00,-1043134.39983,-90464.4588,60.0,-130.0435,80.3563
2012-09-07 22:00:00,-1043342.91967,-90078.92788,60.0,-130.0655,80.3547
2012-09-07 23:00:00,-1043727.51321,-89680.86942,60.0,-130.089,80.3515
2012-09-08 00:00:00,-1044247.06496,-89110.47846,60.0,-130.1225,80.3472
2012-09-08 01:00:00,-1044814.04229,-88363.56781,60.0,-130.1658,80.3426
2012-09-08 02:00:00,-1045306.67711,-87451.66598,60.0,-130.2177,80.3388
2012-09-08 03:00:00,-1045685.74308,-86446.92242,60.0,-130.2741,80.3361
2012-09-08 04:00:00,-1045911.35449,-85432.7374,60.0,-130.3303,80.3348
2012-09-08 05:00:00,-1046020.33764,-84495.22584,60.0,-130.3818,80.3345
2012-09-08 06:00:00,-1046062.29579,-83701.12972,60.0,-130.4252,80.3347
2012-09-08 07:00:00,-1046114.24544,-83049.33036,60.0,-130.4609,80.3347
2012-09-08 08:00:00,-1046277.48087,-82507.355,60.0,-130.4911,80.3336
2012-09-08 09:00:00,-1046534.14945,-82025.86607,60.0,-130.5184,80.3316
2012-09-08 10:00:00,-1046976.73965,-81542.10601,60.0,-130.5466,80.3279
2012-09-08 11:00:00,-1047511.62227,-80993.36123,60.0,-130.5787,80.3234
2012-09-08 12:00:00,-1048096.31846,-80361.40636,60.0,-130.6155,80.3185
2012-09-08 13:00:00,-1048654.40798,-79642.06234,60.0,-130.6569,80.3139
2012-09-08 14:00:00,-1049149.50199,-78880.42293,60.0,-130.7003,80.3099
2012-09-08 15:00:00,-1049607.07687,-78026.9098,60.0,-130.7485,80.3063
2012-09-08 16:00:00,-1049915.40118,-77259.40965,60.0,-130.7914,80.304
2012-09-08 17:00:00,-1050154.46919,-76683.64782,60.0,-130.8236,80.3022
2012-09-08 18:00:00,-1050370.109,-76275.51268,60.0,-130.8466,80.3005
2012-09-08 19:00:00,-1050618.23879,-76020.72146,60.0,-130.8614,80.2984
2012-09-08 20:00:00,-1050923.64373,-75880.5664,60.0,-130.8702,80.2957
2012-09-08 21:00:00,-1051405.21863,-75723.50043,60.0,-130.8806,80.2914
2012-09-08 22:00:00,-1052077.92622,-75493.24715,60.0,-130.8957,80.2854
2012-09-08 23:00:00,-1052869.76082,-75125.25328,60.0,-130.9187,80.2784
2012-09-09 00:00:00,-1053684.60825,-74584.54088,60.0,-130.9511,80.2713
2012-09-09 01:00:00,-1054398.25117,-73923.03481,60.0,-130.9896,80.2652
2012-09-09 02:00:00,-1054951.57903,-73201.3979,60.0,-131.0307,80.2606
2012-09-09 03:00:00,-1055315.86981,-72517.87411,60.0,-131.069,80.2577
2012-09-09 04:00:00,-1055528.82804,-71962.43803,60.0,-131.0998,80.2561
2012-09-09 05:00:00,-1055641.82421,-71586.99284,60.0,-131.1205,80.2553
2012-09-09 06:00:00,-1055761.6408,-71432.2207,60.0,-131.1293,80.2543
2012-09-09 07:00:00,-1055960.78352,-71397.55739,60.0,-131.1319,80.2525
2012-09-09 08:00:00,-1056273.16301,-71466.83,60.0,-131.1293,80.2496
2012-09-09 09:00:00,-1056715.26764,-71557.88383,60.0,-131.126,80.2455
2012-09-09 10:00:00,-1057292.22078,-71595.09974,60.0,-131.1261,80.2402
2012-09-09 11:00:00,-1057941.72681,-71529.64167,60.0,-131.132,80.2343
2012-09-09 12:00:00,-1058565.81281,-71354.68938,60.0,-131.1437,80.2287
2012-09-09 13:00:00,-1059150.80948,-71110.0115,60.0,-131.159,80.2235
2012-09-09 14:00:00,-1059615.90149,-70858.86953,60.0,-131.1742,80.2194
2012-09-09 15:00:00,-1059956.1501,-70675.36014,60.0,-131.1853,80.2164
2012-09-09 16:00:00,-1060245.07209,-70605.40749,60.0,-131.1901,80.2138
2012-09-09 17:00:00,-1060561.84183,-70609.76916,60.0,-131.191,80.2109
2012-09-09 18:00:00,-1060920.42722,-70642.94228,60.0,-131.1905,80.2076
2012-09-09 19:00:00,-1061366.46368,-70676.36356,60.0,-131.1903,80.2035
2012-09-09 20:00:00,-1061903.4075,-70658.13273,60.0,-131.1932,80.1986
2012-09-09 21:00:00,-1062512.19746,-70545.90573,60.0,-131.2014,80.1931
2012-09-09 22:00:00,-1063189.73563,-70385.87615,60.0,-131.2124,80.187
2012-09-09 23:00:00,-1063875.33966,-70103.04022,60.0,-131.23,80.1809
2012-09-10 00:00:00,-1064532.11527,-69758.1936,60.0,-131.2508,80.1751
2012-09-10 01:00:00,-1065083.55321,-69350.01796,60.0,-131.2746,80.1703
2012-09-10 02:00:00,-1065547.2626,-68943.20075,60.0,-131.298,80.1663
2012-09-10 03:00:00,-1065942.38527,-68580.18771,60.0,-131.3188,80.1629
2012-09-10 04:00:00,-1066234.51512,-68286.92673,60.0,-131.3355,80.1604
2012-09-10 05:00:00,-1066475.77004,-68104.2677,60.0,-131.3461,80.1583
2012-09-10 06:00:00,-1066752.35801,-68052.76188,60.0,-131.3498,80.1558
2012-09-10 07:00:00,-1067070.59649,-68033.79443,60.0,-131.3519,80.1529
2012-09-10 08:00:00,-1067442.0883,-68036.90314,60.0,-131.353,80.1495
2012-09-10 09:00:00,-1067871.22731,-67993.14439,60.0,-131.3568,80.1456
2012-09-10 10:00:00,-1068359.66779,-67876.3418,60.0,-131.3647,80.1412
