datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2012-08-11 02:00:00,631446.38779,-154136.96377,59.0,31.28228,84.00504
2012-08-11 04:00:00,630710.63574,-154315.89302,119.5,31.25154,84.01123
2012-08-11 06:00:00,629908.67338,-154335.59433,121.0,31.23302,84.01836
2012-08-11 08:00:00,629164.06656,-154472.96919,120.0,31.20554,84.02472
2012-08-11 10:00:00,628616.42552,-154683.9902,119.5,31.17585,84.02915
2012-08-11 12:00:00,628210.77017,-155044.12207,121.0,31.1363,84.03198
2012-08-11 14:00:00,627610.42932,-155506.02138,120.0,31.08382,84.03633
2012-08-11 16:00:00,626872.61174,-155777.81338,119.5,31.04468,84.04232
2012-08-11 18:00:00,626277.31457,-155877.11041,123.0,31.02338,84.04742
2012-08-11 20:00:00,626018.92143,-155813.70953,120.0,31.0233,84.04987
2012-08-11 22:00:00,625999.26702,-155876.04796,117.5,31.0175,84.04991
2012-08-12 00:00:00,625971.7239,-156023.3472,121.5,31.00422,84.04982
2012-08-12 02:00:00,625894.85905,-156134.9161,120.0,30.99295,84.05026
2012-08-12 04:00:00,625791.66856,-156301.61437,119.0,30.97636,84.05081
2012-08-12 06:00:00,625709.03406,-156436.24597,121.0,30.96298,84.05125
2012-08-12 08:00:00,625782.25526,-156513.74841,120.0,30.95788,84.05042
2012-08-12 10:00:00,625962.60618,-156685.41884,119.5,30.94698,84.04843
2012-08-12 12:00:00,626080.33184,-156966.4078,121.0,30.92532,84.04675
2012-08-12 14:00:00,626081.05426,-157165.13522,120.0,30.90823,84.0463
2012-08-12 16:00:00,626151.45735,-157171.56837,119.0,30.90919,84.04565
2012-08-12 18:00:00,626503.51346,-157178.13388,123.0,30.91623,84.04249
2012-08-12 20:00:00,626951.53205,-157339.87069,120.0,30.91199,84.03813
2012-08-12 22:00:00,627256.63111,-157566.45913,117.5,30.8991,84.0349
2012-08-13 00:00:00,627340.55019,-157753.91921,121.0,30.88481,84.03373
2012-08-13 02:00:00,627329.44861,-157765.78369,120.0,30.88355,84.0338
2012-08-13 04:00:00,627526.1385,-157759.8666,119.0,30.8883,84.03206
2012-08-13 06:00:00,627972.24799,-157979.38622,121.0,30.87909,84.02758
2012-08-13 08:00:00,628516.68887,-158368.8624,120.0,30.85744,84.02184
2012-08-13 10:00:00,629156.24742,-158757.17741,119.0,30.83799,84.01526
2012-08-13 12:00:00,629897.77395,-159199.19723,121.0,30.8162,84.00764
2012-08-13 14:00:00,630937.75637,-159808.53245,120.0,30.78662,83.99699
2012-08-13 16:00:00,632154.76011,-160523.88711,119.0,30.75196,83.98451
2012-08-13 18:00:00,633114.29724,-161275.08861,123.0,30.70881,83.97424
2012-08-13 20:00:00,633860.66459,-161988.50331,120.0,30.6644,83.96596
2012-08-13 22:00:00,634503.29472,-162564.43201,117.0,30.62951,83.95891
2012-08-14 00:00:00,635098.45898,-163029.83901,121.0,30.60302,83.95254
2012-08-14 02:00:00,635787.98823,-163403.77507,120.0,30.58638,83.94553
2012-08-14 04:00:00,636670.43788,-163700.52022,119.0,30.58047,83.93698
2012-08-14 06:00:00,637625.35355,-164057.74957,121.0,30.57106,83.92765
2012-08-14 08:00:00,638452.7307,-164502.95808,120.0,30.5515,83.91925
2012-08-14 10:00:00,639102.35491,-164910.29481,119.0,30.53133,83.91253
2012-08-14 12:00:00,639658.79736,-165087.95787,121.0,30.52847,83.90716
2012-08-14 14:00:00,640227.62262,-164958.55696,120.0,30.55165,83.90238
2012-08-14 16:00:00,641031.18342,-164570.52701,119.0,30.60154,83.89611
2012-08-14 18:00:00,642154.62151,-164254.94437,123.0,30.65211,83.88681
2012-08-14 20:00:00,643218.24623,-164286.69218,120.0,30.6722,83.87725
2012-08-14 22:00:00,643951.36628,-164418.56287,117.0,30.67682,83.87041
2012-08-15 00:00:00,644375.1603,-164458.18035,121.0,30.68255,83.86654
2012-08-15 02:00:00,644635.13278,-164254.75551,120.0,30.70506,83.86469
2012-08-15 04:00:00,644969.95016,-163824.86279,119.0,30.74805,83.86267
2012-08-15 06:00:00,645518.01637,-163449.08715,121.0,30.791,83.85863
2012-08-15 08:00:00,646370.08371,-163346.17607,120.0,30.81755,83.85126
2012-08-15 10:00:00,647190.76252,-163688.15564,119.0,30.80635,83.84317
2012-08-15 12:00:00,647575.21442,-164012.22103,121.0,30.78749,83.839
2012-08-15 14:00:00,647754.91034,-164015.92066,120.0,30.79096,83.83739
2012-08-15 16:00:00,648090.41655,-163853.90059,119.0,30.81148,83.83476
2012-08-15 18:00:00,648844.57521,-163730.43631,123.0,30.83756,83.82831
2012-08-15 20:00:00,649774.18658,-163959.09329,120.0,30.83805,83.8195
2012-08-15 22:00:00,650410.83236,-164476.67039,117.0,30.80849,83.81265
2012-08-16 00:00:00,650591.83802,-164927.64062,121.0,30.77496,83.81001
2012-08-16 02:00:00,650567.22322,-164849.74989,120.0,30.78089,83.81041
2012-08-16 04:00:00,650791.92961,-164441.4115,119.0,30.81939,83.80933
2012-08-16 06:00:00,651366.62977,-164154.05518,121.0,30.85516,83.80484
2012-08-16 08:00:00,652175.2017,-164091.31357,120.0,30.87718,83.79777
2012-08-16 10:00:00,652861.35156,-164469.57973,119.5,30.8602,83.79079
2012-08-16 12:00:00,653162.36516,-164939.35876,121.0,30.82771,83.78705
2012-08-16 14:00:00,653226.27807,-165082.94919,120.0,30.81721,83.78615
2012-08-16 16:00:00,653370.85532,-164855.87904,119.0,30.83894,83.78537
2012-08-16 18:00:00,654034.23436,-164530.4681,123.0,30.87953,83.78018
2012-08-16 20:00:00,655167.19948,-164647.67683,120.0,30.89333,83.76981
2012-08-16 22:00:00,656225.10771,-165393.4833,117.0,30.85392,83.75869
2012-08-17 00:00:00,656783.19299,-166399.83983,121.0,30.78294,83.75144
2012-08-17 02:00:00,656792.80846,-167109.23982,120.0,30.725,83.74975
2012-08-17 04:00:00,656742.848,-167093.05197,119.5,30.72528,83.75023
2012-08-17 06:00:00,657347.87131,-166819.11896,121.0,30.76032,83.74545
2012-08-17 08:00:00,658505.58585,-167171.44704,120.0,30.75553,83.73432
2012-08-17 10:00:00,659660.68816,-168394.70944,119.5,30.67967,83.72124
2012-08-17 12:00:00,660378.51433,-170051.76346,121.0,30.55969,83.71105
2012-08-17 14:00:00,660389.2009,-171420.25113,120.0,30.44862,83.70781
2012-08-17 16:00:00,660306.25403,-172218.89132,119.0,30.38196,83.70669
2012-08-17 18:00:00,660530.35395,-172770.74983,123.0,30.3419,83.70341
2012-08-17 20:00:00,660792.41698,-173405.36709,120.0,30.29597,83.6996
2012-08-17 22:00:00,660911.81657,-174086.70002,117.0,30.24326,83.69694
2012-08-18 00:00:00,660776.26751,-174664.50569,121.0,30.19353,83.69679
2012-08-18 02:00:00,660553.30641,-174874.37116,120.0,30.17173,83.69828
2012-08-18 04:00:00,660522.79051,-174732.10405,119.0,30.18261,83.69889
2012-08-18 06:00:00,660780.06701,-174509.47585,121.0,30.20617,83.69712
2012-08-18 08:00:00,661224.47915,-174612.71591,120.0,30.20732,83.69293
2012-08-18 10:00:00,661415.85288,-175187.55656,119.0,30.16487,83.68987
2012-08-18 12:00:00,661170.18402,-175727.24095,121.0,30.11591,83.69078
2012-08-18 14:00:00,660866.67636,-175593.07577,120.0,30.12024,83.6938
2012-08-18 16:00:00,661131.38101,-174940.06054,119.5,30.17881,83.69298
2012-08-18 18:00:00,661802.70763,-174547.79059,123.0,30.22493,83.68793
2012-08-18 20:00:00,662307.48763,-174507.2049,120.0,30.23898,83.68353
2012-08-18 22:00:00,662624.46858,-174511.95305,117.5,30.24535,83.6807
2012-08-19 00:00:00,662701.06237,-174188.85262,121.0,30.27311,83.68078
2012-08-19 02:00:00,662705.8691,-173342.29832,120.0,30.34169,83.68271
2012-08-19 04:00:00,663046.6849,-172199.03641,119.5,30.44141,83.68233
2012-08-19 06:00:00,663601.35033,-171047.05403,121.0,30.54629,83.68004
2012-08-19 08:00:00,664188.66267,-170097.44907,120.0,30.63539,83.67698
2012-08-19 10:00:00,664938.38395,-169665.00718,119.5,30.6859,83.67128
2012-08-19 12:00:00,665496.66897,-169888.08037,121.0,30.67938,83.66579
2012-08-19 14:00:00,665554.03816,-170115.18452,120.0,30.66221,83.66477
2012-08-19 16:00:00,665427.76985,-169916.47985,119.5,30.67566,83.66634
2012-08-19 18:00:00,665444.26941,-169518.54805,123.0,30.70817,83.6671
2012-08-19 20:00:00,665728.6111,-169206.97134,120.0,30.73921,83.66527
2012-08-19 22:00:00,666582.97838,-169273.19798,117.5,30.7514,83.6575
2012-08-20 00:00:00,667758.67718,-170270.70091,121.0,30.69507,83.64475
2012-08-20 02:00:00,668417.37775,-171626.86103,120.0,30.59948,83.63578
2012-08-20 04:00:00,668794.71405,-172152.30691,119.0,30.56504,83.63121
2012-08-20 06:00:00,669662.25087,-172056.42301,121.0,30.59066,83.6237
