datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2012-01-03 16:00:00,-1012635.61454,1686281.84696,90.0,165.9854,71.9862
2012-01-03 17:00:00,-1012605.52496,1686264.86511,90.0,165.9849,71.98647
2012-01-03 18:00:00,-1012610.71036,1686269.2199,90.0,165.98497,71.98641
2012-01-03 19:00:00,-1012629.7283,1686285.38172,150.0,165.9852,71.9862
2012-01-03 20:00:00,-1012641.13637,1686303.82093,150.0,165.98521,71.986
2012-01-03 21:00:00,-1012623.49215,1686315.00791,90.0,165.9846,71.986
2012-01-03 22:00:00,-1012576.75158,1686317.19359,60.0,165.9834,71.9862
2012-01-03 23:00:00,-1012559.09245,1686327.79717,60.0,165.9828,71.9862
2012-01-04 00:00:00,-1012553.20605,1686331.33166,90.0,165.9826,71.9862
2012-01-04 01:00:00,-1012556.70144,1686329.65247,90.0,165.98271,71.9862
2012-01-04 02:00:00,-1012547.31964,1686334.86613,90.0,165.9824,71.9862
2012-01-04 03:00:00,-1012512.0009,1686356.0725,60.0,165.9812,71.9862
2012-01-04 04:00:00,-1012488.10284,1686396.3011,60.0,165.98,71.986
2012-01-04 05:00:00,-1012457.96369,1686466.1552,60.0,165.9782,71.9856
2012-01-04 06:00:00,-1012404.6271,1686524.05334,60.0,165.976,71.9854
2012-01-04 07:00:00,-1012339.15715,1686615.10923,60.0,165.973,71.985
2012-01-04 08:00:00,-1012268.15028,1686683.60442,60.0,165.9702,71.9848
2012-01-04 09:00:00,-1012197.13913,1686752.09671,60.0,165.9674,71.9846
2012-01-04 10:00:00,-1012084.90661,1686845.3165,60.0,165.9632,71.9844
2012-01-04 11:00:00,-1011955.36321,1686923.03406,60.0,165.9588,71.9844
2012-01-04 12:00:00,-1011837.5913,1686993.67776,60.0,165.9548,71.9844
2012-01-04 13:00:00,-1011678.5914,1687089.03372,60.0,165.9494,71.9844
2012-01-04 14:00:00,-1011496.39464,1687172.40608,60.0,165.9436,71.9846
2012-01-04 15:00:00,-1011319.70881,1687278.32049,60.0,165.9376,71.9846
2012-01-04 16:00:00,-1011125.71679,1687368.71321,60.0,165.9314,71.9848
2012-01-04 17:00:00,-1010984.35257,1687453.41516,60.0,165.9266,71.9848
2012-01-04 18:00:00,-1010842.98125,1687538.10527,60.0,165.9218,71.9848
2012-01-04 19:00:00,-1010694.94793,1687678.49492,60.0,165.916,71.9844
2012-01-04 20:00:00,-1010501.30462,1687742.72413,60.0,165.9102,71.9848
2012-01-04 21:00:00,-1010401.15017,1687802.68551,60.0,165.9068,71.9848
2012-01-04 22:00:00,-1010265.25294,1687909.89182,60.0,165.9018,71.9846
2012-01-04 23:00:00,-1010076.70529,1688022.729,60.0,165.8954,71.9846
2012-01-05 00:00:00,-1009934.49818,1688159.52628,60.0,165.8898,71.9842
2012-01-05 01:00:00,-1009785.9833,1688325.92863,60.0,165.8836,71.9836
2012-01-05 02:00:00,-1009607.17132,1688562.12437,60.0,165.8756,71.9826
2012-01-05 03:00:00,-1009427.50034,1688850.48893,60.0,165.8668,71.9812
2012-01-05 04:00:00,-1009276.83444,1689147.31717,60.0,165.8586,71.9796
2012-01-05 05:00:00,-1009131.5856,1689466.70922,60.0,165.8502,71.9778
2012-01-05 06:00:00,-1008968.14798,1689822.75686,60.0,165.8408,71.9758
2012-01-05 07:00:00,-1008805.0487,1690152.70147,60.0,165.8318,71.974
2012-01-05 08:00:00,-1008623.73548,1690519.29635,60.0,165.8218,71.972
2012-01-05 09:00:00,-1008483.64146,1690861.23904,60.0,165.8132,71.97
2012-01-05 10:00:00,-1008273.95852,1691167.12015,60.0,165.8034,71.9686
2012-01-05 11:00:00,-1008129.59572,1691408.17279,60.0,165.7962,71.9674
2012-01-05 12:00:00,-1007967.02137,1691685.87076,60.0,165.788,71.966
2012-01-05 13:00:00,-1007744.86923,1692024.835,60.0,165.7774,71.9644
2012-01-05 14:00:00,-1007541.27567,1692301.0242,60.0,165.7682,71.9632
2012-01-05 15:00:00,-1007278.5369,1692612.35369,60.0,165.757,71.962
2012-01-05 16:00:00,-1007016.18979,1692897.54445,60.0,165.7462,71.961
2012-01-05 17:00:00,-1006736.04008,1693193.23932,60.0,165.7348,71.96
2012-01-05 18:00:00,-1006415.40565,1693461.27864,60.0,165.7228,71.9594
2012-01-05 19:00:00,-1006164.17486,1693765.41879,60.0,165.712,71.9582
2012-01-05 20:00:00,-1005930.60558,1694058.99077,60.0,165.7018,71.957
2012-01-05 21:00:00,-1005714.70703,1694342.00191,60.0,165.6922,71.9558
2012-01-05 22:00:00,-1005486.91137,1694632.00828,60.0,165.6822,71.9546
2012-01-05 23:00:00,-1005254.15458,1694873.28881,60.0,165.6728,71.9538
2012-01-06 00:00:00,-1004991.24238,1695158.18329,60.0,165.662,71.9528
2012-01-06 01:00:00,-1004757.32622,1695451.60736,60.0,165.6518,71.9516
2012-01-06 02:00:00,-1004588.44885,1695706.43006,60.0,165.6438,71.9504
2012-01-06 03:00:00,-1004531.46759,1695920.72503,60.0,165.6392,71.949
2012-01-06 04:00:00,-1004528.27675,1696077.35898,60.0,165.6368,71.9478
2012-01-06 05:00:00,-1004541.76837,1696275.68959,60.0,165.6342,71.9462
2012-01-06 06:00:00,-1004584.31651,1696482.59985,60.0,165.6322,71.9444
2012-01-06 07:00:00,-1004587.01135,1696635.73905,60.0,165.63,71.9432
2012-01-06 08:00:00,-1004641.92179,1696809.53741,60.0,165.6288,71.9416
2012-01-06 09:00:00,-1004666.66518,1697026.98381,60.0,165.6262,71.9398
2012-01-06 10:00:00,-1004689.75504,1697322.76762,60.0,165.6224,71.9374
2012-01-06 11:00:00,-1004760.21701,1697590.5059,60.0,165.6202,71.935
2012-01-06 12:00:00,-1004846.78714,1697926.06883,60.0,165.6174,71.932
2012-01-06 13:00:00,-1004952.77457,1698172.78097,60.0,165.6164,71.9296
2012-01-06 14:00:00,-1005082.46887,1698405.46536,60.0,165.6162,71.9272
2012-01-06 15:00:00,-1005214.74566,1698791.34061,60.0,165.6138,71.9236
2012-01-06 16:00:00,-1005351.80063,1699225.96019,60.0,165.6108,71.9196
2012-01-06 17:00:00,-1005500.11468,1699679.70322,60.0,165.6078,71.9154
2012-01-06 18:00:00,-1005625.78954,1700095.26862,60.0,165.6048,71.9116
2012-01-06 19:00:00,-1005724.61528,1700397.79307,60.0,165.6028,71.9088
2012-01-06 20:00:00,-1005766.93549,1700604.81754,60.0,165.6008,71.907
2012-01-06 21:00:00,-1005793.16299,1700744.00739,60.0,165.5994,71.9058
2012-01-07 06:00:00,-1005988.83251,1701169.74367,60.0,165.598,71.9016
2012-01-07 07:00:00,-1006105.99305,1701435.64359,60.0,165.597,71.899
2012-01-07 08:00:00,-1006200.55351,1701663.34254,60.0,165.596,71.8968
2012-01-07 09:00:00,-1006244.56856,1701792.01452,60.0,165.5952,71.8956
2012-01-07 10:00:00,-1006299.2897,1701965.92193,60.0,165.594,71.894
2012-01-07 11:00:00,-1006337.94315,1702071.98135,120.0,165.5934,71.893
2012-01-07 12:00:00,-1006349.52126,1702101.65196,120.0,165.59325,71.89272
2012-01-07 13:00:00,-1006342.35996,1702085.93858,120.0,165.5933,71.89287
2012-01-07 14:00:00,-1006326.64785,1702052.87702,180.0,165.5934,71.8932
2012-01-07 15:00:00,-1006314.7795,1702030.08807,180.0,165.59344,71.89343
