datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2012-11-10 20:00:00,-658013.86777,613446.02733,36.0,-177.99246,81.70936
2012-11-10 21:00:00,-658440.73285,613592.6184,36.0,-177.98076,81.70557
2012-11-10 22:00:00,-658717.2979,613902.15241,65.0,-177.98317,81.70177
2012-11-10 23:00:00,-658864.77611,614185.1394,57.5,-177.98994,81.69901
2012-11-11 00:00:00,-659309.19566,614008.64668,57.5,-177.96246,81.69713
2012-11-11 01:00:00,-659601.60894,613893.8007,57.5,-177.94444,81.69588
2012-11-11 02:00:00,-660089.50887,613710.07958,65.0,-177.91476,81.69375
2012-11-11 03:00:00,-660623.34694,613470.34476,65.0,-177.8805,81.69166
2012-11-11 04:00:00,-661280.46059,613270.21275,65.0,-177.84278,81.68848
2012-11-11 05:00:00,-662227.5138,612873.74053,57.5,-177.78343,81.68458
2012-11-11 06:00:00,-663050.50832,612705.15524,57.5,-177.7401,81.68008
2012-11-11 07:00:00,-663743.20289,612741.27419,57.5,-177.71196,81.67518
2012-11-11 08:00:00,-664470.1634,612683.67427,65.0,-177.67802,81.67063
2012-11-11 09:00:00,-664857.11804,612714.64391,65.0,-177.66284,81.66783
2012-11-11 10:00:00,-665168.37194,612599.32923,65.0,-177.6441,81.66644
2012-11-11 11:00:00,-665524.81356,612321.65245,57.5,-177.61587,81.66576
2012-11-11 12:00:00,-666013.05378,611887.21136,57.5,-177.57467,81.66516
2012-11-11 13:00:00,-666542.88963,611522.65718,57.5,-177.53496,81.66384
2012-11-11 14:00:00,-667326.80584,610983.97562,65.0,-177.47626,81.66187
2012-11-11 15:00:00,-667817.46923,610789.92082,65.0,-177.44623,81.65975
2012-11-11 16:00:00,-668491.92031,610617.23804,65.0,-177.40936,81.65625
2012-11-11 17:00:00,-669280.86042,610471.24012,57.5,-177.36889,81.6518
2012-11-11 18:00:00,-670167.18676,610326.90765,57.5,-177.32439,81.64668
2012-11-11 19:00:00,-670885.99605,610394.55501,57.5,-177.29698,81.64138
2012-11-11 20:00:00,-671796.8188,610167.25985,65.0,-177.24766,81.63659
2012-11-11 21:00:00,-672321.72971,610153.79075,65.0,-177.22476,81.63311
2012-11-11 22:00:00,-672934.19155,610074.78222,65.0,-177.19511,81.62943
2012-11-11 23:00:00,-673460.0099,609981.7152,57.5,-177.16849,81.62642
2012-11-12 00:00:00,-674101.10494,609689.53537,57.5,-177.12771,81.62386
2012-11-12 01:00:00,-674946.58921,609236.66294,57.5,-177.07081,81.62089
2012-11-12 02:00:00,-675782.21818,608865.16797,65.0,-177.01817,81.61747
2012-11-12 03:00:00,-676308.54878,608826.89451,65.0,-176.9942,81.61412
2012-11-12 04:00:00,-677292.78413,608584.95111,65.0,-176.94144,81.60888
2012-11-12 05:00:00,-678266.52125,608562.29719,57.5,-176.89946,81.60237
2012-11-12 06:00:00,-679171.76237,608715.08409,57.5,-176.86863,81.59524
2012-11-12 07:00:00,-680006.72377,608958.816,57.5,-176.84504,81.58804
2012-11-12 08:00:00,-680657.50165,609258.0438,65.0,-176.83179,81.58175
2012-11-12 09:00:00,-680990.67895,609606.2174,65.0,-176.83413,81.57734
2012-11-12 10:00:00,-681520.56436,610169.8672,65.0,-176.8383,81.57026
2012-11-12 11:00:00,-682233.08022,610810.17538,57.5,-176.83841,81.56146
2012-11-12 12:00:00,-682814.81435,611296.93965,57.5,-176.83682,81.5545
2012-11-12 13:00:00,-683282.35355,611459.90138,57.5,-176.82492,81.5503
2012-11-12 14:00:00,-683892.44726,611259.53487,65.0,-176.79018,81.54735
2012-11-12 15:00:00,-684563.84843,610904.50079,65.0,-176.74571,81.54493
2012-11-12 16:00:00,-685436.28414,610574.44615,65.0,-176.69408,81.54096
2012-11-12 17:00:00,-686947.14513,609837.41891,57.5,-176.59707,81.53509
2012-11-12 18:00:00,-688648.80829,609418.64823,57.5,-176.50717,81.52595
2012-11-12 19:00:00,-690773.97138,609184.13768,57.5,-176.40863,81.51275
2012-11-12 20:00:00,-692622.5236,609613.17366,65.0,-176.35269,81.49741
2012-11-12 21:00:00,-693823.65436,610246.63045,65.0,-176.33297,81.48529
2012-11-12 22:00:00,-695247.48493,610835.18887,65.0,-176.30211,81.4719
2012-11-12 23:00:00,-696028.78054,611646.83033,57.5,-176.30793,81.46159
2012-11-13 00:00:00,-696789.66839,611817.0223,57.5,-176.28479,81.45531
2012-11-13 01:00:00,-697417.83499,611692.55326,57.5,-176.25341,81.45173
2012-11-13 02:00:00,-698425.0499,611133.0239,65.0,-176.18644,81.44816
2012-11-13 03:00:00,-699337.02164,610916.26362,65.0,-176.13932,81.44316
2012-11-13 04:00:00,-701222.36448,610401.00077,65.0,-176.03896,81.43323
2012-11-13 05:00:00,-702824.68008,610971.6267,57.5,-176.00072,81.41869
2012-11-13 06:00:00,-704612.55348,611664.92431,57.5,-175.96082,81.40212
2012-11-13 07:00:00,-705814.6208,613087.9131,57.5,-175.97838,81.38522
2012-11-13 08:00:00,-706769.17893,614225.88705,65.0,-175.99265,81.37175
2012-11-13 09:00:00,-706888.50341,615335.27343,65.0,-176.03906,81.36424
2012-11-13 10:00:00,-706667.80682,616264.43384,65.0,-176.09074,81.36017
2012-11-13 11:00:00,-706213.24699,616773.3147,57.5,-176.13243,81.36024
2012-11-13 12:00:00,-705729.60973,616897.66641,57.5,-176.1576,81.36283
2012-11-13 13:00:00,-705807.98155,616346.15947,57.5,-176.12906,81.36562
2012-11-13 14:00:00,-706202.27421,615788.75122,65.0,-176.08752,81.36626
2012-11-13 15:00:00,-706766.59017,615533.35103,65.0,-176.05308,81.36389
2012-11-13 16:00:00,-707988.48719,615265.78782,65.0,-175.99174,81.35704
2012-11-13 17:00:00,-709410.61063,615398.73066,57.5,-175.94095,81.34638
2012-11-13 18:00:00,-710983.29269,615794.64237,57.5,-175.89639,81.33309
2012-11-13 19:00:00,-712418.37502,616472.92697,57.5,-175.87043,81.31905
2012-11-13 20:00:00,-713276.79118,617537.51513,65.0,-175.88521,81.3067
2012-11-13 21:00:00,-713751.97031,618226.15804,65.0,-175.89793,81.29926
2012-11-13 22:00:00,-713875.45828,618961.66869,65.0,-175.92674,81.29398
2012-11-13 23:00:00,-713538.09465,619548.22741,57.5,-175.96701,81.29279
2012-11-14 00:00:00,-713403.53352,619349.97298,57.5,-175.96328,81.29492
2012-11-14 01:00:00,-713367.20654,618813.77893,57.5,-175.94016,81.2984
2012-11-14 02:00:00,-713576.28572,618129.44053,65.0,-175.90047,81.30106
2012-11-14 03:00:00,-714114.42815,617475.56421,65.0,-175.84909,81.30126
2012-11-14 04:00:00,-714943.56221,616915.59513,65.0,-175.79049,81.29886
2012-11-14 05:00:00,-715968.19402,616527.78554,57.5,-175.73209,81.29406
2012-11-14 06:00:00,-717452.25706,616039.12945,57.5,-175.65098,81.28665
2012-11-14 07:00:00,-718621.70012,616249.91797,57.5,-175.61455,81.27724
2012-11-14 08:00:00,-719654.05578,616532.96636,65.0,-175.58691,81.26836
2012-11-14 09:00:00,-720511.12095,616631.7618,65.0,-175.55775,81.26179
2012-11-14 10:00:00,-721257.03176,616798.63436,65.0,-175.53613,81.25559
2012-11-14 11:00:00,-721776.54227,616720.2912,57.5,-175.51216,81.25243
2012-11-14 12:00:00,-721995.47128,616491.3758,57.5,-175.49307,81.25227
2012-11-14 13:00:00,-722207.03198,616032.52069,57.5,-175.46372,81.25353
2012-11-14 14:00:00,-722703.35622,615249.92107,65.0,-175.40833,81.25472
2012-11-14 15:00:00,-723208.71556,614649.19341,65.0,-175.36094,81.25476
2012-11-14 16:00:00,-724211.82889,613880.33673,65.0,-175.28638,81.2523
2012-11-14 17:00:00,-725290.60981,613546.98769,57.5,-175.22897,81.24673
2012-11-14 18:00:00,-726605.17097,613276.57099,57.5,-175.16537,81.23911
2012-11-14 19:00:00,-727920.55553,613162.38826,57.5,-175.10904,81.23055
2012-11-14 20:00:00,-728912.43449,613373.00233,65.0,-175.0803,81.22234
2012-11-14 21:00:00,-729372.78373,613713.57391,65.0,-175.07814,81.2171
2012-11-14 22:00:00,-729841.45893,613891.97703,65.0,-175.06822,81.21275
2012-11-14 23:00:00,-730149.04753,613876.55939,57.5,-175.05562,81.21068
2012-11-15 00:00:00,-730257.0506,613765.35896,57.5,-175.04633,81.21058
2012-11-15 01:00:00,-730452.37493,613463.49884,57.5,-175.0249,81.21099
2012-11-15 02:00:00,-730776.64863,613102.58904,65.0,-174.99577,81.21084
2012-11-15 03:00:00,-731378.23632,612602.46204,65.0,-174.94954,81.20956
2012-11-15 04:00:00,-732241.59386,612203.16886,65.0,-174.89789,81.20583
