datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2012-07-14 23:00:00,-2392398.30232,1767760.3763,37.5,-171.46096,63.02935
2012-07-15 00:00:00,-2392164.55668,1767990.29131,127.5,-171.4672,63.0298
2012-07-15 01:00:00,-2391788.69263,1768287.48815,127.5,-171.47611,63.0309
2012-07-15 02:00:00,-2391364.9757,1768622.68173,127.5,-171.48615,63.03214
2012-07-15 03:00:00,-2390987.67144,1768966.58694,180.0,-171.4958,63.033
2012-07-15 04:00:00,-2390728.50902,1769290.87324,180.0,-171.50379,63.03314
2012-07-15 05:00:00,-2390569.07216,1769571.02834,180.0,-171.50996,63.0328
2012-07-15 06:00:00,-2390468.40821,1769783.49448,180.0,-171.5144,63.0324
2012-07-15 07:00:00,-2390398.81488,1769914.89077,180.0,-171.51723,63.03221
2012-07-15 08:00:00,-2390385.59141,1769992.54375,180.0,-171.51859,63.03189
2012-07-15 09:00:00,-2390467.2874,1770053.9568,180.0,-171.5186,63.031
2012-07-15 10:00:00,-2390666.16556,1770132.72275,180.0,-171.51754,63.02919
2012-07-15 11:00:00,-2390939.34114,1770246.79212,180.0,-171.51617,63.02668
2012-07-15 12:00:00,-2391227.64249,1770410.20489,180.0,-171.5154,63.0238
2012-07-15 13:00:00,-2391486.50682,1770633.05039,180.0,-171.51588,63.02082
2012-07-15 14:00:00,-2391729.8067,1770909.61549,180.0,-171.51737,63.01767
2012-07-15 15:00:00,-2391986.02353,1771230.23645,180.0,-171.5194,63.0142
2012-07-15 16:00:00,-2392274.56645,1771584.47927,180.0,-171.52157,63.01033
2012-07-15 17:00:00,-2392578.5555,1771958.82905,180.0,-171.52388,63.00624
2012-07-15 18:00:00,-2392872.03844,1772339.00063,180.0,-171.5264,63.0022
2012-07-15 19:00:00,-2393135.32114,1772707.26109,180.0,-171.52908,62.99843
2012-07-15 20:00:00,-2393373.74193,1773032.08635,180.0,-171.53137,62.99507
2012-07-15 21:00:00,-2393598.89723,1773278.50457,180.0,-171.5326,62.9922
2012-07-15 22:00:00,-2393819.22256,1773418.78701,180.0,-171.53225,62.98992
2012-07-15 23:00:00,-2394030.50965,1773454.17742,180.0,-171.53037,62.98825
2012-07-16 00:00:00,-2394225.38933,1773393.16266,180.0,-171.5272,62.9872
2012-07-16 01:00:00,-2394404.10904,1773244.06252,180.0,-171.52285,62.98672
2012-07-16 02:00:00,-2394597.3828,1773014.52849,180.0,-171.51709,62.98656
2012-07-16 03:00:00,-2394843.54125,1772712.045,180.0,-171.5096,62.9864
2012-07-16 04:00:00,-2395175.61885,1772350.46559,180.0,-171.50021,62.98595
2012-07-16 05:00:00,-2395605.46538,1771969.12046,180.0,-171.4894,62.98491
2012-07-16 06:00:00,-2396139.6344,1771613.70891,180.0,-171.4778,62.983
2012-07-16 07:00:00,-2396771.11856,1771317.08376,180.0,-171.466,62.9801
2012-07-16 08:00:00,-2397438.66683,1771060.71173,180.0,-171.45441,62.97674
2012-07-16 09:00:00,-2398067.46724,1770813.21303,180.0,-171.4434,62.9736
2012-07-16 10:00:00,-2398597.12999,1770541.03306,180.0,-171.43315,62.97129
2012-07-16 11:00:00,-2399024.95398,1770201.91794,180.0,-171.42302,62.97004
2012-07-16 12:00:00,-2399362.66025,1769751.43898,180.0,-171.4122,62.97
2012-07-16 13:00:00,-2399628.35674,1769165.29768,180.0,-171.4001,62.97117
2012-07-16 14:00:00,-2399865.69877,1768499.7163,180.0,-171.3871,62.97296
2012-07-16 15:00:00,-2400124.72855,1767831.04727,180.0,-171.3738,62.9746
2012-07-16 16:00:00,-2400441.50942,1767229.08317,180.0,-171.36087,62.97549
2012-07-16 17:00:00,-2400796.18935,1766737.37714,180.0,-171.34922,62.97554
2012-07-16 18:00:00,-2401154.93742,1766392.92246,180.0,-171.3398,62.9748
2012-07-16 19:00:00,-2401477.10598,1766219.74257,180.0,-171.33345,62.97343
2012-07-16 20:00:00,-2401694.78028,1766189.98158,180.0,-171.33051,62.97205
2012-07-16 21:00:00,-2401733.22878,1766262.81377,180.0,-171.3312,62.9714
2012-07-16 22:00:00,-2401536.99145,1766385.66259,180.0,-171.33534,62.97215
2012-07-16 23:00:00,-2401127.69405,1766458.94803,180.0,-171.34113,62.97465
2012-07-17 00:00:00,-2400546.23383,1766371.33928,180.0,-171.3464,62.9792
2012-07-17 01:00:00,-2399846.18314,1766047.31154,180.0,-171.34936,62.98581
2012-07-17 02:00:00,-2399131.81468,1765554.5643,180.0,-171.34987,62.9934
2012-07-17 03:00:00,-2398520.07625,1764996.60306,180.0,-171.3482,63.0006
2012-07-17 04:00:00,-2398105.71421,1764463.46388,180.0,-171.34466,63.00628
2012-07-17 05:00:00,-2397894.66921,1763991.30484,180.0,-171.33975,63.01022
2012-07-17 06:00:00,-2397870.68046,1763602.81457,180.0,-171.334,63.0124
2012-07-17 07:00:00,-2398006.47913,1763318.54114,180.0,-171.32804,63.01292
2012-07-17 08:00:00,-2398230.7643,1763150.4704,180.0,-171.32288,63.01221
2012-07-17 09:00:00,-2398461.22701,1763108.44767,180.0,-171.3196,63.0108
2012-07-17 10:00:00,-2398620.18727,1763188.09852,180.0,-171.31902,63.00927
2012-07-17 11:00:00,-2398648.48095,1763328.16953,180.0,-171.32087,63.00834
2012-07-17 12:00:00,-2398491.57286,1763453.18752,180.0,-171.3246,63.0088
2012-07-17 13:00:00,-2398124.1068,1763498.21812,180.0,-171.32949,63.01116
2012-07-17 14:00:00,-2397637.4424,1763440.4822,180.0,-171.33414,63.01488
2012-07-17 15:00:00,-2397152.11827,1763267.73945,180.0,-171.337,63.0192
2012-07-17 16:00:00,-2396774.93409,1762985.04226,180.0,-171.33692,63.02332
2012-07-17 17:00:00,-2396557.7339,1762666.61392,180.0,-171.33446,63.0265
2012-07-17 18:00:00,-2396538.62285,1762403.97044,180.0,-171.3306,63.028
2012-07-17 19:00:00,-2396730.18077,1762281.52118,180.0,-171.32651,63.02728
2012-07-17 20:00:00,-2397042.88625,1762355.24886,180.0,-171.32409,63.0247
2012-07-17 21:00:00,-2397361.69255,1762674.02956,180.0,-171.3254,63.0208
2012-07-17 22:00:00,-2397572.27712,1763252.86531,180.0,-171.33198,63.01632
2012-07-17 23:00:00,-2397563.21396,1763971.26197,180.0,-171.34322,63.01266
2012-07-18 00:00:00,-2397223.80123,1764674.85132,180.0,-171.358,63.0114
2012-07-18 01:00:00,-2396494.57872,1765222.83782,180.0,-171.37482,63.01369
2012-07-18 02:00:00,-2395521.05264,1765528.71647,180.0,-171.39068,63.01896
2012-07-18 03:00:00,-2394499.97079,1765519.55491,180.0,-171.4022,63.0262
2012-07-18 04:00:00,-2393606.54593,1765162.09124,180.0,-171.40687,63.03435
2012-07-18 05:00:00,-2392929.85047,1764581.74546,180.0,-171.40561,63.04212
2012-07-18 06:00:00,-2392537.42177,1763943.60799,180.0,-171.4002,63.0482
2012-07-18 07:00:00,-2392479.35238,1763394.26601,180.0,-171.39234,63.05146
2012-07-18 08:00:00,-2392735.95562,1763006.29363,180.0,-171.38338,63.05167
2012-07-18 09:00:00,-2393270.10004,1762833.76171,180.0,-171.3746,63.0488
2012-07-18 10:00:00,-2394012.64087,1762914.04033,180.0,-171.36736,63.04315
2012-07-18 11:00:00,-2394766.38014,1763217.69651,180.0,-171.36346,63.03627
2012-07-18 12:00:00,-2395302.1066,1763698.59649,180.0,-171.3648,63.03
2012-07-18 13:00:00,-2395449.53194,1764290.779,180.0,-171.3723,63.02589
2012-07-18 14:00:00,-2395274.05978,1764848.97261,180.0,-171.38296,63.02423
2012-07-18 15:00:00,-2394900.01665,1765208.07832,180.0,-171.3928,63.025
2012-07-18 16:00:00,-2394449.07795,1765253.07647,180.0,-171.39865,63.02794
2012-07-18 17:00:00,-2394032.31435,1765069.26453,180.0,-171.40056,63.03183
2012-07-18 18:00:00,-2393758.14532,1764792.01926,180.0,-171.3994,63.0352
2012-07-18 19:00:00,-2393711.39333,1764539.72815,180.0,-171.39602,63.03684
2012-07-18 20:00:00,-2393882.49279,1764362.82151,180.0,-171.39132,63.03655
2012-07-18 21:00:00,-2394238.28105,1764294.74039,180.0,-171.3862,63.0344
2012-07-18 22:00:00,-2394728.90182,1764369.81958,180.0,-171.38176,63.03056
2012-07-18 23:00:00,-2395237.72414,1764625.96881,180.0,-171.37992,63.02564
2012-07-19 00:00:00,-2395631.42339,1765101.99158,180.0,-171.3828,63.0204
2012-07-19 01:00:00,-2395797.69671,1765797.18545,180.0,-171.39168,63.01562
2012-07-19 02:00:00,-2395708.32843,1766552.82431,180.0,-171.4044,63.01233
2012-07-19 03:00:00,-2395356.12467,1767170.67611,180.0,-171.418,63.0116
2012-07-19 04:00:00,-2394768.75778,1767495.14341,180.0,-171.42974,63.01405
2012-07-19 05:00:00,-2394113.36511,1767541.16711,180.0,-171.43794,63.01842
2012-07-19 06:00:00,-2393591.95026,1767366.32273,180.0,-171.4412,63.023
2012-07-19 07:00:00,-2393374.99392,1767034.90666,180.0,-171.43855,63.02625
2012-07-19 08:00:00,-2393506.88517,1766638.09888,180.0,-171.43089,63.02738
2012-07-19 09:00:00,-2394000.4902,1766273.80023,180.0,-171.4196,63.0258
2012-07-19 10:00:00,-2394839.54563,1766027.81279,180.0,-171.4062,63.02117
2012-07-19 11:00:00,-2395891.26983,1765937.54348,180.0,-171.39278,63.01423
2012-07-19 12:00:00,-2396993.75162,1766028.30045,180.0,-171.3816,63.006
2012-07-19 13:00:00,-2398002.70962,1766302.9294,180.0,-171.37434,62.99747
2012-07-19 14:00:00,-2398844.38177,1766674.42627,180.0,-171.37049,62.98962
2012-07-19 15:00:00,-2399462.63583,1767033.32457,180.0,-171.369,62.9834
2012-07-19 16:00:00,-2399828.34024,1767282.17363,180.0,-171.36868,62.97953
2012-07-19 17:00:00,-2400020.36624,1767371.58599,180.0,-171.36788,62.97772
2012-07-19 18:00:00,-2400144.58577,1767264.19003,180.0,-171.3648,62.9774
2012-07-19 19:00:00,-2400301.37377,1766939.45463,180.0,-171.35799,62.97798
2012-07-19 20:00:00,-2400569.11724,1766444.21073,180.0,-171.34727,62.97866
2012-07-19 21:00:00,-2401020.7062,1765842.12978,180.0,-171.3328,62.9786
2012-07-19 22:00:00,-2401695.81331,1765201.43953,180.0,-171.31519,62.97716
2012-07-19 23:00:00,-2402501.24194,1764608.59283,180.0,-171.29684,62.97456
2012-07-20 00:00:00,-2403310.57811,1764154.59884,180.0,-171.2806,62.9712
2012-07-20 01:00:00,-2404006.97729,1763896.34655,180.0,-171.26868,62.96763
2012-07-20 02:00:00,-2404511.87265,1763754.24434,180.0,-171.26074,62.9648
2012-07-20 03:00:00,-2404756.26681,1763614.5804,180.0,-171.2558,62.9638
2012-07-20 04:00:00,-2404706.9752,1763375.60868,180.0,-171.25266,62.96538
2012-07-20 05:00:00,-2404474.0645,1762983.44598,180.0,-171.24923,62.96905
2012-07-20 06:00:00,-2404203.41421,1762396.17483,180.0,-171.2432,62.974
2012-07-20 07:00:00,-2404028.50286,1761592.78743,180.0,-171.23273,62.97939
2012-07-20 08:00:00,-2404033.20504,1760635.91469,180.0,-171.21784,62.9843
2012-07-20 09:00:00,-2404288.99439,1759609.0972,180.0,-171.199,62.9878
2012-07-20 10:00:00,-2404837.5958,1758596.75553,180.0,-171.17706,62.98916
2012-07-20 11:00:00,-2405601.7392,1757686.83022,180.0,-171.15426,62.98846
2012-07-20 12:00:00,-2406474.40579,1756968.14181,180.0,-171.1332,62.986
2012-07-20 13:00:00,-2407350.64015,1756499.98383,180.0,-171.116,62.98222
2012-07-20 14:00:00,-2408133.74031,1756223.54185,180.0,-171.10283,62.97812
2012-07-20 15:00:00,-2408729.06765,1756050.47442,180.0,-171.0934,62.9748
2012-07-20 16:00:00,-2409069.43357,1755906.96948,180.0,-171.08732,62.97313
2012-07-20 17:00:00,-2409197.44948,1755777.33245,180.0,-171.08385,62.9729
2012-07-20 18:00:00,-2409183.17679,1755660.39813,180.0,-171.0822,62.9736
