datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2012-01-01 01:00:00,-1769312.33475,232070.51463,60.0,-142.4725,73.63476
2012-01-01 02:00:00,-1769047.01766,232519.74926,60.0,-142.48791,73.63661
2012-01-01 03:00:00,-1768846.4296,232868.65329,150.0,-142.49986,73.638
2012-01-01 04:00:00,-1768690.54742,233143.04934,150.0,-142.50925,73.63907
2012-01-01 05:00:00,-1768559.34799,233368.76006,150.0,-142.51699,73.63998
2012-01-01 06:00:00,-1768432.80818,233571.60807,180.0,-142.52398,73.64088
2012-01-01 07:00:00,-1768294.61564,233770.16212,180.0,-142.53088,73.64188
2012-01-01 08:00:00,-1768143.30124,233953.97528,180.0,-142.53738,73.64302
2012-01-01 09:00:00,-1767981.10664,234105.34672,180.0,-142.54288,73.6443
2012-01-01 10:00:00,-1767812.29389,234212.9118,180.0,-142.54702,73.64569
2012-01-01 11:00:00,-1767649.20663,234290.65053,180.0,-142.55018,73.64706
2012-01-01 12:00:00,-1767506.20889,234358.87908,180.0,-142.55296,73.64826
2012-01-01 13:00:00,-1767392.8044,234434.7669,180.0,-142.55586,73.64919
2012-01-01 14:00:00,-1767299.0557,234522.89647,180.0,-142.55906,73.64992
2012-01-01 15:00:00,-1767210.16505,234624.70351,180.0,-142.56268,73.6506
2012-01-01 16:00:00,-1767113.36973,234740.59724,180.0,-142.56678,73.65133
2012-01-01 17:00:00,-1767004.04714,234866.88078,180.0,-142.57127,73.65216
2012-01-01 18:00:00,-1766879.6097,234998.83078,180.0,-142.576,73.65312
2012-01-01 19:00:00,-1766737.90155,235133.3953,180.0,-142.58089,73.65423
2012-01-01 20:00:00,-1766578.49362,235274.20821,180.0,-142.58605,73.65549
2012-01-01 21:00:00,-1766401.38855,235426.57484,180.0,-142.59166,73.6569
2012-01-01 22:00:00,-1766208.06494,235595.43727,180.0,-142.59786,73.65843
2012-01-01 23:00:00,-1766005.90533,235784.28459,180.0,-142.60474,73.66002
2012-01-02 00:00:00,-1765803.76821,235996.24266,180.0,-142.61236,73.66158
2012-01-02 01:00:00,-1765608.04132,236233.06141,180.0,-142.62074,73.66305
2012-01-02 02:00:00,-1765415.22937,236490.9871,180.0,-142.62979,73.66447
2012-01-02 03:00:00,-1765219.36629,236764.89007,180.0,-142.63936,73.6659
2012-01-02 04:00:00,-1765016.00332,237051.45176,180.0,-142.64937,73.66738
2012-01-02 05:00:00,-1764806.76074,237354.59812,180.0,-142.65993,73.66889
2012-01-02 06:00:00,-1764594.77613,237680.06619,150.0,-142.67122,73.6704
2012-01-02 07:00:00,-1764383.05037,238033.36447,150.0,-142.6834,73.67187
2012-01-02 08:00:00,-1764174.03756,238419.08711,90.0,-142.6966,73.67328
2012-01-02 09:00:00,-1763955.67562,238846.66265,97.5,-142.71118,73.67472
2012-01-02 10:00:00,-1763680.11154,239336.30404,97.5,-142.72799,73.6766
2012-01-02 11:00:00,-1763372.02176,239875.41826,97.5,-142.74652,73.6787
2012-01-02 12:00:00,-1763075.85431,240448.08228,112.5,-142.76608,73.68066
2012-01-02 13:00:00,-1762817.13494,241075.18521,112.5,-142.78721,73.68221
