datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2012-10-01 06:00:00,-500998.57089,52981.54612,30.0,-141.0367,85.3518
2012-10-01 07:00:00,-501154.7117,52949.4134,35.0,-141.0312,85.3504
2012-10-01 08:00:00,-501300.43059,52912.6125,50.0,-141.0253,85.3491
2012-10-01 09:00:00,-501415.43793,52856.61644,60.0,-141.0176,85.3481
2012-10-01 10:00:00,-501509.596,52791.31606,60.0,-141.0091,85.3473
2012-10-01 11:00:00,-501581.79678,52727.22215,60.0,-141.001,85.3467
2012-10-01 12:00:00,-501642.83124,52665.47823,60.0,-140.9933,85.3462
2012-10-01 13:00:00,-501682.73569,52597.07802,60.0,-140.9851,85.3459
2012-10-01 14:00:00,-501703.15714,52506.26832,60.0,-140.9746,85.3458
2012-10-01 15:00:00,-501714.41739,52398.56373,60.0,-140.9623,85.3458
2012-10-01 16:00:00,-501748.69752,52279.0947,60.0,-140.9484,85.3456
2012-10-01 17:00:00,-501816.50789,52151.59164,60.0,-140.9332,85.3451
2012-10-01 18:00:00,-501895.71359,52019.04315,60.0,-140.9173,85.3445
2012-10-01 19:00:00,-502007.71443,51885.42054,60.0,-140.9009,85.3436
2012-10-01 20:00:00,-502095.11307,51778.43203,60.0,-140.8878,85.3429
2012-10-01 21:00:00,-502136.79176,51691.50326,60.0,-140.8775,85.3426
2012-10-01 22:00:00,-502134.83277,51604.50668,60.0,-140.8677,85.3427
2012-10-01 23:00:00,-502087.97715,51529.73274,60.0,-140.8598,85.3432
2012-10-02 00:00:00,-502009.08954,51448.14933,60.0,-140.8515,85.344
2012-10-02 01:00:00,-501907.88459,51371.38865,60.0,-140.844,85.345
2012-10-02 02:00:00,-501799.18592,51261.14735,60.0,-140.8328,85.3461
2012-10-02 03:00:00,-501690.19558,51153.57736,60.0,-140.8219,85.3472
2012-10-02 04:00:00,-501592.06579,51046.27379,60.0,-140.8109,85.3482
2012-10-02 05:00:00,-501484.09688,50928.28557,60.0,-140.7988,85.3493
2012-10-02 06:00:00,-501375.39111,50817.34576,60.0,-140.7875,85.3504
2012-10-02 07:00:00,-501265.06794,50722.19855,60.0,-140.778,85.3515
2012-10-02 08:00:00,-501109.33816,50644.59236,60.0,-140.771,85.353
2012-10-02 09:00:00,-500919.5351,50580.36716,60.0,-140.7659,85.3548
2012-10-02 10:00:00,-500685.75123,50519.6847,60.0,-140.7617,85.357
2012-10-02 11:00:00,-500409.22153,50450.3162,60.0,-140.757,85.3596
2012-10-02 12:00:00,-500098.80393,50392.56936,60.0,-140.754,85.3625
2012-10-02 13:00:00,-499757.05087,50321.12673,60.0,-140.7498,85.3657
2012-10-02 14:00:00,-499406.59993,50227.72932,60.0,-140.7432,85.369
2012-10-02 15:00:00,-499067.36776,50131.1427,60.0,-140.7361,85.3722
2012-10-02 16:00:00,-498749.44906,50039.41855,60.0,-140.7293,85.3752
2012-10-02 17:00:00,-498486.19167,49946.21959,60.0,-140.7217,85.3777
2012-10-02 18:00:00,-498255.04495,49858.94097,60.0,-140.7144,85.3799
2012-10-02 19:00:00,-498010.65574,49794.98063,60.0,-140.7099,85.3822
2012-10-02 20:00:00,-497763.82903,49755.38442,60.0,-140.7082,85.3845
2012-10-02 21:00:00,-497514.22337,49743.58945,60.0,-140.7097,85.3868
2012-10-02 22:00:00,-497241.81232,49741.77203,60.0,-140.7126,85.3893
2012-10-02 23:00:00,-496956.87105,49756.19381,60.0,-140.7175,85.3919
2012-10-03 00:00:00,-496648.77674,49784.00638,60.0,-140.7242,85.3947
2012-10-03 01:00:00,-496339.81383,49820.41041,60.0,-140.7319,85.3975
2012-10-03 02:00:00,-496030.1545,49863.65824,60.0,-140.7404,85.4003
2012-10-03 03:00:00,-495740.68975,49922.83262,60.0,-140.7505,85.4029
2012-10-03 04:00:00,-495494.04976,49989.72169,60.0,-140.761,85.4051
2012-10-03 05:00:00,-495245.04285,50079.86,60.0,-140.7742,85.4073
2012-10-03 06:00:00,-495005.76431,50181.34768,60.0,-140.7886,85.4094
2012-10-03 07:00:00,-494786.91296,50296.1386,60.0,-140.8043,85.4113
2012-10-03 08:00:00,-494567.77219,50413.40292,60.0,-140.8203,85.4132
2012-10-03 09:00:00,-494346.48774,50551.25598,60.0,-140.8387,85.4151
2012-10-03 10:00:00,-494091.72616,50695.99893,60.0,-140.8583,85.4173
2012-10-03 11:00:00,-493803.65947,50845.85882,60.0,-140.8789,85.4198
2012-10-03 12:00:00,-493515.54938,50995.51818,60.0,-140.8995,85.4223
2012-10-03 13:00:00,-493205.09894,51149.62541,60.0,-140.9209,85.425
2012-10-03 14:00:00,-492885.51277,51286.04003,60.0,-140.9404,85.4278
2012-10-03 15:00:00,-492575.51523,51434.54581,60.0,-140.9612,85.4305
2012-10-03 16:00:00,-492278.33589,51564.20273,60.0,-140.9797,85.4331
2012-10-03 17:00:00,-492014.30622,51689.34575,60.0,-140.9973,85.4354
2012-10-03 18:00:00,-491771.64464,51818.32181,60.0,-141.0151,85.4375
2012-10-03 19:00:00,-491561.86214,51945.42523,60.0,-141.0323,85.4393
2012-10-03 20:00:00,-491363.74545,52064.97487,60.0,-141.0485,85.441
2012-10-03 21:00:00,-491154.99437,52181.55596,60.0,-141.0645,85.4428
2012-10-03 22:00:00,-490945.03,52309.16375,60.0,-141.0818,85.4446
2012-10-03 23:00:00,-490714.92216,52420.64079,60.0,-141.0975,85.4466
2012-10-04 00:00:00,-490463.49051,52527.11691,60.0,-141.1129,85.4488
2012-10-04 01:00:00,-490201.25031,52632.30349,60.0,-141.1283,85.4511
2012-10-04 02:00:00,-489974.01864,52716.03649,60.0,-141.1408,85.4531
2012-10-04 03:00:00,-489782.26639,52774.09741,60.0,-141.1499,85.4548
2012-10-04 04:00:00,-489600.1881,52843.51694,60.0,-141.1602,85.4564
2012-10-04 05:00:00,-489486.78844,52883.13414,60.0,-141.1662,85.4574
2012-10-04 06:00:00,-489419.20896,52902.62236,60.0,-141.1693,85.458
2012-10-04 07:00:00,-489384.35686,52922.18637,60.0,-141.172,85.4583
2012-10-04 08:00:00,-489350.42794,52933.20645,60.0,-141.1737,85.4586
2012-10-04 09:00:00,-489315.75951,52951.0567,60.0,-141.1762,85.4589
2012-10-04 10:00:00,-489273.26193,52940.41025,60.0,-141.1755,85.4593
2012-10-04 11:00:00,-489205.773,52959.0226,60.0,-141.1785,85.4599
2012-10-04 12:00:00,-489118.83769,52955.65716,60.0,-141.1792,85.4607
2012-10-04 13:00:00,-488999.08247,52953.05321,60.0,-141.1804,85.4618
2012-10-04 14:00:00,-488880.25175,52941.91172,60.0,-141.1806,85.4629
2012-10-04 15:00:00,-488774.5163,52910.61072,60.0,-141.1783,85.4639
2012-10-04 16:00:00,-488701.96801,52875.14331,60.0,-141.1751,85.4646
2012-10-04 17:00:00,-488651.35851,52838.60554,60.0,-141.1715,85.4651
2012-10-04 18:00:00,-488644.44423,52801.61985,60.0,-141.1673,85.4652
2012-10-04 19:00:00,-488669.79403,52768.98257,60.0,-141.1632,85.465
2012-10-04 20:00:00,-488682.60622,52751.3833,60.0,-141.161,85.4649
2012-10-04 21:00:00,-488670.62286,52761.30655,60.0,-141.1623,85.465
2012-10-04 22:00:00,-488652.08807,52730.83312,60.0,-141.159,85.4652
