datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2012-01-01 01:00:00,-1511593.26933,806967.82413,60.0,-163.09564,74.27754
2012-01-01 02:00:00,-1511291.37259,807246.86596,60.0,-163.10863,74.27876
2012-01-01 03:00:00,-1511033.3768,807468.1937,150.0,-163.11922,74.27988
2012-01-01 04:00:00,-1510814.8948,807640.57664,150.0,-163.12775,74.28089
2012-01-01 05:00:00,-1510631.53942,807772.78407,150.0,-163.13454,74.28179
2012-01-01 06:00:00,-1510478.92347,807873.58526,180.0,-163.13992,74.28258
2012-01-01 07:00:00,-1510351.6376,807951.0088,180.0,-163.14421,74.28327
2012-01-01 08:00:00,-1510240.18362,808010.12035,180.0,-163.14771,74.2839
2012-01-01 09:00:00,-1510134.04114,808055.24487,180.0,-163.15072,74.28456
2012-01-01 10:00:00,-1510025.64807,808091.64052,180.0,-163.1535,74.28527
2012-01-01 11:00:00,-1509919.27545,808128.29823,180.0,-163.15626,74.28596
2012-01-01 12:00:00,-1509822.15258,808175.14212,180.0,-163.15918,74.28654
2012-01-01 13:00:00,-1509739.52922,808238.17557,180.0,-163.16234,74.28693
2012-01-01 14:00:00,-1509668.73687,808307.71905,180.0,-163.16551,74.2872
2012-01-01 15:00:00,-1509605.12746,808370.17226,180.0,-163.16836,74.28744
2012-01-01 16:00:00,-1509545.27673,808414.96614,180.0,-163.17063,74.28773
2012-01-01 17:00:00,-1509490.6557,808443.6565,180.0,-163.17234,74.28804
2012-01-01 18:00:00,-1509443.95918,808460.83036,180.0,-163.17358,74.28834
2012-01-01 19:00:00,-1509406.5896,808470.74552,180.0,-163.17446,74.2886
2012-01-01 20:00:00,-1509374.7797,808476.34275,180.0,-163.17513,74.28883
2012-01-01 21:00:00,-1509343.46981,808480.23359,180.0,-163.17574,74.28906
2012-01-01 22:00:00,-1509309.39212,808485.77731,180.0,-163.17644,74.28931
2012-01-01 23:00:00,-1509276.44613,808499.32417,180.0,-163.17736,74.28951
2012-01-02 00:00:00,-1509250.32322,808527.97217,180.0,-163.17862,74.2896
2012-01-02 01:00:00,-1509234.83287,808576.48843,180.0,-163.1803,74.28952
2012-01-02 02:00:00,-1509226.2571,808640.31658,180.0,-163.18231,74.28931
2012-01-02 03:00:00,-1509218.99607,808712.56938,180.0,-163.18456,74.28906
2012-01-02 04:00:00,-1509207.65388,808788.13001,180.0,-163.18697,74.28883
2012-01-02 05:00:00,-1509187.65047,808868.96329,180.0,-163.18967,74.28864
2012-01-02 06:00:00,-1509154.60974,808958.80443,180.0,-163.19284,74.28852
2012-01-02 07:00:00,-1509106.03702,809059.78558,180.0,-163.19659,74.28848
2012-01-02 08:00:00,-1509046.96335,809167.6264,180.0,-163.2007,74.28849
2012-01-02 09:00:00,-1508984.30124,809276.4435,180.0,-163.2049,74.28852
2012-01-02 10:00:00,-1508923.47587,809382.69006,180.0,-163.20899,74.28855
2012-01-02 11:00:00,-1508863.96325,809492.16578,180.0,-163.21316,74.28856
2012-01-02 12:00:00,-1508803.7521,809613.00696,180.0,-163.21768,74.28852
2012-01-02 13:00:00,-1508738.97443,809755.09149,180.0,-163.22289,74.28843
2012-01-02 14:00:00,-1508658.3355,809935.26357,180.0,-163.22948,74.2883
2012-01-02 15:00:00,-1508548.68386,810172.10897,120.0,-163.2382,74.28816
2012-01-02 16:00:00,-1508418.52603,810456.36925,90.0,-163.24864,74.28798
2012-01-02 17:00:00,-1508337.46084,810697.39993,90.0,-163.25703,74.28759
2012-01-02 18:00:00,-1508294.5873,810896.67549,150.0,-163.26358,74.28708
2012-01-02 19:00:00,-1508259.33198,811083.93207,150.0,-163.26966,74.28656
2012-01-02 20:00:00,-1508224.58942,811281.98931,150.0,-163.27604,74.28598
2012-01-02 21:00:00,-1508189.12115,811511.93769,180.0,-163.28338,74.28528
2012-01-02 22:00:00,-1508154.23459,811782.98528,180.0,-163.29192,74.28439
2012-01-02 23:00:00,-1508131.42057,812056.81026,180.0,-163.30034,74.2834
2012-01-03 00:00:00,-1508134.71585,812283.20838,180.0,-163.30696,74.2824
2012-01-03 01:00:00,-1508170.84371,812430.13708,180.0,-163.31071,74.28148
2012-01-03 02:00:00,-1508217.27383,812538.20069,180.0,-163.31316,74.28064
2012-01-03 03:00:00,-1508244.16244,812666.16523,180.0,-163.3165,74.27988
2012-01-03 04:00:00,-1508228.43863,812858.34231,180.0,-163.32241,74.27918
2012-01-03 05:00:00,-1508174.12284,813101.22572,180.0,-163.33042,74.27857
2012-01-03 06:00:00,-1508092.00835,813366.85483,180.0,-163.33954,74.27808
2012-01-03 07:00:00,-1507992.29432,813631.29757,180.0,-163.34891,74.27774
2012-01-03 08:00:00,-1507882.80348,813886.73614,180.0,-163.35816,74.27751
2012-01-03 09:00:00,-1507770.76444,814129.38134,180.0,-163.36708,74.27736
2012-01-03 10:00:00,-1507662.51189,814358.16166,180.0,-163.37553,74.27724
2012-01-03 11:00:00,-1507560.80472,814582.87667,180.0,-163.38376,74.27708
2012-01-03 12:00:00,-1507467.50791,814816.04362,180.0,-163.3921,74.27682
2012-01-03 13:00:00,-1507384.81812,815067.03882,180.0,-163.4008,74.2764
2012-01-03 14:00:00,-1507316.25877,815332.67464,180.0,-163.4097,74.2758
2012-01-03 15:00:00,-1507265.685,815606.62244,180.0,-163.41856,74.27502
2012-01-03 16:00:00,-1507233.00304,815881.89026,180.0,-163.42717,74.27409
2012-01-03 17:00:00,-1507202.32359,816148.83276,180.0,-163.43551,74.27319
2012-01-03 18:00:00,-1507153.80843,816397.14126,180.0,-163.44358,74.2725
2012-01-03 19:00:00,-1507074.89552,816623.52772,180.0,-163.45149,74.27215
2012-01-03 20:00:00,-1506982.12733,816852.78662,180.0,-163.4597,74.2719
2012-01-03 21:00:00,-1506899.32251,817116.73305,180.0,-163.46878,74.27142
2012-01-03 22:00:00,-1506843.84647,817440.79474,180.0,-163.47919,74.27046
2012-01-03 23:00:00,-1506807.25192,817824.84987,180.0,-163.49105,74.26909
2012-01-04 00:00:00,-1506774.63835,818262.38927,180.0,-163.50442,74.26746
2012-01-04 01:00:00,-1506736.2155,818743.88167,180.0,-163.51917,74.26568
2012-01-04 02:00:00,-1506702.63404,819247.70756,180.0,-163.5345,74.26377
2012-01-04 03:00:00,-1506689.6549,819749.22536,180.0,-163.54942,74.2617
2012-01-04 04:00:00,-1506705.91034,820231.21957,180.0,-163.5633,74.25948
2012-01-04 05:00:00,-1506731.51799,820706.17896,180.0,-163.57682,74.25722
2012-01-04 06:00:00,-1506739.46686,821194.01838,180.0,-163.591,74.25504
2012-01-04 07:00:00,-1506709.5769,821704.60007,180.0,-163.60644,74.25306
2012-01-04 08:00:00,-1506648.99196,822207.57574,180.0,-163.62215,74.25136
2012-01-04 09:00:00,-1506571.68686,822662.54447,180.0,-163.63672,74.25
