datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2012-03-23 23:00:00,-1917347.59465,713283.74164,30.0,-155.406,71.277
2012-03-24 00:00:00,-1916904.215,713773.95837,60.0,-155.4232,71.2792
2012-03-24 01:00:00,-1916374.31359,714559.38998,60.0,-155.449,71.2812
2012-03-24 02:00:00,-1915948.28783,715764.43432,60.0,-155.4848,71.281
2012-03-24 03:00:00,-1915611.25306,717300.15066,60.0,-155.5284,71.279
2012-03-24 04:00:00,-1915227.51033,719146.68425,60.0,-155.5806,71.2764
2012-03-24 05:00:00,-1914709.76859,721218.06238,60.0,-155.64,71.2742
2012-03-24 06:00:00,-1914056.70317,723452.64687,60.0,-155.705,71.2726
2012-03-24 07:00:00,-1913166.34374,725803.92421,60.0,-155.7754,71.2726
2012-03-24 08:00:00,-1912136.17344,728201.32126,60.0,-155.8484,71.2736
2012-03-24 09:00:00,-1911120.85154,730550.57436,60.0,-155.92,71.2746
2012-03-24 10:00:00,-1910142.17083,733043.63401,60.0,-155.995,71.2748
2012-03-24 11:00:00,-1909165.77939,735644.66809,60.0,-156.0728,71.2746
2012-03-24 12:00:00,-1908173.07682,738339.01448,60.0,-156.1532,71.2742
2012-03-24 13:00:00,-1907119.60794,741055.86325,60.0,-156.2348,71.2742
2012-03-24 14:00:00,-1906132.19039,743775.49222,60.0,-156.3158,71.2736
2012-03-24 15:00:00,-1905205.44891,746572.80553,60.0,-156.3982,71.2722
2012-03-24 16:00:00,-1904372.56657,749484.31217,60.0,-156.4826,71.2696
2012-03-24 17:00:00,-1903628.78293,752339.76343,60.0,-156.5646,71.2664
2012-03-24 18:00:00,-1902935.23738,755177.81114,60.0,-156.6456,71.2628
2012-03-24 19:00:00,-1902227.91898,757919.26342,60.0,-156.7242,71.2596
2012-03-24 20:00:00,-1901509.29617,760618.75235,60.0,-156.8018,71.2566
2012-03-24 21:00:00,-1900762.25881,763199.94301,60.0,-156.8766,71.2542
2012-03-24 22:00:00,-1900037.30098,765598.0515,60.0,-156.9464,71.2522
2012-03-24 23:00:00,-1899375.50424,767891.1511,60.0,-157.0128,71.25
2012-03-25 00:00:00,-1898791.58852,769984.90868,60.0,-157.0732,71.2478
2012-03-25 01:00:00,-1898313.93005,771929.38603,60.0,-157.1286,71.2452
2012-03-25 02:00:00,-1897967.96065,773781.36317,60.0,-157.1802,71.2418
2012-03-25 03:00:00,-1897755.03538,775479.72496,60.0,-157.2264,71.2378
2012-03-25 04:00:00,-1897570.44964,777105.38734,60.0,-157.2704,71.2338
2012-03-25 05:00:00,-1897317.34765,778719.14532,60.0,-157.3148,71.2304
2012-03-25 06:00:00,-1897016.0446,780213.06362,60.0,-157.3566,71.2278
2012-03-25 07:00:00,-1896714.65465,781529.26545,60.0,-157.3938,71.2258
2012-03-25 08:00:00,-1896427.20301,782634.60342,60.0,-157.4254,71.2244
2012-03-25 09:00:00,-1896177.33916,783530.93143,60.0,-157.4512,71.2234
2012-03-25 10:00:00,-1895925.64939,784256.09757,60.0,-157.4726,71.223
2012-03-25 11:00:00,-1895772.31117,784742.96145,60.0,-157.4868,71.2226
2012-03-25 12:00:00,-1895758.57264,785124.86952,60.0,-157.4968,71.2214
2012-03-25 13:00:00,-1895759.86087,785412.25965,60.0,-157.5042,71.2204
2012-03-25 14:00:00,-1895777.56201,785659.95842,60.0,-157.5104,71.2194
2012-03-25 15:00:00,-1895826.74487,785889.71442,60.0,-157.5158,71.2182
2012-03-25 16:00:00,-1895893.69653,786134.62119,60.0,-157.5214,71.2168
2012-03-25 17:00:00,-1895940.08079,786371.03025,60.0,-157.527,71.2156
2012-03-25 18:00:00,-1895980.94576,786620.69252,60.0,-157.533,71.2144
2012-03-25 19:00:00,-1896021.77964,786870.37214,60.0,-157.539,71.2132
2012-03-25 20:00:00,-1896036.55161,787124.78089,60.0,-157.5454,71.2122
2012-03-25 21:00:00,-1896048.54219,787385.82134,60.0,-157.552,71.2112
2012-03-25 22:00:00,-1896054.99922,787660.11209,60.0,-157.559,71.2102
2012-03-25 23:00:00,-1896038.13468,787932.50206,60.0,-157.5662,71.2094
2012-03-26 00:00:00,-1896010.22621,788231.37367,60.0,-157.5742,71.2086
2012-03-26 01:00:00,-1895986.2863,788578.50105,60.0,-157.5834,71.2076
2012-03-26 02:00:00,-1896021.11695,788957.88635,60.0,-157.5928,71.206
2012-03-26 03:00:00,-1896094.17476,789361.01473,60.0,-157.6024,71.204
