datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2012-08-26 23:00:00,-989358.70607,7254.23485,42.5,-135.4201,80.8852
2012-08-27 00:00:00,-988998.81549,7284.39426,60.0,-135.422,80.8885
2012-08-27 01:00:00,-988845.35312,7402.3549,60.0,-135.4289,80.8899
2012-08-27 02:00:00,-988875.98281,7673.56846,60.0,-135.4446,80.8896
2012-08-27 03:00:00,-989057.67112,8123.82711,60.0,-135.4706,80.8879
2012-08-27 04:00:00,-989303.65678,8676.69204,60.0,-135.5025,80.8856
2012-08-27 05:00:00,-989504.44243,9367.58776,60.0,-135.5424,80.8837
2012-08-27 06:00:00,-989583.52227,10188.81237,60.0,-135.5899,80.8829
2012-08-27 07:00:00,-989530.85424,11034.62547,60.0,-135.6389,80.8833
2012-08-27 08:00:00,-989390.67256,11846.49971,60.0,-135.686,80.8845
2012-08-27 09:00:00,-989218.34191,12562.77451,60.0,-135.7276,80.886
2012-08-27 10:00:00,-989122.77142,13205.59672,60.0,-135.7649,80.8868
2012-08-27 11:00:00,-989059.33133,13859.11498,60.0,-135.8028,80.8873
2012-08-27 12:00:00,-989027.8988,14530.29663,60.0,-135.8417,80.8875
2012-08-27 13:00:00,-989039.49454,15209.01679,60.0,-135.881,80.8873
2012-08-27 14:00:00,-989049.76345,15941.27245,60.0,-135.9234,80.8871
2012-08-27 15:00:00,-989069.19174,16744.5117,60.0,-135.9699,80.8868
2012-08-27 16:00:00,-989076.4882,17580.39868,60.0,-136.0183,80.8866
2012-08-27 17:00:00,-989103.68062,18480.58929,60.0,-136.0704,80.8862
2012-08-27 18:00:00,-989130.29044,19368.75939,60.0,-136.1218,80.8858
2012-08-27 19:00:00,-989177.36504,20283.33502,60.0,-136.1747,80.8852
2012-08-27 20:00:00,-989178.52659,21266.13783,60.0,-136.2316,80.885
2012-08-27 21:00:00,-989058.66114,22254.89828,60.0,-136.289,80.8859
2012-08-27 22:00:00,-989002.73568,23263.96392,60.0,-136.3475,80.8862
2012-08-27 23:00:00,-988989.32038,24275.73437,60.0,-136.4061,80.8861
2012-08-28 00:00:00,-988975.70804,25254.70604,60.0,-136.4628,80.886
2012-08-28 01:00:00,-988960.39366,26261.29154,60.0,-136.5211,80.8859
2012-08-28 02:00:00,-988987.44294,27275.97804,60.0,-136.5798,80.8854
2012-08-28 03:00:00,-988970.56473,28265.3359,60.0,-136.6371,80.8853
2012-08-28 04:00:00,-988967.91999,29108.29351,60.0,-136.6859,80.8851
2012-08-28 05:00:00,-989019.39162,29940.83359,60.0,-136.734,80.8844
2012-08-28 06:00:00,-989015.80214,30768.33361,60.0,-136.7819,80.8842
2012-08-28 07:00:00,-988902.91867,31582.01274,60.0,-136.8292,80.885
2012-08-28 08:00:00,-988759.67946,32302.99326,60.0,-136.8712,80.8861
2012-08-28 09:00:00,-988586.05735,32938.14429,60.0,-136.9083,80.8875
2012-08-28 10:00:00,-988459.10793,33471.05295,60.0,-136.9394,80.8885
2012-08-28 11:00:00,-988410.01517,33951.25359,60.0,-136.9673,80.8888
2012-08-28 12:00:00,-988458.95871,34427.92865,60.0,-136.9948,80.8882
2012-08-28 13:00:00,-988572.29291,34927.67073,60.0,-137.0235,80.887
2012-08-28 14:00:00,-988727.33309,35473.96319,60.0,-137.0548,80.8854
2012-08-28 15:00:00,-988877.66364,36141.24995,60.0,-137.0931,80.8838
2012-08-28 16:00:00,-988968.7769,36922.3742,60.0,-137.1381,80.8827
2012-08-28 17:00:00,-988990.17216,37799.56149,60.0,-137.1888,80.8822
2012-08-28 18:00:00,-988920.08368,38764.88614,60.0,-137.2448,80.8825
2012-08-28 19:00:00,-988738.90422,39756.79665,60.0,-137.3026,80.8838
2012-08-28 20:00:00,-988360.14979,40754.10158,60.0,-137.3612,80.8869
2012-08-28 21:00:00,-987812.56721,41591.59434,60.0,-137.411,80.8916
2012-08-28 22:00:00,-987252.17657,42201.50787,60.0,-137.4477,80.8965
2012-08-28 23:00:00,-986709.46113,42645.869,60.0,-137.4748,80.9013
2012-08-29 00:00:00,-986263.55633,42866.31463,60.0,-137.4887,80.9053
2012-08-29 01:00:00,-985952.91888,42985.56693,60.0,-137.4964,80.9081
2012-08-29 02:00:00,-985795.00154,43104.52068,60.0,-137.5037,80.9095
2012-08-29 03:00:00,-985800.31416,43232.31754,60.0,-137.5111,80.9094
2012-08-29 04:00:00,-985896.16989,43533.05713,60.0,-137.5283,80.9084
2012-08-29 05:00:00,-986030.50554,43947.6562,60.0,-137.552,80.907
2012-08-29 06:00:00,-986114.60305,44504.98721,60.0,-137.5841,80.906
2012-08-29 07:00:00,-986029.88223,45168.54704,60.0,-137.6228,80.9065
2012-08-29 08:00:00,-985772.12665,45789.50566,60.0,-137.6595,80.9086
2012-08-29 09:00:00,-985344.41076,46303.92448,60.0,-137.6905,80.9123
2012-08-29 10:00:00,-984837.25186,46647.02498,60.0,-137.7118,80.9168
2012-08-29 11:00:00,-984351.41771,46768.65157,60.0,-137.7202,80.9212
2012-08-29 12:00:00,-983949.04516,46740.92803,60.0,-137.7197,80.9249
2012-08-29 13:00:00,-983670.57368,46631.34075,60.0,-137.7141,80.9275
2012-08-29 14:00:00,-983556.19269,46512.36694,60.0,-137.7075,80.9286
2012-08-29 15:00:00,-983570.89085,46432.19911,60.0,-137.7028,80.9285
2012-08-29 16:00:00,-983689.82669,46455.02071,60.0,-137.7038,80.9274
2012-08-29 17:00:00,-983888.78133,46631.35857,60.0,-137.7135,80.9255
2012-08-29 18:00:00,-984046.699,46981.39607,60.0,-137.7334,80.9239
2012-08-29 19:00:00,-984078.46411,47456.32389,60.0,-137.7609,80.9234
2012-08-29 20:00:00,-983953.16816,48014.8889,60.0,-137.7937,80.9243
2012-08-29 21:00:00,-983657.96909,48472.0201,60.0,-137.8211,80.9268
2012-08-29 22:00:00,-983269.11809,48833.05113,60.0,-137.8432,80.9302
2012-08-29 23:00:00,-982846.19586,48999.48762,60.0,-137.8541,80.934
2012-08-30 00:00:00,-982475.00999,49003.32935,60.0,-137.8554,80.9374
2012-08-30 01:00:00,-982208.02275,48886.90079,60.0,-137.8494,80.9399
2012-08-30 02:00:00,-982106.58863,48732.35721,60.0,-137.8407,80.9409
2012-08-30 03:00:00,-982191.86514,48552.71418,60.0,-137.83,80.9402
2012-08-30 04:00:00,-982502.22538,48454.60418,60.0,-137.8234,80.9374
2012-08-30 05:00:00,-982998.26959,48573.65888,60.0,-137.8289,80.9328
2012-08-30 06:00:00,-983536.11594,48949.56155,60.0,-137.8492,80.9277
2012-08-30 07:00:00,-983942.96353,49541.38376,60.0,-137.8824,80.9237
2012-08-30 08:00:00,-984182.4305,50199.24114,60.0,-137.9199,80.9212
2012-08-30 09:00:00,-984257.58065,50861.02401,60.0,-137.9581,80.9202
2012-08-30 10:00:00,-984098.33006,51405.62487,60.0,-137.9902,80.9214
2012-08-30 11:00:00,-983832.35905,51691.32893,60.0,-138.0076,80.9237
2012-08-30 12:00:00,-983577.5319,51764.01078,60.0,-138.0126,80.926
2012-08-30 13:00:00,-983407.0127,51686.19198,60.0,-138.0086,80.9276
2012-08-30 14:00:00,-983417.09737,51493.95767,60.0,-137.9974,80.9276
2012-08-30 15:00:00,-983645.88672,51292.47488,60.0,-137.985,80.9256
2012-08-30 16:00:00,-984065.36196,51200.68479,60.0,-137.9784,80.9218
2012-08-30 17:00:00,-984595.16765,51295.45138,60.0,-137.9823,80.9169
2012-08-30 18:00:00,-985167.79049,51614.93865,60.0,-137.9991,80.9115
2012-08-30 19:00:00,-985609.7911,52133.16547,60.0,-138.0278,80.9072
2012-08-30 20:00:00,-985870.49469,52771.60091,60.0,-138.064,80.9045
2012-08-30 21:00:00,-985871.18789,53366.98926,60.0,-138.0985,80.9042
2012-08-30 22:00:00,-985712.14657,53882.92694,60.0,-138.1289,80.9054
2012-08-30 23:00:00,-985432.29853,54209.19435,60.0,-138.1487,80.9078
2012-08-31 00:00:00,-985109.23954,54327.66262,60.0,-138.1566,80.9107
2012-08-31 01:00:00,-984884.88852,54239.42647,60.0,-138.1522,80.9128
2012-08-31 02:00:00,-984829.14246,54062.22764,60.0,-138.1421,80.9134
2012-08-31 03:00:00,-984971.59316,53852.79079,60.0,-138.1295,80.9122
2012-08-31 04:00:00,-985294.688,53732.47254,60.0,-138.1215,80.9093
2012-08-31 05:00:00,-985761.21916,53783.7985,60.0,-138.123,80.905
2012-08-31 06:00:00,-986220.31877,53971.13064,60.0,-138.1324,80.9007
2012-08-31 07:00:00,-986588.99903,54412.72401,60.0,-138.1568,80.8971
2012-08-31 08:00:00,-986787.83568,54960.96158,60.0,-138.1879,80.895
2012-08-31 09:00:00,-986714.04128,55499.2978,60.0,-138.2193,80.8954
2012-08-31 10:00:00,-986462.10512,55901.37981,60.0,-138.2434,80.8975
2012-08-31 11:00:00,-986069.14904,56093.20541,60.0,-138.2558,80.901
2012-08-31 12:00:00,-985732.72042,56058.53349,60.0,-138.2549,80.9041
2012-08-31 13:00:00,-985486.02215,55789.1246,60.0,-138.2401,80.9065
2012-08-31 14:00:00,-985451.02985,55442.06076,60.0,-138.2201,80.907
2012-08-31 15:00:00,-985633.92977,55100.31489,60.0,-138.1997,80.9055
2012-08-31 16:00:00,-986006.26761,54882.9059,60.0,-138.1859,80.9022
2012-08-31 17:00:00,-986510.75403,54840.17487,60.0,-138.1818,80.8976
2012-08-31 18:00:00,-986959.06475,55022.33602,60.0,-138.1909,80.8934
2012-08-31 19:00:00,-987288.10553,55384.65767,60.0,-138.2108,80.8902
2012-08-31 20:00:00,-987403.25627,55859.62571,60.0,-138.2379,80.8889
2012-08-31 21:00:00,-987294.39173,56238.96861,60.0,-138.2602,80.8897
2012-08-31 22:00:00,-986995.54794,56501.92209,60.0,-138.2764,80.8923
2012-08-31 23:00:00,-986576.3536,56578.12283,60.0,-138.2822,80.8961
2012-09-01 00:00:00,-986200.95262,56461.61504,60.0,-138.2767,80.8996
2012-09-01 01:00:00,-985946.7164,56134.57924,60.0,-138.2586,80.9021
2012-09-01 02:00:00,-985869.87825,55757.34351,60.0,-138.237,80.903
2012-09-01 03:00:00,-985921.82852,55416.76218,60.0,-138.2171,80.9027
2012-09-01 04:00:00,-986141.60723,55196.03037,60.0,-138.2036,80.9008
2012-09-01 05:00:00,-986369.63786,55217.4283,60.0,-138.2041,80.8987
2012-09-01 06:00:00,-986639.71097,55462.29532,60.0,-138.2174,80.8961
2012-09-01 07:00:00,-986805.17469,55818.87965,60.0,-138.2375,80.8944
2012-09-01 08:00:00,-986812.48444,56266.81087,60.0,-138.2634,80.8941
2012-09-01 09:00:00,-986658.65591,56665.77307,60.0,-138.287,80.8953
2012-09-01 10:00:00,-986323.58042,56986.78184,60.0,-138.3067,80.8982
2012-09-01 11:00:00,-985897.87295,57174.54303,60.0,-138.319,80.902
2012-09-01 12:00:00,-985473.14476,57156.81508,60.0,-138.3194,80.9059
2012-09-01 13:00:00,-985143.03147,57013.45645,60.0,-138.3122,80.909
2012-09-01 14:00:00,-984992.14186,56790.83985,60.0,-138.2998,80.9105
2012-09-01 15:00:00,-985024.29372,56611.58031,60.0,-138.2893,80.9103
2012-09-01 16:00:00,-985184.6151,56481.05825,60.0,-138.2812,80.9089
2012-09-01 17:00:00,-985531.11747,56530.26083,60.0,-138.2829,80.9057
2012-09-01 18:00:00,-985924.28384,56906.73716,60.0,-138.3034,80.9019
2012-09-01 19:00:00,-986154.80693,57636.73589,60.0,-138.3449,80.8994
2012-09-01 20:00:00,-986112.56214,58539.24788,60.0,-138.3973,80.8993
2012-09-01 21:00:00,-985766.95817,59388.95893,60.0,-138.4477,80.902
2012-09-01 22:00:00,-985205.19245,60010.92531,60.0,-138.4857,80.9068
2012-09-01 23:00:00,-984660.03755,60355.48777,60.0,-138.5076,80.9116
2012-09-02 00:00:00,-984087.95646,60425.58696,60.0,-138.5137,80.9168
2012-09-02 01:00:00,-983648.60132,60290.04453,60.0,-138.5074,80.9209
2012-09-02 02:00:00,-983479.00614,60028.10389,60.0,-138.4928,80.9226
