datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2011-07-18 15:00:00,-1808934.9577,479599.32523,90.0,-149.84908,72.84834
2011-07-18 16:00:00,-1809280.8911,479848.39301,90.0,-149.85374,72.84474
2011-07-18 17:00:00,-1809362.73496,480256.56234,90.0,-149.86517,72.84308
2011-07-18 18:00:00,-1809251.73028,480735.90291,180.0,-149.88022,72.84294
2011-07-18 19:00:00,-1809019.11805,481198.48438,180.0,-149.89573,72.8439
2011-07-18 20:00:00,-1808736.13927,481556.37643,180.0,-149.90855,72.84554
2011-07-18 21:00:00,-1808474.03493,481721.64873,180.0,-149.9155,72.84744
2011-07-18 22:00:00,-1808301.97036,481643.95303,180.0,-149.91456,72.84912
2011-07-18 23:00:00,-1808280.80825,481423.2694,180.0,-149.90819,72.84982
2011-07-19 00:00:00,-1808469.33561,481197.15998,180.0,-149.90002,72.8487
2011-07-19 01:00:00,-1808892.10615,481081.04704,180.0,-149.89326,72.84528
2011-07-19 02:00:00,-1809436.74044,481101.79339,180.0,-149.88959,72.84048
2011-07-19 03:00:00,-1809956.62574,481264.12197,180.0,-149.8903,72.83556
2011-07-19 04:00:00,-1810332.83197,481554.2702,180.0,-149.89592,72.8316
2011-07-19 05:00:00,-1810557.15964,481884.53353,180.0,-149.90392,72.82888
2011-07-19 06:00:00,-1810649.09192,482148.72188,180.0,-149.911,72.82746
2011-07-19 07:00:00,-1810636.48071,482264.56508,180.0,-149.91452,72.8273
2011-07-19 08:00:00,-1810580.65272,482245.47255,180.0,-149.9144,72.82783
2011-07-19 09:00:00,-1810551.30341,482128.77361,180.0,-149.91118,72.82836
2011-07-19 10:00:00,-1810607.43818,481951.85661,180.0,-149.90551,72.82828
2011-07-19 11:00:00,-1810765.3023,481752.34607,180.0,-149.89837,72.82737
2011-07-19 12:00:00,-1811030.45102,481567.92551,180.0,-149.89084,72.82548
2011-07-19 13:00:00,-1811395.62894,481434.51938,180.0,-149.88403,72.8226
2011-07-19 14:00:00,-1811802.33804,481381.01578,180.0,-149.87926,72.81917
2011-07-19 15:00:00,-1812179.26966,481434.5437,180.0,-149.87788,72.81576
2011-07-19 16:00:00,-1812465.10628,481603.49129,180.0,-149.88063,72.81287
2011-07-19 17:00:00,-1812638.49489,481821.2833,180.0,-149.8857,72.81085
