datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2011-03-21 20:00:00,-1831396.34667,310993.86765,30.0,-144.6376,72.9732
2011-03-21 21:00:00,-1831314.60347,311078.63996,60.0,-144.6406,72.9738
2011-03-21 22:00:00,-1831184.87424,311181.55787,60.0,-144.6444,72.9748
2011-03-21 23:00:00,-1831074.78485,311300.9525,60.0,-144.6486,72.9756
2011-03-22 00:00:00,-1830958.1652,311458.68026,60.0,-144.654,72.9764
2011-03-22 01:00:00,-1830819.71465,311612.6754,60.0,-144.6594,72.9774
2011-03-22 02:00:00,-1830723.79772,311780.46866,60.0,-144.665,72.978
2011-03-22 03:00:00,-1830604.95987,311950.91849,60.0,-144.6708,72.9788
2011-03-22 04:00:00,-1830463.20059,312124.01704,60.0,-144.6768,72.9798
2011-03-22 05:00:00,-1830338.88059,312326.36807,60.0,-144.6836,72.9806
2011-03-22 06:00:00,-1830191.63222,312531.35739,60.0,-144.6906,72.9816
2011-03-22 07:00:00,-1829997.45673,312748.02327,60.0,-144.6982,72.983
2011-03-22 08:00:00,-1829785.81188,312935.3636,60.0,-144.705,72.9846
2011-03-22 09:00:00,-1829600.33466,313100.84551,60.0,-144.711,72.986
2011-03-22 10:00:00,-1829413.74986,313272.67796,60.0,-144.7172,72.9874
2011-03-22 11:00:00,-1829204.24291,313447.12121,60.0,-144.7236,72.989
2011-03-22 12:00:00,-1828996.90996,313608.7529,60.0,-144.7296,72.9906
2011-03-22 13:00:00,-1828768.84734,313760.21879,60.0,-144.7354,72.9924
2011-03-22 14:00:00,-1828544.06086,313892.49343,60.0,-144.7406,72.9942
2011-03-22 15:00:00,-1828339.9811,314034.85828,60.0,-144.746,72.9958
2011-03-22 16:00:00,-1828115.17761,314167.05797,60.0,-144.7512,72.9976
2011-03-22 17:00:00,-1827912.17615,314302.96975,60.0,-144.7564,72.9992
2011-03-22 18:00:00,-1827706.97054,314451.60721,60.0,-144.762,73.0008
2011-03-22 19:00:00,-1827478.8467,314602.83238,60.0,-144.7678,73.0026
2011-03-22 20:00:00,-1827269.22431,314776.90655,60.0,-144.7742,73.0042
2011-03-22 21:00:00,-1827061.78526,314938.18264,60.0,-144.7802,73.0058
2011-03-22 22:00:00,-1826817.3167,315053.6353,60.0,-144.785,73.0078
2011-03-22 23:00:00,-1826619.75778,315157.44665,60.0,-144.7892,73.0094
2011-03-23 00:00:00,-1826464.70771,315275.13471,60.0,-144.7936,73.0106
2011-03-23 01:00:00,-1826308.54979,315399.17589,60.0,-144.7982,73.0118
2011-03-23 02:00:00,-1826181.89964,315482.33986,60.0,-144.8014,73.0128
2011-03-23 03:00:00,-1826060.75356,315533.61998,60.0,-144.8036,73.0138
2011-03-23 04:00:00,-1825944.01271,315559.39636,60.0,-144.805,73.0148
2011-03-23 05:00:00,-1825852.38262,315569.81604,60.0,-144.8058,73.0156
2011-03-23 06:00:00,-1825762.95588,315567.48704,60.0,-144.8062,73.0164
2011-03-23 07:00:00,-1825675.73246,315552.41122,60.0,-144.8062,73.0172
2011-03-23 08:00:00,-1825590.71204,315524.59041,60.0,-144.8058,73.018
2011-03-23 09:00:00,-1825507.89403,315484.02639,60.0,-144.805,73.0188
2011-03-23 10:00:00,-1825428.37863,315424.34895,60.0,-144.8036,73.0196
2011-03-23 11:00:00,-1825352.16397,315345.56059,60.0,-144.8016,73.0204
2011-03-23 12:00:00,-1825279.24758,315247.6637,60.0,-144.799,73.0212
2011-03-23 13:00:00,-1825214.02625,315105.17581,60.0,-144.795,73.022
2011-03-23 14:00:00,-1825177.19687,314928.23536,60.0,-144.7898,73.0226
2011-03-23 15:00:00,-1825185.06309,314752.45446,60.0,-144.7844,73.0228
2011-03-23 16:00:00,-1825216.91584,314567.69101,60.0,-144.7786,73.0228
2011-03-23 17:00:00,-1825233.52612,314340.94062,60.0,-144.7716,73.023
2011-03-23 18:00:00,-1825251.2047,314107.81954,60.0,-144.7644,73.0232
2011-03-23 19:00:00,-1825255.80904,313819.97811,60.0,-144.7556,73.0236
2011-03-23 20:00:00,-1825241.84187,313509.28253,60.0,-144.7462,73.0242
2011-03-23 21:00:00,-1825234.3812,313160.37245,60.0,-144.7356,73.0248
2011-03-23 22:00:00,-1825233.40511,312773.24835,60.0,-144.7238,73.0254
2011-03-23 23:00:00,-1825213.80673,312363.29135,60.0,-144.7114,73.0262
2011-03-24 00:00:00,-1825174.48204,311936.88736,60.0,-144.6986,73.0272
2011-03-24 01:00:00,-1825140.49482,311478.6619,60.0,-144.6848,73.0282
2011-03-24 02:00:00,-1825081.32195,311035.86582,60.0,-144.6716,73.0294
2011-03-24 03:00:00,-1824994.8065,310621.25325,60.0,-144.6594,73.0308
2011-03-24 04:00:00,-1824875.55315,310266.6838,60.0,-144.6492,73.0324
2011-03-24 05:00:00,-1824747.577,309963.12345,60.0,-144.6406,73.034
2011-03-24 06:00:00,-1824591.24955,309694.12039,60.0,-144.6332,73.0358
2011-03-24 07:00:00,-1824469.87522,309483.51214,60.0,-144.6274,73.0372
2011-03-24 08:00:00,-1824320.18307,309307.44179,60.0,-144.6228,73.0388
2011-03-24 09:00:00,-1824189.05457,309154.19763,60.0,-144.6188,73.0402
2011-03-24 10:00:00,-1824035.01853,309003.64461,60.0,-144.615,73.0418
2011-03-24 11:00:00,-1823898.47572,308882.27443,60.0,-144.612,73.0432
2011-03-24 12:00:00,-1823713.9802,308778.99612,60.0,-144.6098,73.045
2011-03-24 13:00:00,-1823569.88203,308702.21513,60.0,-144.6082,73.0464
2011-03-24 14:00:00,-1823419.31729,308663.63219,60.0,-144.6078,73.0478
2011-03-24 15:00:00,-1823308.07722,308657.89562,60.0,-144.6082,73.0488
2011-03-24 16:00:00,-1823257.97847,308688.69535,60.0,-144.6094,73.0492
2011-03-24 17:00:00,-1823204.64628,308738.5857,60.0,-144.6112,73.0496
