datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2011-08-08 01:00:00,-1201910.23837,568193.38625,75.0,-160.30207,77.77224
2011-08-08 02:00:00,-1200991.47568,568055.60244,75.0,-160.31363,77.78036
2011-08-08 03:00:00,-1200242.10123,567477.9414,165.0,-160.30492,77.7888
2011-08-08 04:00:00,-1199714.83987,566631.1817,165.0,-160.28159,77.79646
2011-08-08 05:00:00,-1199462.41647,565686.10194,165.0,-160.24933,77.80222
2011-08-08 06:00:00,-1199537.55587,564813.48071,180.0,-160.21384,77.805
2011-08-08 07:00:00,-1199950.96745,564166.17846,180.0,-160.18092,77.8041
2011-08-08 08:00:00,-1200545.29852,563825.38311,180.0,-160.15668,77.80051
2011-08-08 09:00:00,-1201121.18096,563854.36442,180.0,-160.14724,77.79564
2011-08-08 10:00:00,-1201500.19869,564269.90359,180.0,-160.15652,77.79089
2011-08-08 11:00:00,-1201587.74411,564902.8275,180.0,-160.17964,77.78771
2011-08-08 12:00:00,-1201310.16169,565537.4744,180.0,-160.20952,77.78754
2011-08-08 13:00:00,-1200648.59885,565987.07996,180.0,-160.23924,77.79126
2011-08-08 14:00:00,-1199803.41465,566180.46925,180.0,-160.26236,77.79748
2011-08-08 15:00:00,-1199029.77108,566075.36471,180.0,-160.27252,77.80428
2011-08-08 16:00:00,-1198536.60714,565673.49636,180.0,-160.26591,77.80992
2011-08-08 17:00:00,-1198347.96992,565152.62445,180.0,-160.24902,77.81351
2011-08-08 18:00:00,-1198441.68353,564734.51681,180.0,-160.23094,77.81436
2011-08-08 19:00:00,-1198772.89868,564604.04956,180.0,-160.21973,77.81213
2011-08-08 20:00:00,-1199206.07246,564798.5321,180.0,-160.21936,77.8078
2011-08-08 21:00:00,-1199582.98856,565318.3821,180.0,-160.23274,77.80266
2011-08-08 22:00:00,-1199767.30033,566141.63829,180.0,-160.26151,77.79793
2011-08-08 23:00:00,-1199710.13979,567156.82346,180.0,-160.3022,77.79444
2011-08-09 00:00:00,-1199384.50859,568230.08146,180.0,-160.3501,77.79294
2011-08-09 01:00:00,-1198788.40427,569243.63383,180.0,-160.40066,77.79389
2011-08-09 02:00:00,-1198019.80786,570144.01288,180.0,-160.45003,77.7967
2011-08-09 03:00:00,-1197201.69626,570893.82865,180.0,-160.49446,77.8005
2011-08-09 04:00:00,-1196437.11121,571474.35073,180.0,-160.53132,77.80452
2011-08-09 05:00:00,-1195749.35397,571941.48716,180.0,-160.56236,77.80834
2011-08-09 06:00:00,-1195141.7906,572369.80553,180.0,-160.5904,77.81166
2011-08-09 07:00:00,-1194613.2872,572823.61564,180.0,-160.61797,77.81422
2011-08-09 08:00:00,-1194144.70972,573326.19612,180.0,-160.64634,77.81609
2011-08-09 09:00:00,-1193712.4241,573890.56776,180.0,-160.67644,77.81742
2011-08-09 10:00:00,-1193291.32384,574525.73624,180.0,-160.7091,77.81837
2011-08-09 11:00:00,-1192850.41263,575224.64672,180.0,-160.74462,77.81923
2011-08-09 12:00:00,-1192357.22168,575976.22924,180.0,-160.78318,77.8203
2011-08-09 13:00:00,-1191783.8804,576758.73846,180.0,-160.82446,77.8219
2011-08-09 14:00:00,-1191120.9108,577507.72763,180.0,-160.86614,77.82437
2011-08-09 15:00:00,-1190363.43305,578148.07463,180.0,-160.9054,77.82804
2011-08-09 16:00:00,-1189523.37206,578618.94679,180.0,-160.93964,77.83306
2011-08-09 17:00:00,-1188679.8717,578916.6693,180.0,-160.96723,77.8388
2011-08-09 18:00:00,-1187928.88056,579051.85681,180.0,-160.98676,77.84442
2011-08-09 19:00:00,-1187347.90871,579047.91744,180.0,-160.99765,77.8492
2011-08-09 20:00:00,-1186940.71212,578979.43316,180.0,-161.00272,77.85282
2011-08-09 21:00:00,-1186692.60822,578933.77942,180.0,-161.00566,77.85504
2011-08-09 22:00:00,-1186573.96743,578985.12122,180.0,-161.00992,77.85581
2011-08-09 23:00:00,-1186495.37204,579154.7818,180.0,-161.01803,77.85577
2011-08-10 00:00:00,-1186352.45735,579450.87393,180.0,-161.0323,77.85576
2011-08-10 01:00:00,-1186065.04133,579858.93572,180.0,-161.05369,77.85648
2011-08-10 02:00:00,-1185649.67276,580274.20664,180.0,-161.0778,77.85822
2011-08-10 03:00:00,-1185147.0831,580569.3515,180.0,-161.0989,77.86116
2011-08-10 04:00:00,-1184601.82071,580648.61063,180.0,-161.11241,77.86531
2011-08-10 05:00:00,-1184073.70145,580542.52661,180.0,-161.11837,77.87007
2011-08-10 06:00:00,-1183626.35807,580313.21754,180.0,-161.11798,77.87466
2011-08-10 07:00:00,-1183313.40052,580025.11979,180.0,-161.11272,77.87838
2011-08-10 08:00:00,-1183148.34762,579751.94278,180.0,-161.10522,77.88084
2011-08-10 09:00:00,-1183134.69539,579569.71422,180.0,-161.09836,77.88168
2011-08-10 10:00:00,-1183257.51874,579540.5195,180.0,-161.09487,77.88079
2011-08-10 11:00:00,-1183428.20819,579670.67486,180.0,-161.09669,77.87887
2011-08-10 12:00:00,-1183539.73315,579952.55425,180.0,-161.10556,77.87682
2011-08-10 13:00:00,-1183505.90279,580364.46349,180.0,-161.12228,77.87544
2011-08-10 14:00:00,-1183323.88535,580828.43601,180.0,-161.14388,77.87507
2011-08-10 15:00:00,-1183011.68886,581252.43708,180.0,-161.1664,77.87592
2011-08-10 16:00:00,-1182600.56294,581561.33899,180.0,-161.18634,77.87805
2011-08-10 17:00:00,-1182174.72381,581747.64185,180.0,-161.20178,77.88078
2011-08-10 18:00:00,-1181831.62928,581820.75273,180.0,-161.21122,77.8833
2011-08-10 19:00:00,-1181652.30794,581803.76248,180.0,-161.214,77.88484
2011-08-10 20:00:00,-1181652.07125,581774.4969,180.0,-161.21286,77.88496
2011-08-10 21:00:00,-1181829.80144,581824.46556,180.0,-161.2114,77.8833
2011-08-10 22:00:00,-1182159.46186,582021.60416,180.0,-161.21276,77.8798
2011-08-10 23:00:00,-1182515.34053,582339.55294,180.0,-161.21833,77.87561
2011-08-11 00:00:00,-1182746.80661,582728.37825,180.0,-161.22904,77.87214
2011-08-11 01:00:00,-1182746.84211,583139.48574,180.0,-161.24506,77.87048
2011-08-11 02:00:00,-1182582.88037,583529.63804,180.0,-161.26342,77.87025
2011-08-11 03:00:00,-1182365.96761,583856.93706,180.0,-161.28034,77.8707
2011-08-11 04:00:00,-1182184.07163,584087.24353,180.0,-161.29281,77.87126
2011-08-11 05:00:00,-1182032.84667,584217.45356,180.0,-161.3008,77.87197
2011-08-11 06:00:00,-1181884.86857,584252.2221,180.0,-161.305,77.87304
2011-08-11 07:00:00,-1181725.82466,584201.40967,180.0,-161.30608,77.87455
2011-08-11 08:00:00,-1181593.84817,584095.69913,180.0,-161.30451,77.87606
2011-08-11 09:00:00,-1181540.18384,583970.97889,180.0,-161.30068,77.877
2011-08-11 10:00:00,-1181597.11134,583864.52098,180.0,-161.29543,77.87696
2011-08-11 11:00:00,-1181721.05009,583819.13186,180.0,-161.29128,77.87613
2011-08-11 12:00:00,-1181849.45447,583879.00159,180.0,-161.29114,77.87484
2011-08-11 13:00:00,-1181926.44555,584067.4789,180.0,-161.297,77.87345
2011-08-11 14:00:00,-1181922.81127,584324.54718,180.0,-161.30709,77.87244
2011-08-11 15:00:00,-1181816.00625,584569.34849,180.0,-161.31868,77.87232
2011-08-11 16:00:00,-1181596.15296,584732.1226,180.0,-161.32926,77.87346
2011-08-11 17:00:00,-1181304.04518,584787.49999,180.0,-161.33705,77.87563
2011-08-11 18:00:00,-1180993.14452,584721.20887,180.0,-161.34046,77.87844
2011-08-11 19:00:00,-1180714.66017,584529.03311,180.0,-161.33834,77.8815
2011-08-11 20:00:00,-1180510.79174,584246.9794,180.0,-161.33128,77.88431
2011-08-11 21:00:00,-1180421.4864,583921.11013,180.0,-161.3203,77.88636
2011-08-11 22:00:00,-1180471.90381,583599.86787,180.0,-161.3068,77.88725
2011-08-11 23:00:00,-1180628.05346,583341.21599,180.0,-161.2937,77.88702
2011-08-12 00:00:00,-1180841.1573,583205.49803,180.0,-161.2843,77.88582
2011-08-12 01:00:00,-1181058.40778,583227.55347,180.0,-161.28098,77.88395
2011-08-12 02:00:00,-1181210.87918,583340.20543,180.0,-161.28243,77.88225
2011-08-12 03:00:00,-1181225.61629,583450.77298,180.0,-161.28646,77.88168
2011-08-12 04:00:00,-1181059.01923,583480.36603,180.0,-161.29082,77.88292
2011-08-12 05:00:00,-1180784.90957,583405.25792,180.0,-161.29318,77.88547
2011-08-12 06:00:00,-1180506.46424,583215.51286,180.0,-161.29114,77.88852
2011-08-12 07:00:00,-1180312.66581,582911.32946,180.0,-161.28301,77.89134
